STARNR FLUX FLUXERR
1 138111.23797559738 413.944611654312
2 8436.147544257343 183.04766302130446
3 8501.989692382514 194.2977541005947
4 4770.7126120477915 169.60563397316568
5 nan nan
6 nan nan
7 2227.382278546691 136.74035033050157
8 11097.222807049751 197.1195080366436
9 nan nan
10 4137.840814098716 165.03019364114078
11 8041.040249764919 185.73693612778982
12 nan nan
13 87792.25266814232 346.7028784606819
14 3936.468032628298 159.4289471924119
15 3777.6477075219154 147.37916298924569
16 3865.8512244150043 166.09894868999143
17 nan nan
18 nan nan
19 18313.697825282812 223.37689201352077
20 14909.283183060586 207.90802776402845
21 7823.46710209921 186.6484834443353
22 22714.638235101476 230.61030287807625
23 37705.12062227726 262.78993627187083
24 11702.215431585908 206.5953983396346
25 nan nan
26 nan nan
27 nan nan
28 4324.238422550261 166.90036659177605
29 nan nan
30 9581.087142751552 180.87754504687712
31 7799.693084284663 179.13631589276045
32 nan nan
33 2965.250999212265 149.15022661765437
34 8991.970824509859 186.2808401906088
35 nan nan
36 nan nan
37 88761.54991555214 344.1003502034426
38 971428.5170593262 1029.8575262251131
39 nan nan
40 nan nan
41 4030.1845343001187 160.10167057802676
42 2919.2774798460305 148.44369700777278
43 nan nan
44 nan nan
45 53642.726047456264 290.4968434620269
46 nan nan
47 5520.329180166125 166.62027087586927
48 nan nan
49 20528.499957233667 224.8060829194854
50 12595.456247791648 200.01696642436357
51 nan nan
52 484065.884223938 731.0615864601504
53 nan nan
54 14642.895609006286 221.13828068212078
55 14859.926095753908 210.2676632024017
56 nan nan
57 538137.8746643066 762.7877538909247
58 2784.2626074030995 139.838758803649
59 43498.310083568096 272.19548794820753
60 nan nan
61 18064.883518323302 214.67710136539242
62 nan nan
63 24105.34126380086 235.6139726805574
64 nan nan
65 32093.670279670507 247.4034298621261
66 5626.0301368795335 173.7331877553881
67 38337.92893767357 263.7653128422861
68 12733.93332171999 200.7291516301206
69 nan nan
70 3613.6769344359636 165.19964767400012
71 nan nan
72 7272.35288929753 188.3435787531174
73 nan nan
74 2245.046781361103 125.1098937100915
75 19915.637786984444 218.80935334572027
76 22911.530835658312 232.48185780611865
77 179493.1832075119 473.8478176458342
78 26966.49776494503 240.96418160466558
79 nan nan
80 nan nan
81 12817.187201201916 207.17746183954205
82 nan nan
83 nan nan
84 6249.120499514043 195.53306017125104
85 55303.351593613625 295.8326298908592
86 9982.38260550797 189.14306189295883
87 nan nan
88 nan nan
89 61903.385288119316 304.6278216294325
90 nan nan
91 2439.128801316023 134.09427275919134
92 2534.8363637030125 141.94527734826056
93 2618.4337233006954 136.29361635681673
94 nan nan
95 6831.2319075241685 190.0954756124607
96 nan nan
97 6416.932521309704 179.6756269005332
98 nan nan
99 2423.777104124427 136.18008034300232
100 nan nan
101 4159.000675857067 171.28075619469618
102 nan nan
103 10118.88372097537 195.17400742214053
104 nan nan
105 nan nan
106 4800.070281021297 178.9687127415875
107 2843.36930116266 147.50239072252307
108 nan nan
109 nan nan
110 2385.997184164822 135.50377796156795
111 10835.478161500767 192.4625030063689
112 nan nan
113 42601.211368083954 268.1334450981227
114 238970.42402267456 520.9737605481561
115 60279.421639084816 304.2762299063115
116 nan nan
117 nan nan
118 nan nan
119 6577.679259754717 172.46169824382753
120 10130.944820605218 190.6175577680812
121 13276.846282023937 199.32660907175793
122 40092.11279410124 271.72738918370516
123 nan nan
124 nan nan
125 3419.11451162491 163.03149292371864
126 nan nan
127 4864.390784761868 163.43412846721873
128 nan nan
129 2801.910135552287 141.54729962456315
130 nan nan
131 nan nan
132 8670.30420203507 196.2548143124344
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 12693.24223382771 206.84860350589477
139 6639.5876219421625 181.7735108460534
140 26269.889484271407 243.5143917146746
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 3970.273934405297 166.78473268431853
146 8013.978466868401 177.64993139083657
147 4152.585315555334 168.32748309000382
148 3907.429017394781 162.99778193737455
149 nan nan
150 2842.9700421094894 150.15583452848023
151 7229.049794986844 184.56159794655136
152 17084.188076920807 209.58117760016634
153 nan nan
154 26945.693903476 237.81948778911672
155 nan nan
156 nan nan
157 4610.572319477797 166.34605046942022
158 nan nan
159 3334.7593452278525 158.4212375939949
160 7393.851730450988 181.61839632130943
161 nan nan
