STARNR FLUX FLUXERR
1 431460.79119873047 683.4558336545211
2 32094.81423187256 248.7840760320515
3 31394.909950256348 249.424458934407
4 18387.718475341797 216.59840852358812
5 nan nan
6 7182.469085693359 188.11088013238927
7 10023.4691696167 189.55761495119717
8 43441.41807556152 277.38630301854295
9 13763.549774169922 219.094593364772
10 14936.888343811035 202.31609397149504
11 31085.938064575195 248.1525325537537
12 nan nan
13 337995.5902862549 610.91363499384
14 16149.398086547852 209.02942855481646
15 15777.312850952148 208.34779129926534
16 15997.7017288208 210.7751579427959
17 nan nan
18 7496.4967041015625 181.33376152090867
19 69690.96774291992 319.0074521572503
20 57193.023292541504 300.86691715808496
21 29521.139450073242 242.21645838716873
22 90170.80271911621 369.2590127825158
23 145898.15147399902 424.1457373431303
24 46385.177154541016 301.8276340515975
25 nan nan
26 7823.923221588135 180.52550529279307
27 nan nan
28 15802.337879180908 209.06099539131242
29 nan nan
30 39340.99298095703 265.819827504609
31 30739.60962677002 247.23026381235482
32 nan nan
33 14069.195518493652 203.0779397295466
34 36180.111557006836 261.71670298581466
35 nan nan
36 nan nan
37 343761.14346313477 615.7738722999304
38 3743395.6607666016 1945.122508888569
39 nan nan
40 nan nan
41 16185.235237121582 210.2870370944693
42 11420.430374145508 199.03993179090133
43 nan nan
44 nan nan
45 207806.48567199707 492.2607314071953
46 nan nan
47 21099.764404296875 227.6821419784145
48 7094.385177612305 176.5151848029042
49 82335.57683563232 344.7041120965055
50 49859.83555603027 284.24255036562437
51 26925.008674621582 247.8165545638171
52 1870560.1079711914 1381.8205446139125
53 7637.086517333984 185.7438211966469
54 55591.60063934326 305.50538295867005
55 57134.59815979004 299.03603811832755
56 9367.204078674316 195.33517294181303
57 2081549.9255371094 1456.0682044560385
58 10257.738975524902 193.80466419508465
59 168103.71643829346 450.09664852281963
60 nan nan
61 71896.63404083252 326.03673477553986
62 nan nan
63 92154.75342559814 356.9798243615747
64 7622.696174621582 180.30164872281543
65 123738.03363800049 397.67956788292236
66 20917.599838256836 224.6479987851089
67 149811.1970062256 431.906248304211
68 50653.87956237793 285.88421111619186
69 6484.207969665527 182.5942975711267
70 13245.6011428833 203.89665976235034
71 nan nan
72 27960.27406311035 243.80221977944493
73 6331.981391906738 174.29799791194057
74 9323.682186126709 195.28924693610776
75 79694.6138381958 337.3286048899529
76 89110.36990356445 351.4948346123386
77 702343.8644866943 878.8460862915034
78 102310.03430175781 368.5187588268741
79 nan nan
80 nan nan
81 47857.67965698242 284.22940498835476
82 nan nan
83 nan nan
84 27523.6238861084 279.26557057957
85 211702.0447769165 496.3391370380624
86 39753.36665344238 268.7579971614017
87 nan nan
88 nan nan
89 241642.1849899292 525.5213821663336
90 13027.552337646484 197.55288025058073
91 10074.93408203125 189.4573059098917
92 9917.912826538086 188.98518045040095
93 9677.385231018066 191.9298233887013
94 nan nan
95 24449.805000305176 236.90906729392327
96 9500.183250427246 182.2008579388884
97 24699.774757385254 232.39016582213068
98 7947.8225173950195 184.26248308852834
99 10046.174659729004 190.99884542146202
100 nan nan
101 15981.117176055908 216.32766001256343
102 7357.596736907959 178.80173037329607
103 38434.72386932373 263.74815000635533
104 nan nan
105 nan nan
106 17192.592315673828 215.24555269934882
107 12443.799011230469 200.44105384371488
108 6992.865768432617 187.507966057992
109 nan nan
110 9317.773811340332 195.57831154308732
111 42398.927505493164 270.68837944879664
112 nan nan
113 165459.99725341797 446.41471193469675
114 920287.6991729736 978.5523356699015
115 233462.57508850098 517.8298898285079
116 nan nan
117 nan nan
118 7042.3194007873535 182.6092668736845
119 25812.474479675293 237.8037556588296
120 39378.984230041504 264.8090242432812
121 52412.06472015381 291.8581132925342
122 152868.10879516602 434.1457928599652
123 7366.752685546875 174.13101210008514
124 nan nan
125 nan nan
126 nan nan
127 20089.335472106934 223.0042952393304
128 nan nan
129 11087.866828918457 192.05004236627542
130 6960.726715087891 188.27963957671628
131 nan nan
132 32787.51840209961 253.51715412072548
133 nan nan
134 11044.453304290771 238.29432792620506
135 nan nan
136 nan nan
137 22427.623023986816 227.21057055423728
138 48643.39284515381 286.6757534124651
139 25430.452430725098 234.92753499973094
140 99875.39682006836 368.9530845321874
141 9751.314125061035 197.8945806554475
142 nan nan
143 nan nan
144 nan nan
145 15573.519050598145 209.4990565931979
146 33058.489097595215 254.7269788977629
147 16034.442855834961 214.00558767421504
148 15383.725658416748 206.49024393528646
149 nan nan
150 11093.927074432373 184.31463398284993
151 27928.69905090332 242.9707159599422
152 67404.63082885742 318.20996594698056
153 nan nan
154 104597.53044891357 370.2207838195644
155 nan nan
156 nan nan
157 18746.155715942383 212.08113850455257
158 nan nan
159 12847.542465209961 211.30085120690867
160 28383.47657775879 244.3551217270086
161 nan nan
