STARNR FLUX FLUXERR
1 142767.49447631836 543.2606710482213
2 21776.443252563477 397.9574445277149
3 nan nan
4 16075.445755004883 384.56846544836407
5 nan nan
6 nan nan
7 6876.2774658203125 282.63894080392504
8 35864.25900268555 502.0178217820965
9 nan nan
10 6303.564315795898 268.6321246878464
11 24375.876373291016 419.91250538238756
12 nan nan
13 325506.21810913086 698.8225366055725
14 nan nan
15 13328.489654541016 377.1412737821394
16 12407.827835083008 355.6227272752166
17 nan nan
18 5071.060012817383 222.6138240144443
19 36113.83331298828 437.1306361946913
20 42671.51397705078 455.76436250438485
21 24088.746017456055 424.41433624300885
22 84018.0700378418 518.3787707138072
23 110912.39193725586 517.5240007225293
24 10837.983306884766 338.8783353713867
25 nan nan
26 nan nan
27 nan nan
28 5643.396255493164 250.7274321634109
29 nan nan
30 28238.834075927734 423.2157819224577
31 25654.896575927734 405.8673747632554
32 nan nan
33 9131.484130859375 319.43197421058414
34 27403.46223449707 411.99854959769635
35 nan nan
36 nan nan
37 317767.9527435303 695.137512950503
38 2874997.378829956 1744.1659379374657
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 127148.99458312988 558.436112823215
46 nan nan
47 17296.548782348633 392.1508105426132
48 nan nan
49 51103.3358001709 447.65527222638093
50 44543.83386230469 451.37421972629375
51 nan nan
52 1433653.259979248 1262.4683646954047
53 4434.767272949219 198.5049895613138
54 41166.078521728516 453.5732612021876
55 44898.8240814209 422.08952640208906
56 nan nan
57 1148209.9849243164 1145.872339990657
58 6076.726379394531 252.05948835938923
59 91861.72926330566 501.55528525038756
60 nan nan
61 51395.79750061035 467.4244572114973
62 nan nan
63 79104.61387634277 478.55039836981354
64 5658.923889160156 253.96412910021152
65 117697.67189025879 512.7002547380839
66 16869.937881469727 389.09506415317617
67 130208.59130859375 542.5356619227973
68 30496.089729309082 420.55952984773984
69 nan nan
70 9646.85757446289 342.89578968399104
71 nan nan
72 25113.997589111328 430.1665044934749
73 nan nan
74 nan nan
75 62299.28526306152 457.5535060090853
76 61251.856216430664 479.2048980870145
77 690185.6303253174 924.1524416856955
78 97967.96060180664 512.7963567839419
79 nan nan
80 nan nan
81 37868.95097351074 434.02283533731065
82 nan nan
83 nan nan
84 11804.29867553711 354.268782586826
85 146145.6756286621 547.5771433650158
86 19296.138763427734 397.35887164624444
87 nan nan
88 nan nan
89 520550.1048736572 825.1449794283461
90 nan nan
91 nan nan
92 7580.824035644531 281.33809633727816
93 nan nan
94 nan nan
95 22662.89141845703 414.8117450099717
96 6736.695358276367 275.9644304381734
97 nan nan
98 nan nan
99 7902.984939575195 297.25230834167314
100 nan nan
101 14404.887634277344 375.0467280863693
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 15698.240264892578 383.97907178195055
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 43243.382720947266 473.4621546121459
112 nan nan
113 36677.54359436035 444.6965892814501
114 948400.1876678467 1055.3465453995861
115 146563.44760131836 554.2282999666173
116 nan nan
117 nan nan
118 nan nan
119 26502.340744018555 427.48361542295174
120 34840.355697631836 432.7256944553278
121 45563.04878234863 431.8361806909367
122 126509.58424377441 540.2752619198644
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 29079.298919677734 417.18855759390175
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 18217.31541442871 393.80690088304124
138 31106.349990844727 416.5618301237405
139 nan nan
140 96372.23924255371 510.1260473478484
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 7067.387420654297 268.70508754444086
146 26684.178268432617 398.40965282588695
147 nan nan
148 10628.371490478516 344.4581549357033
149 nan nan
150 nan nan
151 21632.957977294922 406.37497805287614
152 32900.40216064453 431.8398658693154
153 nan nan
154 67645.49685668945 460.7610997867118
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 8074.090133666992 298.1897826881964
160 19885.376068115234 412.7061637460654
161 nan nan
