STARNR FLUX FLUXERR
1 140324.72286987305 467.1502680346065
2 30459.9376373291 313.35311052389443
3 21898.40121459961 307.0010217904349
4 22852.076934814453 304.560942516106
5 nan nan
6 nan nan
7 11794.658569335938 281.88784897439984
8 43035.56246948242 348.65030308891767
9 16240.054077148438 304.2937707940992
10 12794.715957641602 288.82430784898173
11 34492.523345947266 324.1047062227007
12 nan nan
13 457960.6441040039 733.1537050473178
14 nan nan
15 19899.651123046875 300.8479034812321
16 19843.791931152344 306.23873788483854
17 nan nan
18 9687.769989013672 263.19050022825746
19 48922.26965332031 349.8842551099963
20 57237.40026855469 365.16159560633116
21 33412.04440307617 320.84556191923787
22 114947.43704223633 456.25429290842106
23 155007.8021850586 484.43018404146665
24 15791.745025634766 324.0673698272746
25 nan nan
26 9790.851135253906 273.9628871648515
27 nan nan
28 11123.712493896484 270.0647578252102
29 nan nan
30 39656.70095825195 333.87252211427824
31 36624.37466430664 320.3625818793578
32 nan nan
33 13744.264953613281 288.6960371315629
34 39990.90118408203 338.5780014255451
35 nan nan
36 nan nan
37 449139.4423828125 726.9611513234028
38 4056793.528198242 2035.2888279453557
39 nan nan
40 nan nan
41 14623.728088378906 300.7042767275456
42 nan nan
43 nan nan
44 nan nan
45 176178.4201965332 501.5145705474922
46 nan nan
47 24322.21987915039 294.82100442827954
48 nan nan
49 72968.95373535156 392.25117320364853
50 63922.16357421875 370.2442411790097
51 34023.34295654297 323.5607758730865
52 2019717.5564575195 1450.8062551274695
53 8949.328338623047 259.13440265884697
54 58059.740478515625 374.318938058063
55 64487.02276611328 373.5887302471473
56 nan nan
57 1588753.9176635742 1291.996423627787
58 12278.933197021484 280.9679857255726
59 125699.43432617188 448.5775347216827
60 nan nan
61 70248.97738647461 381.1740011341605
62 nan nan
63 111311.72351074219 433.84487371718893
64 10555.825714111328 274.25087424237154
65 168637.92736816406 497.11138932681627
66 25298.179595947266 301.4319133648184
67 183531.99157714844 514.6171187695412
68 42758.731872558594 338.0144550460355
69 nan nan
70 15771.824996948242 273.66366996781636
71 nan nan
72 34459.09454345703 330.29789905162875
73 nan nan
74 11858.554016113281 279.79331360817713
75 86951.7953491211 402.48637801155866
76 85847.73028564453 403.46251064697276
77 976885.2712402344 1030.372271325801
78 137713.64556884766 465.2902044259225
79 nan nan
80 nan nan
81 53171.13101196289 355.5137247046436
82 nan nan
83 nan nan
84 18069.258026123047 358.1406345862554
85 204764.6254272461 531.1497561385536
86 28198.638748168945 323.735900289088
87 nan nan
88 nan nan
89 762099.6735534668 918.4575386511756
90 14121.078186035156 295.2286933620737
91 nan nan
92 12722.133331298828 281.5328178722021
93 nan nan
94 nan nan
95 31249.298797607422 314.4952403862194
96 11724.205780029297 269.9755015243788
97 nan nan
98 nan nan
99 12381.849258422852 273.5578071273639
100 nan nan
101 21180.92562866211 305.33166236364684
102 9253.28515625 266.1241429836079
103 28490.12188720703 313.0441555284923
104 nan nan
105 nan nan
106 23216.979614257812 312.58568400515514
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 58004.49923706055 364.7589091833307
112 nan nan
113 48233.35134887695 336.5239724041744
114 1361375.0878601074 1201.8356622964225
115 202694.8396911621 527.6121790199647
116 nan nan
117 nan nan
118 nan nan
119 36719.271087646484 329.3986616578792
120 49150.79229736328 339.19719206889357
121 64931.40612792969 375.28153860179697
122 173936.9573059082 501.70417829586717
123 9624.098663330078 273.34792143186866
124 nan nan
125 nan nan
126 nan nan
127 9663.079650878906 271.43397851706686
128 nan nan
129 nan nan
130 9271.129516601562 264.85134783533823
131 nan nan
132 40921.172943115234 339.0667166086456
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 25028.12435913086 315.54038711530876
138 43634.363220214844 342.4994673453317
139 nan nan
140 135837.9353942871 466.1614088558225
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 13586.143676757812 287.82571234348603
146 39312.06887817383 328.70382335958755
147 nan nan
148 16316.591583251953 290.4184747961632
149 nan nan
150 9145.951782226562 274.4336326429141
151 29580.48892211914 312.2344342788971
152 46097.52780151367 345.1489986046504
153 nan nan
154 95656.40252685547 412.0925376447862
155 nan nan
156 nan nan
157 25735.147186279297 312.5432391472737
158 nan nan
159 13504.019805908203 300.58509066238736
160 28292.288452148438 312.7921742545717
161 nan nan
