STARNR FLUX FLUXERR
1 110217.72352217138 476.66986053748377
2 13649.256238505244 323.0646634168727
3 nan nan
4 10346.795390617102 319.5202999441757
5 nan nan
6 nan nan
7 5163.375632882118 238.47624440114944
8 19286.60018324852 354.31645041359764
9 nan nan
10 3983.1253270953894 203.66060443769373
11 15622.979774914682 340.3216622344378
12 nan nan
13 211059.04833206534 573.9142191120968
14 nan nan
15 9480.024306446314 335.5274538726244
16 8568.715972959995 302.760400872214
17 nan nan
18 nan nan
19 23639.66594566405 362.3645805447856
20 26708.201709266752 370.4184180465391
21 15640.960734397173 352.88933004158986
22 52892.34840006381 429.6111517753425
23 69103.44919253886 429.31827264831895
24 6665.516639359295 276.0884246157146
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 18202.46900364384 344.97129640452346
31 16043.993755027652 347.76119564636264
32 nan nan
33 6152.616776876152 270.88331220166685
34 17655.952327869833 337.01899362348746
35 nan nan
36 nan nan
37 206534.76188862324 570.6459574298929
38 1864168.8782043457 1449.229988985227
39 nan nan
40 nan nan
41 6657.802788260393 282.8424758587407
42 nan nan
43 nan nan
44 nan nan
45 81868.73645627499 444.53393771842354
46 nan nan
47 10684.003013521433 319.1887672388703
48 nan nan
49 32286.080811321735 387.2809911040776
50 29999.454027444124 388.80089325743364
51 nan nan
52 926213.9034042358 1039.0952166342495
53 nan nan
54 26445.998904019594 384.3456886689865
55 29549.059614926577 356.3503260425132
56 nan nan
57 735631.5987663269 941.1595297001774
58 nan nan
59 58273.592135086656 412.3102240124483
60 nan nan
61 32677.00711388886 400.0654296004914
62 nan nan
63 49905.931885153055 398.2658272930947
64 nan nan
65 77195.95760703087 441.18243150221986
66 11029.900750249624 323.60674377317685
67 83345.06091196556 443.53537670218884
68 19628.238249812275 358.7334476493687
69 nan nan
70 6390.989350536838 269.4867743536103
71 nan nan
72 15560.077240362763 346.61703914575793
73 nan nan
74 nan nan
75 39671.601059533656 398.66668745400193
76 39077.82861304283 397.34274517236787
77 446819.00856018066 767.2554077474941
78 62682.119602680206 410.08065103140603
79 nan nan
80 nan nan
81 24189.95404826477 350.25501854818367
82 nan nan
83 nan nan
84 7366.8238480957225 303.4073399681247
85 92791.75937613845 449.10406594840754
86 12402.108128324151 329.30106327963716
87 nan nan
88 nan nan
89 350003.4299440384 682.4766441736517
90 5060.767578184605 233.96607405736083
91 nan nan
92 5301.29938904196 259.97956732644604
93 nan nan
94 nan nan
95 13860.190783560276 329.1230021067307
96 5399.629203647375 245.78232561325947
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 10146.940106866881 335.94904138513743
102 nan nan
103 13048.160515349358 340.4248895468333
104 nan nan
105 nan nan
106 10606.534269541502 334.18370369901817
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 26524.88322739303 376.0238569888622
112 nan nan
113 22651.194669358432 363.5230954689551
114 623461.8995056152 875.6472049095003
115 93850.89141011238 460.8241683204955
116 nan nan
117 nan nan
118 nan nan
119 17570.812601596117 353.7612040440477
120 22829.416541993618 350.16570947713876
121 29323.42396439612 365.195820700724
122 79567.20877458155 436.259256574039
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 18586.362657437567 357.0302363181384
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 11062.179854426533 314.97217589516504
138 19996.96821498871 369.11583175666954
139 nan nan
140 62239.06076076627 419.79135704212115
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 5755.790470831096 266.1943131502167
146 18224.73622163385 342.9616081171973
147 nan nan
148 7187.394273176789 293.0944600607636
149 nan nan
150 nan nan
151 13964.756327010691 354.91719593857437
152 21058.311050906777 360.74540082573327
153 nan nan
154 44569.53888635337 406.5067460930269
155 nan nan
156 nan nan
157 11827.697106152773 326.0121372748455
158 nan nan
159 5351.2864796072245 247.8435570515656
160 12101.195954233408 322.77345730780223
161 nan nan
