STARNR FLUX FLUXERR
1 116874.32543945312 802.6667789361987
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 79165.29760742188 805.9930387816344
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 nan nan
20 nan nan
21 nan nan
22 20366.837890625 704.8135481780358
23 34719.1142578125 733.1653959392344
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 77901.1875 789.8649888959466
38 864613.7604980469 1192.8765736737105
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 44982.78515625 743.2317758655438
46 nan nan
47 nan nan
48 nan nan
49 nan nan
50 nan nan
51 nan nan
52 433886.02783203125 989.1610314516935
53 nan nan
54 nan nan
55 nan nan
56 nan nan
57 471521.9963378906 1038.6381862720154
58 nan nan
59 39177.171875 751.2632146755286
60 nan nan
61 nan nan
62 nan nan
63 20712.2900390625 667.962904031436
64 nan nan
65 27704.07666015625 716.9844248847695
66 nan nan
67 33882.62646484375 751.2249657850504
68 nan nan
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 nan nan
76 19410.989501953125 661.2250118964208
77 154443.74731445312 854.4621369358804
78 22458.095458984375 645.2579645539546
79 nan nan
80 nan nan
81 nan nan
82 nan nan
83 nan nan
84 nan nan
85 47427.949462890625 718.8493024132931
86 nan nan
87 nan nan
88 nan nan
89 54410.933837890625 731.9322496756338
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 nan nan
112 nan nan
113 38438.53076171875 704.3062400583685
114 204025.2705078125 891.8456395449779
115 54352.84814453125 741.1012254524934
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 nan nan
122 35841.2578125 784.1899647909977
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 23984.10302734375 745.3726847751965
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 nan nan
153 nan nan
154 23157.769287109375 646.602349696328
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
