STARNR FLUX FLUXERR
1 60993.95714187622 266.3235597961668
2 13582.607488632202 152.11654795077828
3 9627.739092826843 139.07380733852898
4 10142.701111793518 137.8816202464354
5 nan nan
6 nan nan
7 5188.097202301025 120.66537690044164
8 19456.036651611328 174.5350519078687
9 7211.44230556488 140.2065452669502
10 5318.334635734558 118.01187014278855
11 15938.088956832886 162.49421639347082
12 nan nan
13 207154.9522781372 467.24162329874537
14 2235.1485233306885 106.57250811432941
15 8691.009910583496 128.40849697721436
16 8488.751363754272 135.53727426261224
17 nan nan
18 4212.373613357544 114.25252029343642
19 22009.866548538208 177.85131650388627
20 26008.8151512146 191.40523823871627
21 15242.46452331543 157.42542712726294
22 50950.62581825256 249.70038077463275
23 69282.56843185425 283.3975431934761
24 6553.666827201843 133.94901048523332
25 nan nan
26 4124.477703094482 105.25957217147486
27 nan nan
28 4828.548266410828 119.61313540815829
29 1421.7120351791382 91.7841941873017
30 17839.806341171265 166.07426811216632
31 16499.341148376465 162.20197891552164
32 nan nan
33 6315.964806556702 125.94893474302525
34 18194.900506973267 168.11075113603525
35 nan nan
36 nan nan
37 203739.67364501953 463.46150729143056
38 1817360.462890625 1352.6665287635046
39 1594.6532936096191 91.97199123528557
40 2731.3283195495605 110.61294160630374
41 6274.23422908783 128.9149466763358
42 nan nan
43 nan nan
44 2338.107506752014 109.33994529277577
45 79483.62483978271 300.6849883249569
46 2721.1440420150757 105.38310342675435
47 11198.490598678589 143.02729899587925
48 nan nan
49 32071.486576080322 208.51037570010075
50 28301.78388595581 197.0741763589254
51 15024.471817016602 159.11719486005993
52 905062.6729736328 957.4973473415034
53 4235.829639434814 113.15720580886993
54 25868.230236053467 195.11526761169122
55 29240.130754470825 198.00719924323064
56 nan nan
57 703946.757232666 845.9003322681389
58 5143.611846923828 117.72061898631642
59 56693.98523712158 259.5145534337307
60 nan nan
61 31832.782484054565 205.82844583163026
62 nan nan
63 49232.79886817932 245.25420992754155
64 4793.596097946167 119.67213938178705
65 75967.5525226593 295.0581800212852
66 10998.171851158142 143.23196792951947
67 82100.93036842346 305.59732655559145
68 19220.425130844116 169.80635665659378
69 2745.3988914489746 111.25221956589182
70 7205.640842437744 127.81914871942274
71 2848.9493522644043 106.13162920660407
72 15207.050029754639 162.2138060887643
73 3785.29923248291 117.196275094634
74 5361.83975982666 129.79990911789167
75 38959.65044593811 223.3478776532463
76 38263.13716506958 221.6875096190165
77 439143.71800231934 672.416899403029
78 62342.02624511719 270.87608378729993
79 nan nan
80 nan nan
81 24097.190420150757 185.47725381742848
82 2365.204038619995 104.06475006511918
83 3342.4999675750732 111.22956260948399
84 7829.746305465698 156.6900181729645
85 91850.517162323 321.4800859041421
86 12705.40120601654 155.1601121189374
87 1823.9811477661133 100.21503211542544
88 nan nan
89 347317.96781921387 598.7356961956801
90 5940.990140914917 125.71916371238808
91 2018.4544277191162 99.90049626377018
92 5887.963809013367 127.7536873929147
93 1726.435341835022 93.66508002877526
94 nan nan
95 14400.703144073486 157.2039014385535
96 5436.893860816956 122.47371142383658
97 2240.125309944153 105.96800130423824
98 2126.4020671844482 103.02395543895172
99 5701.468183517456 125.57147093607415
100 nan nan
101 9649.342674255371 144.0604723740088
102 4201.98646736145 109.70979730189751
103 12794.04170703888 152.42975289278522
104 nan nan
105 1857.2156381607056 90.02929871817034
106 9926.868317604065 140.98128117427692
107 1808.9404878616333 93.27026030502404
108 4002.6014070510864 117.54012120062626
109 2783.2401514053345 103.74762107235918
110 nan nan
111 26535.26698589325 192.05507273391555
112 1576.9659662246704 93.94569463767134
113 22045.756326675415 179.9925867885345
114 610575.8011169434 789.0523551714805
115 92186.93542861938 321.706131512115
116 2007.2167015075684 102.81357591987849
117 1836.567850112915 88.77285899892225
118 nan nan
119 16576.819346427917 162.39444785939156
120 22708.721892356873 182.27050054760107
121 28910.028995513916 198.97207395815616
122 78547.16590118408 298.73814496256796
123 4382.422001838684 117.70211077331265
124 nan nan
125 1766.1626386642456 99.52246231258923
126 1454.3214654922485 93.30790634754855
127 4332.543766975403 117.97724548065356
128 2738.340768814087 112.15891592407912
129 2432.7386436462402 108.27249782139906
130 4455.224744796753 117.10247345094841
131 2770.9481134414673 106.83770947313644
132 18690.879398345947 171.81060983139187
133 nan nan
134 3368.8542852401733 145.8929567505119
135 nan nan
136 nan nan
137 11285.444533348083 146.24095453182446
138 19333.681829452515 172.40536501562076
139 3896.197011947632 110.59021666509969
140 60520.20778465271 267.9091422947068
141 2618.1995515823364 114.35881373203485
142 nan nan
143 nan nan
144 nan nan
145 5989.558451652527 122.47234201967372
146 17924.546339035034 166.44000968802897
147 3422.5614166259766 116.15640568305855
148 7129.962252616882 132.870228923073
149 nan nan
150 4199.134545326233 116.7983358173173
151 13590.907503128052 155.43743044886548
152 20959.609132766724 179.2147888756891
153 2399.715558052063 108.87405745473856
154 43661.97505760193 234.56285020785333
155 nan nan
156 nan nan
157 11766.755632400513 148.93189505893199
158 nan nan
159 6052.4006423950195 130.93703595718785
160 12633.99064540863 150.9669978727679
161 2938.2402181625366 104.24538058285255
