STARNR FLUX FLUXERR
1 420582.38053512573 678.5726195838056
2 31629.250438690186 259.8856939819166
3 30833.111839294434 263.5815983185624
4 17297.773273468018 221.1266343318907
5 nan nan
6 nan nan
7 10680.531936645508 214.56394112178288
8 41470.52311706543 283.8954575296499
9 14309.855186462402 242.17610828803305
10 15031.413425445557 221.17135203308777
11 29958.490577697754 254.3627999044273
12 nan nan
13 328396.0123062134 606.3645542796573
14 15000.550796508789 213.43187380701812
15 15202.728496551514 217.33406382517924
16 15685.462112426758 221.72108255440367
17 nan nan
18 nan nan
19 67034.74690628052 320.39329004488553
20 55741.25047683716 303.81043838338263
21 29076.960020065308 257.44483060464376
22 92628.96370315552 389.96729131621896
23 142387.23847198486 425.04426491393866
24 45268.17049407959 303.21431371877105
25 nan nan
26 nan nan
27 nan nan
28 15917.849843978882 227.8350377869027
29 nan nan
30 37975.70074081421 271.07318479779303
31 29332.800762176514 255.12272498739244
32 nan nan
33 13527.415672302246 217.78268875739388
34 35585.80950164795 271.8323461006741
35 nan nan
36 nan nan
37 332466.6877593994 609.8055646853277
38 3613263.524658203 1913.0310479778796
39 nan nan
40 nan nan
41 16054.314060211182 227.5648020580999
42 10707.920001983643 206.04556607476965
43 nan nan
44 nan nan
45 200317.8568496704 487.9293796532533
46 nan nan
47 21285.91172027588 239.7336269352819
48 nan nan
49 78497.07415390015 346.1974379763683
50 48283.980125427246 291.3517791253795
51 26050.969902038574 253.1910457697092
52 1802757.9372253418 1359.1031427042412
53 nan nan
54 53923.767402648926 310.4444619479668
55 55961.49545669556 305.1281210158778
56 nan nan
57 2007394.975189209 1431.0919803938725
58 10025.920269012451 202.4056406463973
59 161875.27132415771 447.9976131511865
60 nan nan
61 69928.90795135498 333.0277727247472
62 nan nan
63 88410.03020858765 356.1359241185223
64 nan nan
65 121678.8186302185 401.0365629674319
66 19846.814434051514 226.25451984422094
67 144275.54864883423 428.96384564798456
68 48518.02682495117 291.4021538413309
69 nan nan
70 12793.101131439209 206.50891251069552
71 nan nan
72 26815.041534423828 254.6800385487981
73 nan nan
74 10593.011463165283 236.02099441638205
75 77491.0301361084 346.85261501356456
76 85709.04145431519 357.0609720131638
77 678553.4749450684 866.9896529657141
78 98828.94564437866 372.8017723413831
79 nan nan
80 nan nan
81 46798.90323257446 289.2521934722844
82 nan nan
83 nan nan
84 26528.345401763916 278.21681739386986
85 205873.49964141846 495.0669709494844
86 38163.75866317749 270.0953927396749
87 nan nan
88 nan nan
89 233769.53183364868 522.4413228940736
90 12541.452487945557 213.46589068347788
91 9240.396560668945 192.7385017339794
92 9762.344009399414 211.489415798983
93 9585.599411010742 207.55836772624608
94 nan nan
95 23109.629234313965 241.27212097265314
96 9338.462060928345 210.36956814549293
97 24145.12603378296 243.65459879655356
98 nan nan
99 9654.340065002441 198.98154486570746
100 nan nan
101 15608.10551071167 235.35543453440877
102 nan nan
103 37518.68607711792 271.7555503243311
104 nan nan
105 nan nan
106 16531.098651885986 223.4128007887516
107 12130.593055725098 218.7700464970553
108 nan nan
109 nan nan
110 9193.87427520752 211.94220129281183
111 42268.313259124756 282.38223143863564
112 nan nan
113 159525.71180725098 444.7112066323293
114 886734.5046691895 963.2049654252836
115 225568.19728851318 515.114638892919
116 nan nan
117 nan nan
118 nan nan
119 25064.13768005371 244.31842332062672
120 38489.665828704834 274.8934955419942
121 50684.18538284302 297.26580860909246
122 149496.36904525757 437.98608467781133
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 18869.633903503418 225.2294630369159
128 nan nan
129 10465.096462249756 201.915324054599
130 nan nan
131 nan nan
132 31648.140129089355 261.3385981820907
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 22001.7176322937 238.26040669916532
138 46711.25551223755 289.83951622844927
139 24704.86761856079 252.9207748640849
140 97401.64469909668 370.6909900501631
141 9533.626873016357 207.41330676526812
142 nan nan
143 nan nan
144 nan nan
145 14998.073741912842 224.4415022966698
146 31801.43515396118 261.5763165797828
147 15090.431873321533 219.66532052784876
148 14955.77297592163 222.05888925929597
149 nan nan
150 12050.718217849731 220.56524526779813
151 26851.67025756836 255.02376868978453
152 64596.080017089844 318.35178947538935
153 nan nan
154 101620.39329528809 374.4089922672806
155 nan nan
156 nan nan
157 19098.936420440674 237.8232709453072
158 nan nan
159 11533.343029022217 211.40132598894175
160 27205.818733215332 248.6352710932546
161 nan nan
