STARNR FLUX FLUXERR
1 129847.923412323 395.6796236581397
2 23482.670095443726 219.5372368112303
3 16127.20005607605 199.29606194593867
4 17475.725435256958 210.94484166911178
5 nan nan
6 nan nan
7 8995.296304702759 180.1316787783979
8 33023.47858333588 251.76270274264027
9 12468.110454559326 201.93213535220895
10 9216.86606502533 177.64815233441644
11 26438.946016311646 231.5398015685169
12 nan nan
13 350382.01878356934 614.6345671149071
14 3677.7127017974854 147.47175175060508
15 14976.49277305603 193.84197160863485
16 15124.994745254517 200.18777411493025
17 nan nan
18 7590.192308425903 178.1877077677468
19 37712.401554107666 252.61245876102205
20 43925.0365819931 263.6787471037329
21 25827.15566444397 222.238151260195
22 89826.62918758392 353.89022727552197
23 118402.30156898499 381.44085161842094
24 13222.240674972534 218.38465972655186
25 nan nan
26 nan nan
27 nan nan
28 8360.91037940979 175.84643809702928
29 nan nan
30 30172.931158065796 231.68889552257718
31 28347.266023635864 230.62126573470178
32 nan nan
33 10869.037341117859 185.93829314759932
34 31094.331315994263 239.72403624982664
35 nan nan
36 nan nan
37 343956.0431098938 609.6383085724294
38 3100357.707885742 1769.6865947092588
39 2815.0950889587402 140.44257716672564
40 4444.111066818237 158.03891528418455
41 10260.366169929504 180.8253708289094
42 nan nan
43 nan nan
44 3659.4588556289673 154.2296090767885
45 135085.13519859314 403.13206851883405
46 4548.58869934082 154.48358512762144
47 19047.035294532776 209.9995623629415
48 nan nan
49 55506.173396110535 286.77966728492834
50 48428.03826332092 272.21927327208795
51 25993.955901145935 231.6086863718744
52 1542868.8869628906 1254.0253044386159
53 7109.484840393066 176.70504936987183
54 44410.38060569763 267.15387509430826
55 49628.527916908264 274.9220697157816
56 nan nan
57 1219548.4450683594 1117.3636033624598
58 9332.77031326294 181.0877105890723
59 96892.48723983765 351.0177536194118
60 nan nan
61 54935.11808300018 287.51025704040956
62 nan nan
63 83866.43281173706 332.02882896635725
64 8470.440675735474 185.62150174835867
65 129078.2668056488 395.4837107721948
66 18743.69010257721 206.9575787719873
67 140943.64534950256 411.36256127922553
68 32593.840531349182 242.34298563872952
69 5016.652894020081 169.3180182519836
70 11910.799437522888 186.5879132059556
71 nan nan
72 26263.154896736145 230.3063050719276
73 6471.340328216553 176.88434616575756
74 8396.878866195679 174.0364590846664
75 66807.93775844574 304.615862396654
76 65457.310965538025 306.13899933537135
77 746697.7691192627 882.7767858857246
78 104471.8975315094 362.09378441820076
79 nan nan
80 1999.214406967163 108.85604453382032
81 40617.83320426941 256.18356000816493
82 3967.7457609176636 152.02972949562428
83 5502.786237716675 165.56418033609737
84 13636.00756931305 214.20489640574408
85 156979.0951271057 429.9458093251972
86 20966.99547100067 213.06824229417347
87 2787.8980531692505 135.02948584504387
88 nan nan
89 577248.6388626099 777.9821054906231
90 10419.138246536255 183.82790519030036
91 3587.378860473633 147.06137059884935
92 9744.502307891846 183.19299444563578
93 3059.0942878723145 137.2652322623508
94 nan nan
95 23904.49685382843 217.59995886016907
96 9077.446528434753 181.18384763333347
97 3744.1511087417603 150.47467532587905
98 3171.818455696106 136.14931775950768
99 9603.080821037292 182.92375654356056
100 nan nan
101 16757.831777572632 209.16674822112947
102 7086.8001537323 175.08526086389267
103 22498.0453748703 220.53502608660165
104 nan nan
105 2992.5336408615112 133.99406032778094
106 17089.82175064087 205.87732925440756
107 3108.677990913391 137.72968784953596
108 6201.004525184631 164.4318489660891
109 4742.401355743408 162.05941655366212
110 nan nan
111 44599.30367851257 268.21720017331296
112 2450.467474937439 125.30291971700305
113 37750.197551727295 246.8193388952816
114 1040029.6909637451 1034.0754400214316
115 154753.7490825653 425.9959862658758
116 3199.328483581543 141.20434329347452
117 nan nan
118 nan nan
119 28120.677124023438 228.4034243779592
120 37531.928000450134 247.80835617083625
121 48644.968786239624 272.53895540983007
122 133437.37129211426 400.65902833962355
123 7866.594883918762 175.69923566327398
124 nan nan
125 2780.408758163452 125.52754823992407
126 nan nan
127 7444.7850160598755 173.96029365698965
128 4401.738976478577 154.82645872942024
129 nan nan
130 7895.237108230591 176.39331938231442
131 4736.428824424744 160.91513425208322
132 31323.793021202087 237.83301008808897
133 nan nan
134 5763.4307861328125 191.05793308019742
135 nan nan
136 nan nan
137 19157.637084960938 204.41773822730093
138 33092.169370651245 242.2282569032416
139 nan nan
140 103549.39463424683 361.6388195679239
141 4170.672442436218 153.2976420963354
142 nan nan
143 2369.6125116348267 121.49977188716872
144 nan nan
145 9935.898222923279 177.62716264367901
146 29880.267483711243 231.31946031085639
147 5362.633062362671 153.88457906053466
148 12743.58987236023 195.00525157410374
149 nan nan
150 6637.083790779114 164.05559069807538
151 22785.11306285858 220.40916112321048
152 35107.06764125824 244.74868775620888
153 3673.5248489379883 150.63383418725397
154 74484.77359580994 321.33868284903673
155 nan nan
156 nan nan
157 19508.917852401733 209.9910855535608
158 nan nan
159 9856.167980194092 183.51887412022697
160 21127.52728843689 214.0872552298891
161 4814.678831100464 162.96997570772885
