STARNR FLUX FLUXERR
1 114658.54368627071 448.00221129280396
2 15359.1938996315 281.20554260174424
3 nan nan
4 10252.877790927887 270.5974132405745
5 nan nan
6 nan nan
7 5604.4802813231945 248.2389460596792
8 20846.082448869944 313.33491635294683
9 nan nan
10 5729.382606059313 247.376822412379
11 17997.41055214405 314.99474974601355
12 nan nan
13 229100.02870321274 565.0940457012979
14 nan nan
15 10052.886248146184 285.4013963372464
16 9636.151463907212 275.67307623069775
17 nan nan
18 4344.919333279133 217.04076842821974
19 24605.792814061046 326.60142210670045
20 28806.86160254199 332.875716010601
21 16493.544410549104 307.25779318179593
22 56870.98249697685 387.82283509628354
23 76943.90705130249 400.8868674224709
24 7836.054525271058 279.5684567658387
25 nan nan
26 4669.299298763275 238.424963545299
27 nan nan
28 4775.184633105993 230.2874857554814
29 nan nan
30 19755.72118586488 318.431491783895
31 18897.3395421952 308.6413470265453
32 nan nan
33 6654.769608318806 257.12003960690436
34 20670.7757820189 320.74548041711796
35 nan nan
36 nan nan
37 224605.34063899517 552.9206758692525
38 1990339.065612793 1479.9555365198253
39 nan nan
40 nan nan
41 6605.039700776339 262.65555606457633
42 nan nan
43 nan nan
44 nan nan
45 89178.25775676966 411.73056325334767
46 nan nan
47 12091.759818527848 287.45862622644006
48 nan nan
49 35200.21314293146 333.6564688507217
50 32166.751172532793 337.433527389461
51 16354.180950343609 307.0065478393902
52 993727.3642501831 1056.419157922338
53 4001.6377672851086 223.29484229069854
54 28665.07890534401 332.99097141707625
55 32193.51306065917 340.48918690365986
56 nan nan
57 787463.6621780396 944.2486928739381
58 5497.726824186742 253.12845094942156
59 62357.67378088832 374.1292166429262
60 nan nan
61 35938.914391964674 349.614573569066
62 nan nan
63 54409.22968274355 363.2577874227764
64 5187.148924522102 234.9607642027104
65 84373.59753081203 405.6039550964618
66 12391.994423121214 287.90885855377957
67 91697.99587124586 414.40314026530154
68 20199.566474437714 300.0612994318795
69 nan nan
70 7664.192048996687 268.0757105056524
71 nan nan
72 16343.303829416633 299.48070460146323
73 4032.7319046482444 214.69360701802273
74 5808.641979850829 253.2920560570763
75 43803.221203923225 352.5012378427402
76 41330.70427052304 341.0004001066931
77 485715.19299697876 770.1423587338022
78 67885.22544181347 377.5054562003834
79 nan nan
80 nan nan
81 27210.47654628381 332.5875035152506
82 nan nan
83 nan nan
84 8435.995844945312 304.15983036528166
85 101002.57319277525 425.11604586343424
86 13061.06002703309 282.7172831285088
87 nan nan
88 nan nan
89 382711.3089942932 693.0288770199586
90 nan nan
91 nan nan
92 6694.395151496632 267.9341379626094
93 nan nan
94 nan nan
95 15806.986026614904 299.3081582264884
96 nan nan
97 nan nan
98 nan nan
99 6390.065426792949 265.263281947181
100 nan nan
101 10991.270991589874 290.9127576687947
102 5060.753541827202 232.2495553430216
103 14635.85013737902 302.5964843727308
104 nan nan
105 nan nan
106 10928.411238908768 276.47636180086636
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 29073.964271452278 331.2120109683778
112 nan nan
113 23725.963907018304 308.56708827170394
114 675167.8725128174 866.8087799500736
115 100376.95432984829 428.54659593881627
116 nan nan
117 nan nan
118 nan nan
119 18272.23794671707 292.3295549723414
120 25201.180363431573 329.4394822760317
121 31984.386088192463 324.869479547487
122 87080.45105170459 418.9837437938095
123 4732.834559135139 227.37789373249885
124 nan nan
125 nan nan
126 nan nan
127 4611.83928078413 225.22249087268673
128 nan nan
129 nan nan
130 5166.05121243 242.26388072271945
131 nan nan
132 20218.956435844302 309.7222717780818
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 12902.99928341806 292.75273809936067
138 21296.00033198297 310.84132092996475
139 3869.421347141266 217.81290263900868
140 67260.87288182974 393.0078431140344
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 6753.8187768906355 262.97342184974747
146 19759.83538016677 313.4301127239273
147 nan nan
148 7166.509638339281 247.44052485240448
149 nan nan
150 3837.426422357559 199.1927066310411
151 14395.1820782125 293.9789320734596
152 22913.943897508085 321.10949933337974
153 nan nan
154 47130.81369546056 352.422423961485
155 nan nan
156 nan nan
157 12954.951881667599 296.62992652245293
158 nan nan
159 6221.509880423546 257.26843948933066
160 14288.88663411513 297.84169261311047
161 nan nan
