STARNR FLUX FLUXERR
1 158256.41373443604 470.4766716519806
2 24550.875812530518 281.46680398350696
3 17125.980625152588 277.4607691896839
4 17937.77569580078 280.08436780710343
5 nan nan
6 nan nan
7 nan nan
8 35176.24602508545 346.5234935992233
9 nan nan
10 nan nan
11 26721.27791595459 293.7590796183419
12 nan nan
13 359359.4538116455 651.314182719689
14 nan nan
15 14525.274044036865 253.37227009985563
16 nan nan
17 nan nan
18 nan nan
19 37964.60343551636 310.0902847116407
20 45063.24076843262 327.67971532328727
21 26252.13235092163 290.4582772158897
22 92869.91304397583 412.82105112626067
23 119281.85004806519 428.17970370565945
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 30077.615657806396 299.3666495606026
31 29002.288639068604 296.33783417134697
32 nan nan
33 nan nan
34 31920.708992004395 304.8745275965335
35 nan nan
36 nan nan
37 351569.505897522 644.4249951715525
38 3104183.992828369 1781.9832485880138
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 136318.15139007568 446.4672468331938
46 nan nan
47 19336.77812576294 278.35270521474405
48 nan nan
49 55623.443588256836 346.3127580306808
50 49340.424224853516 333.4047146839686
51 27337.819667816162 309.5836458090792
52 1553954.3285675049 1273.9719326933885
53 nan nan
54 44055.297538757324 323.00339864117905
55 50149.16658401489 332.29320125277303
56 nan nan
57 1220285.1645126343 1134.1462809288755
58 nan nan
59 97093.86488723755 405.2146858958217
60 nan nan
61 55868.135078430176 350.314600419784
62 nan nan
63 85801.021900177 387.35006755741114
64 nan nan
65 132187.3546257019 440.40164634958154
66 19405.591480255127 278.98746584010945
67 142982.97407531738 455.1276835776579
68 31923.249397277832 301.05667766874944
69 nan nan
70 nan nan
71 nan nan
72 25836.642028808594 299.74441982544346
73 nan nan
74 nan nan
75 68538.57275009155 363.3384530736233
76 68242.1710319519 389.6705739326038
77 765509.8324966431 916.0505967054917
78 106204.21949768066 410.6802330366874
79 nan nan
80 nan nan
81 42216.39266586304 325.3265860345133
82 nan nan
83 nan nan
84 nan nan
85 159378.65851593018 475.6355776358752
86 21004.266593933105 285.87314127729377
87 nan nan
88 nan nan
89 607164.1492233276 820.0592662141925
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 24270.761600494385 284.2177257886387
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 16528.064178466797 276.78816391440125
102 nan nan
103 22187.36079788208 300.7916674966456
104 nan nan
105 nan nan
106 17138.294757843018 277.5235063649258
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 46548.56695175171 340.03428664392777
112 nan nan
113 37685.25072860718 315.3055198962987
114 1060872.7005081177 1061.8419688691
115 156409.42129516602 470.5353064348579
116 nan nan
117 nan nan
118 nan nan
119 29067.205074310303 295.3380112446166
120 38547.90905761719 303.56635172495186
121 50339.13798904419 333.98985905585283
122 136913.849067688 449.9910233767891
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 32424.39637374878 310.09318146158074
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 19382.641414642334 284.42304524436247
138 32975.3860168457 304.72113890577515
139 nan nan
140 106120.88729095459 412.5821939965157
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 30380.80725479126 294.9783859610804
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 22641.856800079346 288.77329602085956
152 35551.3020401001 313.20084660977153
153 nan nan
154 73999.86037826538 373.0226080744216
155 nan nan
156 nan nan
157 19869.721992492676 280.4902058215734
158 nan nan
159 nan nan
160 21509.913486480713 279.18113025907894
161 nan nan
