STARNR FLUX FLUXERR
1 188621.21948826313 804.5266409304274
2 12043.577825665474 560.0723047716835
3 10356.284544719383 518.4375587467945
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 16252.932549998164 584.204512334033
9 nan nan
10 nan nan
11 11816.222045660019 561.7705819705924
12 nan nan
13 131323.30157351494 752.113026910865
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 26574.093531534076 654.1696521835071
20 22034.05618774891 614.1550736318748
21 10459.988944470882 538.4523327768685
22 35094.09171972796 673.2839087649116
23 55852.49136017263 692.0309503061554
24 17129.518929332495 617.3780756995604
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 13830.341845065355 539.6689677261076
31 10622.946763314307 519.9415186935239
32 nan nan
33 nan nan
34 13811.436870515347 568.1503945696152
35 nan nan
36 nan nan
37 132618.9186375141 747.7458202942884
38 1442824.6703796387 1396.9326384571013
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 79347.15427780151 690.3723129891524
46 nan nan
47 nan nan
48 nan nan
49 30012.184194922447 629.9293754591909
50 18462.5209839046 574.789833789137
51 8969.553083345294 489.14630185074265
52 724576.125793457 1093.4833622535784
53 nan nan
54 21357.61723216623 663.5842539827095
55 21268.450326144695 569.454318149388
56 nan nan
57 807625.7461929321 1136.3904225682663
58 nan nan
59 64966.12848114967 703.5301060419674
60 nan nan
61 26841.091092437506 635.8200272527314
62 nan nan
63 33998.581682123244 623.9204437208108
64 nan nan
65 46821.02658230066 654.4789555417884
66 7358.132840394974 418.2836325576522
67 59372.97901134193 732.8573755249572
68 19004.88035568595 601.4339696294338
69 nan nan
70 nan nan
71 nan nan
72 10193.229951836169 508.53025213253966
73 nan nan
74 nan nan
75 30586.402285018004 666.242291432745
76 35155.61557763815 651.4598854110702
77 265392.73557791114 877.049743703108
78 39217.47095760703 664.9280626437802
79 nan nan
80 nan nan
81 17702.02113777399 587.4566367391112
82 nan nan
83 nan nan
84 nan nan
85 82744.17146515846 705.6553186300926
86 16212.122737824917 614.3846119622591
87 nan nan
88 nan nan
89 94144.1363710165 725.2248574559964
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 8826.029391348362 479.0392597968958
96 nan nan
97 10761.208519399166 541.875397720983
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 15516.132318189368 607.1190607739787
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 16068.603147387505 573.4519864697766
112 nan nan
113 64081.00896370411 689.2776912070368
114 356421.4023144245 910.5871408943294
115 88344.42778041959 705.1300641361371
116 nan nan
117 nan nan
118 nan nan
119 10930.325671374798 547.094898646478
120 15215.28860142827 609.0880610496985
121 19703.92151620984 611.4758278037499
122 61413.52585437894 721.7455932778638
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 12061.7723043859 540.7433594019484
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 8387.336190581322 472.8931708639962
138 18018.02793800831 599.9790075062979
139 8684.231164574623 487.67579775484074
140 39618.01912334561 682.3301525902172
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 12836.053703784943 569.0562701299572
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 9342.253234118223 516.8066274826214
152 25913.003030508757 640.3877246373567
153 nan nan
154 40189.2721811831 641.8730458260479
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 11898.861976861954 571.4553503181387
161 nan nan
