STARNR FLUX FLUXERR
1 353403.16078174114 889.2280129156173
2 27009.745508551598 598.6849775650468
3 nan nan
4 15343.421483770013 526.7911589718439
5 nan nan
6 nan nan
7 nan nan
8 36467.504245545715 671.9281810802291
9 nan nan
10 8152.289354354143 313.01135433187375
11 25537.89110971056 609.9407343606205
12 nan nan
13 311956.0055305958 862.1797794937949
14 nan nan
15 11216.619084209204 397.32662476459615
16 13324.924887731671 505.5363825563248
17 nan nan
18 nan nan
19 52735.44998567179 662.0998005391812
20 51224.28665971756 677.769792955124
21 25632.84247591975 603.0926726126203
22 85746.16530456487 745.5530577007406
23 127186.18356749415 743.2961353363195
24 27117.463399797678 636.327444774997
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 31060.946676658932 588.7698139331093
31 25537.90749035403 599.999378763513
32 nan nan
33 9104.651472698897 343.4029232818292
34 31101.223243027925 620.2267002955625
35 nan nan
36 nan nan
37 309883.27356541157 864.4809736250796
38 3322882.5554504395 1981.3975443354952
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 165539.94421971263 769.9157364354476
46 nan nan
47 16582.980151295662 517.9076499360718
48 nan nan
49 65910.18081041821 672.8276532172544
50 45223.92363896221 667.2606117773931
51 nan nan
52 1667274.1482925415 1471.8787592839467
53 nan nan
54 47924.77163838968 670.0466242495464
55 49772.35327144433 621.167506626886
56 nan nan
57 1644888.8671340942 1457.370657393728
58 nan nan
59 136995.6872104262 772.4274369908541
60 nan nan
61 60429.48056562245 693.6670157074069
62 nan nan
63 80818.92894681543 682.3924014277761
64 nan nan
65 116976.6027713567 750.3844872414587
66 16895.69700372964 518.5786701139644
67 133627.73407663725 735.1791703221644
68 38877.946030493826 630.3577589967404
69 nan nan
70 nan nan
71 nan nan
72 22977.968586727977 588.5746774538821
73 nan nan
74 nan nan
75 68716.23039853573 695.2599120518862
76 76086.21243661642 762.4283583907846
77 648908.7307466269 1078.5805159478473
78 93788.94117897749 718.8012191116787
79 nan nan
80 nan nan
81 41582.455741748214 653.3555000800585
82 nan nan
83 nan nan
84 18394.957238849252 562.2105477053698
85 179608.929249594 792.4071239453527
86 28369.30506630987 570.3819457665157
87 nan nan
88 nan nan
89 297741.19916415215 846.4679166388563
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 22788.142889495008 610.8402539342148
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 13364.815958186984 461.30643600449577
102 nan nan
103 28696.042845502496 617.1197094148679
104 nan nan
105 nan nan
106 15219.143558293581 522.9544357378663
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 41937.40326078207 680.299547302553
112 nan nan
113 83814.80057731271 686.9983092707856
114 887180.2152767181 1167.1236975847364
115 184681.66213353723 780.1467909774494
116 nan nan
117 nan nan
118 nan nan
119 24321.237760693766 591.9735861117899
120 35035.05263254605 635.4467729537417
121 46214.389225298306 652.4533766652785
122 138276.7371557504 761.7896061996183
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 10402.153060764074 381.51716277187575
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 29215.673262689263 604.274651462921
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 19159.130341887474 563.2101877689088
138 39371.36536696553 654.042128999614
139 nan nan
140 93429.76682981476 711.2918030694361
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 9156.850823402405 346.0645310747242
146 28443.064719192684 614.8894818999361
147 8391.869285136461 350.7924312231762
148 10134.241914063692 387.6754841040916
149 nan nan
150 nan nan
151 24527.082393303514 613.4770900984678
152 48464.989001870155 636.4047875282423
153 nan nan
154 85970.01748046651 695.9753645121446
155 nan nan
156 nan nan
157 16755.90528327599 542.8954823824378
158 nan nan
159 nan nan
160 23595.983718924224 588.6189756994476
161 nan nan
