STARNR FLUX FLUXERR
1 163675.1986579895 433.8066599312228
2 26183.94727420807 221.5993866467853
3 17895.242441177368 200.31491514942977
4 19049.12677669525 205.1258342384237
5 2603.466646194458 126.26379119783853
6 2769.912230491638 131.93978187398443
7 9907.266445159912 172.796903897735
8 36315.474904060364 253.71996818933192
9 13877.117987632751 213.20304246273938
10 10161.222686767578 184.65876335257977
11 28122.423471450806 222.38180567602095
12 nan nan
13 384079.8282470703 639.8149015383987
14 3737.0880670547485 148.37179803647217
15 16048.077322006226 189.80986868724216
16 15899.4122133255 195.6918200561527
17 nan nan
18 8355.000302314758 175.3452870110042
19 40186.91837501526 250.97461464163868
20 47342.728222846985 267.5394913088347
21 28124.65030002594 228.7175139492684
22 96742.15123176575 359.85940540229615
23 128249.26460838318 390.9085264305088
24 12984.593307495117 217.25641881593197
25 2847.9599180221558 139.69670095842275
26 nan nan
27 nan nan
28 9041.458189964294 173.88802516480348
29 2849.5703620910645 135.99334352696303
30 32904.238538742065 235.85454013312932
31 31044.655508041382 232.10909577888634
32 2757.281802177429 138.02272656487003
33 11693.833618164062 189.2274454602648
34 33543.1173248291 238.7156334394052
35 nan nan
36 nan nan
37 375312.40684890747 632.8437075758783
38 3361455.1762695312 1841.0398663996527
39 3062.403124809265 139.71574417392787
40 4861.489366531372 151.679519173025
41 11096.790058135986 181.83473155145217
42 2425.990391731262 121.43410522930449
43 nan nan
44 3734.5346908569336 147.66695951830297
45 146060.4868297577 412.6701688407312
46 5532.228741645813 169.30463998095146
47 20689.65700531006 211.70996945800098
48 nan nan
49 59416.755352020264 291.513115811911
50 53319.30295753479 278.7806972416509
51 28125.900181770325 231.499650909622
52 1671265.210357666 1303.3950230417822
53 7888.74133014679 171.90037886359787
54 48604.24882698059 275.1967771873726
55 53957.728799819946 280.35885077000535
56 nan nan
57 1303523.4949035645 1153.0043794891214
58 9620.083446502686 172.27779676829624
59 104005.26209449768 359.64720412500986
60 nan nan
61 59269.0262928009 290.3559710162427
62 nan nan
63 91676.14642715454 341.1113635587914
64 8624.178470611572 171.81472590375958
65 140981.99508857727 407.18620228652094
66 20195.457633972168 204.93375467063927
67 152503.09713172913 422.0980262621635
68 35095.794034957886 241.15734361591151
69 4967.462073326111 160.31754884856193
70 13768.738985061646 189.52052258404572
71 nan nan
72 28182.090392112732 228.47217876254837
73 7055.745457649231 166.05136501781544
74 9455.019879341125 168.82310247474786
75 72300.7878856659 311.3365037689952
76 71598.92712974548 314.2332489841756
77 813048.9516906738 917.4373018217909
78 114370.27909469604 372.6332420095356
79 nan nan
80 2425.258363723755 128.6355127722481
81 44836.70014381409 262.5434643465374
82 4741.025023460388 157.8718259949924
83 6229.756023406982 161.13845946544384
84 14505.077233314514 210.2808525681478
85 169541.46846961975 441.0575478735103
86 22679.0814743042 212.6114896129602
87 3234.1892280578613 147.5427784066741
88 nan nan
89 644963.8262023926 819.0375551176608
90 11368.714740753174 179.44243727441653
91 3735.172755241394 145.32973408543924
92 10587.18424129486 188.04543807428058
93 3172.8156185150146 143.32119729909238
94 nan nan
95 26467.723517417908 227.58696307939607
96 10500.502396583557 184.8089618879561
97 3697.5125226974487 145.64049072390398
98 3160.514584541321 131.44085551217407
99 11006.46464252472 186.27988158287985
100 nan nan
101 17939.44525527954 207.2471101879201
102 7640.459367752075 171.52399639263592
103 23917.391305923462 215.81959834440664
104 nan nan
105 nan nan
106 19055.996068954468 209.64056699907954
107 3672.5791416168213 150.61421286550598
108 7257.814947128296 175.27907407065987
109 4848.585939407349 152.53403093194052
110 nan nan
111 49596.81278705597 274.73499546611214
112 2749.124279975891 132.5425909722262
113 40651.72855377197 253.8167526914612
114 1124471.8428192139 1072.5860996640909
115 169066.06040382385 440.6185297411137
116 3275.765950202942 136.9287662759144
117 nan nan
118 nan nan
119 30770.12757396698 232.5154695348205
120 41879.637535095215 259.4555505746582
121 53814.847089767456 279.0957628612569
122 145924.09115600586 413.8471171377423
123 8243.999551773071 172.43117743608855
124 2213.9658031463623 115.23601226988352
125 3876.372812271118 151.29418877373203
126 nan nan
127 7664.062606811523 166.9258883375063
128 4688.393695831299 157.80022451870687
129 nan nan
130 8173.647125244141 169.96261481805644
131 5015.857382774353 151.33373120685542
132 34416.55252742767 243.78193719808843
133 3394.1444540023804 145.58919943637025
134 6809.218631744385 200.34300353417385
135 nan nan
136 nan nan
137 21022.88157558441 211.8869892700442
138 35358.68021583557 245.71372145274316
139 nan nan
140 112247.30934333801 371.90131255592894
141 4153.930340766907 142.32896791117028
142 nan nan
143 2596.952802658081 133.93327757089105
144 nan nan
145 11247.66951751709 188.12952676693985
146 32745.655220985413 236.45749269400463
147 5788.345175743103 155.62725952223983
148 13677.73626613617 194.33338243255955
149 nan nan
150 7305.150097846985 161.9058669188267
151 24885.094141960144 223.36827264271145
152 37894.25742530823 248.49186974164317
153 4263.792395591736 152.8908337107751
154 79964.20371818542 323.98025944701095
155 nan nan
156 nan nan
157 21514.555729866028 212.6627475034596
158 nan nan
159 11649.447677612305 197.0291182013193
160 23018.694716453552 214.23530458776284
161 5197.122133255005 164.45163011030039
