STARNR FLUX FLUXERR
1 217685.98157271743 587.927182061312
2 12218.066580995917 308.34916355495284
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 18989.442142628133 367.1570342559841
9 nan nan
10 nan nan
11 12518.097061367705 315.34782046400596
12 nan nan
13 135016.77596515417 505.99214323073284
14 nan nan
15 nan nan
16 4656.228063672781 169.89640400422516
17 nan nan
18 nan nan
19 27419.426013194025 371.48143933472994
20 21549.02379859239 349.7570318206389
21 12140.035016656853 320.67339658383156
22 36513.972495011985 404.9151544965975
23 58158.57155174017 409.5429358790482
24 18700.31771049276 355.6332045857339
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 15495.12978835404 332.1948438318898
31 11508.171510996297 294.82179187060103
32 nan nan
33 nan nan
34 14090.4217316024 328.7209539425698
35 nan nan
36 nan nan
37 137673.70633789897 515.828948716041
38 1487688.26197052 1298.478553168881
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 82859.18117187917 460.48978415225866
46 nan nan
47 7539.166477426887 246.11179439984667
48 nan nan
49 31842.128784612752 380.20985669197535
50 19284.080012897728 344.68424588670683
51 nan nan
52 746102.3230514526 944.733312600252
53 nan nan
54 21740.455831361003 365.77540111143
55 22272.199942236766 348.005156500749
56 nan nan
57 820918.5327339172 986.4682190344081
58 nan nan
59 66517.95155023038 425.76465938505794
60 nan nan
61 29162.050320725888 394.2711010246762
62 nan nan
63 35568.530063942075 371.9330240787037
64 nan nan
65 48167.842967441306 400.4069108635276
66 6015.133781611919 193.71448414796808
67 58154.92381925136 412.71850900187343
68 19909.22047154326 338.5732724604601
69 nan nan
70 nan nan
71 nan nan
72 10833.29023901932 300.623439640429
73 nan nan
74 nan nan
75 31977.637951925397 380.6753495512698
76 35903.167544763535 396.68718348638185
77 283473.24975576997 674.9360227543062
78 41400.23704215139 392.4109347520169
79 nan nan
80 nan nan
81 18026.79192876257 348.2513082004576
82 nan nan
83 nan nan
84 10479.23652997613 302.0527550301256
85 85025.95545203239 449.0327558230045
86 15426.685989040881 335.22776996094865
87 nan nan
88 nan nan
89 96298.51782730222 466.4166339662745
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 9420.821160115302 283.62665544937147
96 nan nan
97 9566.957251362503 284.8181310904409
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 15610.559653516393 330.5963881344353
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 17287.178970895708 348.37235897665937
112 nan nan
113 64586.46596048027 425.247869837212
114 364810.79592585564 701.0934206522063
115 93040.1107919775 461.37892134743294
116 nan nan
117 nan nan
118 nan nan
119 9481.890817172825 279.53420523226924
120 15116.336050039157 326.8987806841824
121 20698.561862833798 344.0655400251887
122 62039.23134709895 433.4024522755123
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 6352.740438961424 212.72919361474345
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 13148.34521950595 327.728295475402
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 8117.637165345252 260.5190962017541
138 nan nan
139 9937.963510099798 289.2885009015139
140 39851.19034233689 399.36806031885453
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 13765.070411389694 331.32353101413474
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 11464.399908445776 308.2665750915343
152 26371.53117827326 363.4488462217004
153 nan nan
154 41834.08963382896 389.4066518198776
155 nan nan
156 nan nan
157 5301.582995891571 179.27694554952237
158 nan nan
159 nan nan
160 nan nan
161 nan nan
