STARNR FLUX FLUXERR
1 145487.29209899902 431.96337534043096
2 26089.576479911804 247.42380196122406
3 17076.528244018555 229.83508904357961
4 19155.630347251892 242.1732649861414
5 nan nan
6 nan nan
7 9808.367074012756 212.88434201773615
8 39461.00838184357 322.7551662761429
9 nan nan
10 10076.260095596313 215.3439703942847
11 28223.479204177856 254.27235086298927
12 nan nan
13 387941.5645427704 655.5849709741486
14 3697.7506923675537 150.13368793285315
15 16428.242393493652 231.85839173919337
16 15997.264283180237 231.33730894936159
17 nan nan
18 8305.268800735474 203.42423210885158
19 39736.667764663696 275.8790042450047
20 48119.29210853577 297.3636130565678
21 29088.1659116745 270.00787195810057
22 100465.16302204132 389.068675453782
23 129209.30473804474 414.8234886103737
24 13658.118264198303 240.74608065384825
25 nan nan
26 nan nan
27 nan nan
28 9060.878768920898 206.53995899476706
29 nan nan
30 32955.73581504822 268.99355914690284
31 30438.661045074463 263.7712194431236
32 nan nan
33 11543.30910873413 224.73609525717958
34 33836.456152915955 268.46760579619
35 nan nan
36 nan nan
37 380577.35358810425 650.1030695376994
38 3346876.00289917 1842.343439265754
39 nan nan
40 5010.554597854614 173.15912141537825
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 149143.1243171692 436.76872194075355
46 5400.827092170715 192.51874098273558
47 20551.258345603943 243.45887452922338
48 nan nan
49 60780.25664806366 322.8514402553837
50 53292.08787441254 304.5807447192139
51 28657.69462299347 263.3111299578276
52 1670222.9402923584 1309.5375913545881
53 7078.536313056946 189.7208373385825
54 47757.71310520172 293.17216524783646
55 53307.91634273529 301.477165021682
56 nan nan
57 1316037.2335662842 1165.388186602654
58 9478.16748046875 203.36087276861218
59 103621.42742347717 381.7604783274523
60 nan nan
61 60390.58286571503 324.6271060703426
62 nan nan
63 92229.11323070526 369.8136002403501
64 8803.417875289917 211.82715144267476
65 141849.72717666626 426.7531746029447
66 20681.38174057007 241.56859969596593
67 152716.9479007721 438.098575838931
68 35349.34670162201 277.6376905980177
69 5381.18208026886 183.97428219853865
70 12903.15756034851 217.95756895640713
71 nan nan
72 28552.538499832153 266.6830785834958
73 nan nan
74 nan nan
75 74966.33112335205 347.5594421263178
76 72270.78196334839 353.6178590087906
77 825338.0994606018 935.8855703375233
78 115437.06945896149 395.6634525167452
79 nan nan
80 nan nan
81 44745.61516094208 285.2793707608629
82 4517.012985229492 164.9051460083135
83 6207.971814155579 198.449661213842
84 14307.54884815216 252.19476579412074
85 169527.2375125885 461.386148736115
86 22738.859608650208 243.82222342152554
87 nan nan
88 nan nan
89 652130.2675476074 833.1088369737621
90 nan nan
91 3553.3765802383423 153.12064758343217
92 10673.417029380798 223.19142523876195
93 2520.9013166427612 123.09875442469702
94 nan nan
95 25562.510005950928 250.05123802783243
96 nan nan
97 2927.1149854660034 136.26327711737076
98 3466.3960695266724 147.4074720178786
99 10460.429398536682 220.09391352874778
100 nan nan
101 17676.36944580078 243.22202025627269
102 7921.9225730896 202.44194283575774
103 23399.747754096985 255.69405505594884
104 nan nan
105 nan nan
106 19000.987191200256 243.35737989657963
107 nan nan
108 7068.41614151001 192.16326848797468
109 5055.7479038238525 180.32571075015912
110 nan nan
111 50072.83145713806 305.7313818015716
112 nan nan
113 40697.95829772949 284.27991589194056
114 1135873.8485488892 1085.9753118557553
115 168074.1408443451 455.22592030692533
116 3548.5324659347534 154.10695773389685
117 nan nan
118 nan nan
119 30883.251329421997 257.91979946355855
120 41616.72253322601 281.1390222196231
121 54026.26061344147 306.41598104677394
122 146762.25638198853 432.6709156288173
123 7773.544588088989 192.71861159949222
124 nan nan
125 nan nan
126 nan nan
127 7719.547498703003 194.91492480407177
128 4317.002190589905 164.84883619226832
129 nan nan
130 8296.599668502808 200.43072052955014
131 5316.825263977051 183.97752632887475
132 34346.77649974823 276.64614383306537
133 nan nan
134 6132.103216171265 205.02181238571802
135 nan nan
136 nan nan
137 21524.82410621643 247.238165893306
138 35723.92388820648 282.3826831652163
139 nan nan
140 113856.83020973206 391.9922849908013
141 3658.347590446472 161.5671151835677
142 nan nan
143 nan nan
144 nan nan
145 10370.433099746704 213.26109599932542
146 33202.37464809418 264.87866584289753
147 6156.52402305603 195.51530249334377
148 13277.223603248596 221.18340626054453
149 nan nan
150 7392.883642196655 198.76687935222785
151 24390.047533988953 256.2444362054973
152 37625.51115608215 268.7376321546085
153 nan nan
154 79360.69703769684 350.92015267329134
155 nan nan
156 nan nan
157 21977.598168373108 240.71213495960083
158 nan nan
159 11592.831501960754 230.34898059802399
160 23586.90173816681 250.35281650885662
161 5252.102543830872 179.69288063020787
