STARNR FLUX FLUXERR
1 482689.20751953125 763.2566559017487
2 31290.358016967773 361.36654854824064
3 30558.327667236328 359.21554249397155
4 17379.22296142578 318.2254704493727
5 nan nan
6 6556.194717407227 278.46631208998
7 9284.303817749023 294.080404121279
8 40456.82221984863 370.36594036041265
9 nan nan
10 14652.518585205078 318.6313444802673
11 29328.63934326172 341.5083696224981
12 nan nan
13 320119.2935180664 647.0907448479472
14 15108.879760742188 313.0763939690972
15 14447.649765014648 304.04638142376365
16 15125.889129638672 315.3671695010771
17 4617.598480224609 216.77299523608343
18 6904.610610961914 267.14937624921885
19 65548.20007324219 390.44809099478846
20 54559.51551818848 383.33874969194136
21 28519.162857055664 339.1150789085676
22 84665.8636932373 451.7460479985677
23 138944.3726196289 486.93319804832805
24 46301.913482666016 423.18575441436803
25 nan nan
26 7229.725646972656 278.8914741359139
27 nan nan
28 15587.032211303711 324.9381917545141
29 4253.566818237305 226.43916915290993
30 37403.026123046875 358.0362422648669
31 28704.806686401367 334.8698945604979
32 nan nan
33 13917.217208862305 321.22147987913604
34 34145.81759643555 348.63842379938046
35 nan nan
36 nan nan
37 323449.8638000488 648.4927612700683
38 3545017.8684692383 1911.638704025686
39 nan nan
40 4914.538177490234 244.04830116848316
41 15109.429870605469 309.6548416239638
42 10764.59603881836 305.7204300063085
43 4198.777191162109 233.96002370937603
44 4076.3279418945312 222.50931822734537
45 193848.81005859375 537.9706594414995
46 4816.6876220703125 250.62910615596718
47 19208.45231628418 307.7472938152112
48 nan nan
49 75887.41885375977 422.2058555786067
50 48060.63911437988 379.292279878512
51 25713.42755126953 351.3724639160523
52 1771805.1340026855 1370.4046450498904
53 6900.489944458008 282.60178846480403
54 53336.4933013916 402.29625041977044
55 55033.609375 379.17989776218803
56 8724.338317871094 288.4084455377816
57 1964626.416809082 1437.658493449199
58 9664.170684814453 293.8568561361013
59 159097.2622680664 512.0589307308874
60 nan nan
61 67626.54266357422 414.4588493286942
62 nan nan
63 87056.25898742676 433.9161069800573
64 7141.099609375 287.3634256535099
65 116496.4006652832 461.98504924941074
66 19639.03759765625 328.6065798675909
67 141012.27221679688 493.08802826613504
68 48906.17741394043 383.77174455997596
69 6109.0477294921875 291.6810987582204
70 13218.768966674805 318.26270881922557
71 nan nan
72 26115.06982421875 346.38912828225233
73 4715.121810913086 235.21192894871507
74 8714.132232666016 304.71790693626326
75 74478.34603881836 415.9826114394922
76 85154.00399780273 441.3407285095694
77 653796.2220153809 888.1765908276014
78 96798.78643798828 439.8712905592962
79 nan nan
80 nan nan
81 45196.57405090332 360.4552904570233
82 5113.481994628906 252.23871211494142
83 4699.0145263671875 247.95613097764752
84 27028.92106628418 413.34199414767494
85 200851.58908081055 552.2457571147294
86 38335.64990234375 363.63165220468284
87 nan nan
88 nan nan
89 227469.79751586914 567.1775820736691
90 nan nan
91 9426.859115600586 284.2661425620872
92 9623.660354614258 302.4722025055761
93 9097.298400878906 284.2644769878876
94 nan nan
95 23026.139602661133 337.9447496390405
96 nan nan
97 22567.679641723633 315.341768465138
98 7291.230117797852 272.478535721989
99 9309.041534423828 294.5826005882492
100 nan nan
101 15367.025085449219 334.36406998783247
102 7283.928649902344 288.91684527117025
103 36004.693420410156 356.1790341872065
104 nan nan
105 4323.663223266602 234.32273525330783
106 16677.69776916504 317.24845704288896
107 10750.42448425293 283.3987795591492
108 6067.3656005859375 265.3830726750506
109 4077.9221954345703 231.7877926262444
110 8218.277648925781 295.51511547073136
111 41506.711364746094 366.5435890828728
112 nan nan
113 158279.58178710938 509.9809338465144
114 865764.9684448242 984.4679660341726
115 221152.69204711914 567.3331450937559
116 nan nan
117 3909.211898803711 221.53137735671768
118 6031.46110534668 262.5418291751819
119 24617.751510620117 335.7413922965423
120 37734.3420715332 360.7057930764843
121 49107.903717041016 382.0436689172022
122 146316.04754638672 496.97604929513255
123 7744.955108642578 287.12206078479346
124 nan nan
125 nan nan
126 4071.907180786133 222.28470411852138
127 18715.953353881836 317.1384542014746
128 4794.361953735352 249.28092802920474
129 nan nan
130 6365.597274780273 266.2670480920578
131 4831.317367553711 245.56110741892056
132 30753.66864013672 360.28726429236895
133 6573.323287963867 287.53445244062846
134 10790.861068725586 362.8085666860569
135 3365.195785522461 219.42498686252472
136 nan nan
137 21024.295333862305 331.41177446148316
138 46226.312744140625 386.64498905934016
139 24381.130081176758 341.21780397892087
140 94677.62773132324 439.4818881559169
141 9077.016159057617 297.447231761153
142 nan nan
143 nan nan
144 nan nan
145 14349.645751953125 319.10934358436106
146 31730.471084594727 353.7699796284701
147 15785.38313293457 330.64407730878077
148 15018.529266357422 330.7943001141905
149 3926.5982666015625 210.1748720403041
150 11624.913757324219 312.16189311937023
151 27411.43797302246 368.5470989878543
152 64482.87774658203 399.08184074547034
153 nan nan
154 99768.91081237793 452.25358699052987
155 nan nan
156 nan nan
157 17917.321838378906 306.0489977334869
158 nan nan
159 11496.107498168945 304.7882213329138
160 27398.680099487305 346.9705881631655
161 4597.422775268555 238.7842461276088
