STARNR FLUX FLUXERR
1 430756.7928619385 696.1435348226969
2 27795.71974182129 277.6493176111663
3 27550.19873046875 277.4832709141346
4 16328.186752319336 253.222305395293
5 nan nan
6 nan nan
7 8662.511032104492 226.64634517379636
8 37313.444091796875 303.24469427261573
9 12607.725936889648 257.50267951830415
10 13539.635314941406 246.97673885761623
11 26944.13395690918 273.99663012583295
12 nan nan
13 292203.4984588623 586.3881094659881
14 14000.510025024414 232.56252581814852
15 14281.117446899414 254.2522240225445
16 14012.964096069336 241.2237287220807
17 nan nan
18 nan nan
19 60610.39617919922 327.9958465359716
20 49781.79965209961 311.4400905353641
21 25906.643142700195 264.8756358709259
22 77342.32051086426 371.35724442599866
23 127274.66920471191 425.02599179841184
24 41237.76402282715 337.37869178134355
25 nan nan
26 nan nan
27 nan nan
28 14225.70539855957 247.75547373370915
29 nan nan
30 34244.611907958984 287.88601524358063
31 26414.212371826172 266.53913735155726
32 nan nan
33 12086.519439697266 233.96557165029938
34 31864.437408447266 285.30277322356613
35 nan nan
36 nan nan
37 298547.638092041 591.5719379137678
38 3248068.9583129883 1818.7667687760577
39 nan nan
40 nan nan
41 14294.269134521484 258.8056674802495
42 10359.022094726562 235.28394979913324
43 nan nan
44 nan nan
45 179290.711227417 479.5365980579096
46 nan nan
47 18388.171142578125 244.66397356565903
48 nan nan
49 70791.13655090332 355.03854029815676
50 43228.484954833984 307.4582180014878
51 22683.62139892578 263.4156424834259
52 1632214.1946105957 1300.3400387004772
53 nan nan
54 48191.9483795166 321.6225525117598
55 51026.34632873535 316.6021976204302
56 8663.467727661133 228.02246568658117
57 1805251.9739990234 1363.2742717631215
58 8603.521484375 204.95130033059598
59 146675.78506469727 448.2418698596369
60 nan nan
61 62966.253646850586 341.8048211129913
62 nan nan
63 79346.08470153809 366.35008754258
64 nan nan
65 107928.84240722656 398.98504438551396
66 17522.568756103516 241.38233924743028
67 128798.13760375977 425.40854259857633
68 43722.46206665039 310.4615562093174
69 nan nan
70 11422.804489135742 223.38133346040757
71 nan nan
72 24258.612579345703 270.6921851933592
73 nan nan
74 nan nan
75 69459.05781555176 349.2318245726061
76 77440.32406616211 367.1100381848859
77 610296.5590362549 841.2707191579876
78 90002.5181427002 381.6072260806237
79 nan nan
80 nan nan
81 41555.687744140625 303.35074267330276
82 nan nan
83 nan nan
84 24514.25553894043 335.4235418211383
85 186663.4118499756 496.47454902439813
86 34984.32963562012 285.78972071320555
87 nan nan
88 nan nan
89 210210.43696594238 510.9949216049078
90 11994.440689086914 262.97097554344566
91 8831.715347290039 219.93151177820533
92 9362.12614440918 246.99260163134466
93 8981.853439331055 224.2909809205766
94 nan nan
95 21364.155075073242 253.89071148367273
96 nan nan
97 22207.03709411621 263.49657201980165
98 6931.891311645508 212.68000479379089
99 8702.435073852539 220.597432415045
100 nan nan
101 14791.092315673828 267.01254523018713
102 nan nan
103 34432.97482299805 298.5585755810382
104 nan nan
105 nan nan
106 15413.018493652344 266.10484341553985
107 10303.398468017578 239.42372327904107
108 nan nan
109 nan nan
110 8871.933029174805 251.91264094565182
111 37907.47032165527 289.89524927842336
112 nan nan
113 144736.66548156738 444.3713567442237
114 nan nan
115 202862.9914855957 503.53687812738934
116 nan nan
117 nan nan
118 nan nan
119 22348.685424804688 253.99228175894487
120 33915.27893066406 280.6797659196404
121 45911.071212768555 309.5192086170577
122 132583.3495941162 428.6553212429908
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 17401.69076538086 244.71621486503727
128 nan nan
129 9153.679931640625 214.79809578845362
130 nan nan
131 nan nan
132 28974.46514892578 287.1144208474547
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 19763.522659301758 267.71298893740806
138 42705.69316101074 312.3344321650579
139 22526.17665863037 272.0626865967335
140 87373.10888671875 376.6264601209756
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 13714.33415222168 262.1591293826182
146 29231.882583618164 272.545085739931
147 14363.853591918945 257.60828900358484
148 13875.192947387695 247.90390992583912
149 nan nan
150 10097.698181152344 223.333817283144
151 23595.522583007812 276.30995962256065
152 57606.976318359375 320.5600978547859
153 nan nan
154 91430.97880554199 384.9955768083411
155 nan nan
156 nan nan
157 16913.5322265625 242.51906141106738
158 nan nan
159 11271.184310913086 259.04970913038505
160 24960.584030151367 260.46294413356316
161 nan nan
