STARNR FLUX FLUXERR
1 151771.12636089325 595.4104143046226
2 22332.065490067005 466.34479311390743
3 13586.691679604352 411.6961250009773
4 14200.633312702179 430.631537107947
5 nan nan
6 nan nan
7 7841.267600774765 370.01090888360454
8 28226.19915163517 468.400211092464
9 nan nan
10 8158.829642474651 393.84218779135045
11 22868.401852101088 426.55369782584967
12 nan nan
13 308981.4493522644 719.6336977063481
14 nan nan
15 11818.133423268795 398.57324824467156
16 12786.089414201677 427.64091894274947
17 nan nan
18 6602.679242134094 354.0828594929706
19 32070.504096865654 458.5032184117635
20 38285.692771308124 472.5203280804105
21 22188.385386377573 469.226845350371
22 76261.12567186356 532.8939993341708
23 104099.61803972721 554.6811405335269
24 8987.639493703842 391.8359107080541
25 nan nan
26 5602.674268305302 335.4358468268199
27 nan nan
28 7172.952551223338 378.33715356810984
29 nan nan
30 25330.3664752841 433.39781524572277
31 24422.09110832587 470.36749328089365
32 nan nan
33 9149.73734086752 415.41717665987585
34 26475.906752228737 460.4841282663865
35 nan nan
36 nan nan
37 303472.433467865 725.3394457241641
38 2709113.461212158 1790.6775271118795
39 nan nan
40 nan nan
41 8569.86046269536 395.1908151709852
42 nan nan
43 nan nan
44 nan nan
45 118243.28495621681 563.9332165509425
46 nan nan
47 16290.342768670991 439.21705541239714
48 nan nan
49 47296.653275847435 483.6145571806045
50 42920.19230397791 493.85617900063716
51 22910.961370944977 464.70726666253546
52 1347466.2084960938 1284.943547248944
53 5301.741891802987 312.7295134716124
54 39893.39050014317 536.4083726609254
55 42398.37240687013 492.3723417792867
56 nan nan
57 1052378.576461792 1143.6046424560677
58 7573.037520419806 370.67022385937213
59 83093.91602828354 536.1097216111242
60 nan nan
61 46807.28240817785 473.0810793527908
62 nan nan
63 74118.13688325882 540.1776024263556
64 6044.952203154564 335.63586640055786
65 113610.09191465378 562.405573183231
66 16369.77315120399 394.5028198296124
67 124206.98027652502 579.6575948317194
68 27976.925825819373 469.78050807695604
69 nan nan
70 9986.700828880072 384.27292589979567
71 nan nan
72 22579.168701663613 454.63950260788266
73 5800.543074667454 338.24097136792
74 7577.462112084031 377.1988524693563
75 59454.76655036025 521.0652143845351
76 57066.196334555745 521.1135243858593
77 652618.8420181274 949.0388268264996
78 93250.80133330822 554.197837952575
79 nan nan
80 nan nan
81 36102.68251310289 489.8635933480775
82 nan nan
83 nan nan
84 11192.49760234356 462.9106109873141
85 135429.8854343444 589.0607816101428
86 18133.01197525859 440.633618945513
87 nan nan
88 nan nan
89 525219.995552063 866.7385414054892
90 nan nan
91 nan nan
92 8876.638341337442 392.1018052541887
93 nan nan
94 nan nan
95 20674.891735881567 460.2819256834227
96 nan nan
97 nan nan
98 nan nan
99 8305.12883810699 378.20597806065985
100 nan nan
101 12947.537623941898 405.8814770810563
102 5972.148220777512 347.5623877857331
103 18797.240481309593 453.98615710962815
104 nan nan
105 nan nan
106 15135.429445445538 431.18576790389443
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 40384.607898216695 477.7731599009904
112 nan nan
113 31538.849096365273 472.68957217250414
114 919667.0182647705 1081.489268961738
115 134889.53092503548 587.1378800569368
116 nan nan
117 nan nan
118 nan nan
119 24166.853829324245 442.45507743095635
120 33198.47471250594 476.6996621260537
121 42365.81290102005 489.08048807524307
122 118064.15598589182 572.9303167289618
123 5859.077588677406 339.3509075457858
124 nan nan
125 nan nan
126 nan nan
127 5853.024650767446 325.89234616520605
128 nan nan
129 nan nan
130 6176.700953304768 331.01559835599966
131 nan nan
132 28168.455739825964 472.0904504781019
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 17370.92763581872 453.9160845669751
138 28064.253507375717 474.990405754771
139 4850.232252240181 303.8788153386496
140 90377.9400818348 537.2320701905378
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 8955.081445515156 424.16326294578187
146 27855.170194253325 478.22058519117087
147 nan nan
148 9801.533039253205 375.3217372243519
149 nan nan
150 5514.009994566441 340.29183364203294
151 20281.13175535202 459.3519689565697
152 30989.610459810123 477.0063874718711
153 nan nan
154 63266.93995781243 528.8357158470566
155 nan nan
156 nan nan
157 16192.823446691036 399.25778184925525
158 nan nan
159 8850.607024677098 401.3570226815045
160 18896.988654196262 440.00332869224286
161 nan nan
