STARNR FLUX FLUXERR
1 503752.4261779785 736.4799269292921
2 31556.887184143066 253.869665257926
3 31359.25431060791 253.40317517634446
4 18279.77414703369 222.9028009607494
5 nan nan
6 7108.787483215332 191.77176392547187
7 10825.593856811523 215.24277233434643
8 43502.27481842041 283.6627716562074
9 14869.433349609375 243.3578211163774
10 15210.814811706543 215.3470050243026
11 30827.7852935791 253.77374826933723
12 nan nan
13 338123.49140930176 612.4243412918552
14 15631.827110290527 210.76892830228869
15 15959.932991027832 216.49550372029327
16 15481.58748626709 210.68231721680345
17 nan nan
18 7662.653533935547 188.40798859799312
19 69691.28677368164 325.4984889779126
20 57320.03730010986 302.90033764875454
21 29604.79940032959 250.38537841251497
22 91187.96899414062 378.6140049886686
23 146026.7791595459 426.16267800929234
24 47756.700775146484 310.0632384863719
25 nan nan
26 7618.634574890137 181.4517642782913
27 nan nan
28 16122.43059539795 222.87124635762893
29 nan nan
30 38819.749435424805 266.12038820785125
31 30603.348068237305 250.71920800289053
32 nan nan
33 14224.572265625 213.14113192990538
34 36234.28121185303 266.8140130499417
35 nan nan
36 nan nan
37 343980.4439239502 617.8478028001125
38 3758018.0794677734 1949.9557674144937
39 nan nan
40 nan nan
41 16330.475051879883 215.03090640754232
42 11389.501586914062 206.5831466905808
43 nan nan
44 nan nan
45 207922.5128173828 495.27469589996593
46 nan nan
47 22099.17130279541 238.41865758276833
48 7145.635108947754 184.6623679577691
49 81131.4142074585 342.33908167850547
50 50787.34023284912 293.62705736344867
51 26931.048095703125 251.98604103058483
52 1876757.0416870117 1384.725286216054
53 7154.530456542969 176.6733005405779
54 56792.94938659668 314.6076065851171
55 57635.797943115234 303.08993021600014
56 9465.396049499512 196.83219040235483
57 2086879.3106384277 1458.546458040906
58 10189.496551513672 198.88133303510858
59 168572.66027069092 452.3620486570304
60 nan nan
61 71156.36442565918 327.7011721252768
62 nan nan
63 91753.41049957275 358.2630004653584
64 7768.556442260742 187.41274558726556
65 124299.09393310547 401.59728771524857
66 21054.68157196045 233.63333959170814
67 148920.93382263184 433.5471023612317
68 50298.233558654785 290.7766436163302
69 nan nan
70 12821.527442932129 201.84043579877027
71 nan nan
72 28015.71743774414 248.1909504681569
73 nan nan
74 9390.086616516113 196.08807513654264
75 78871.5609664917 337.50282910326837
76 88753.64743804932 352.8443259387459
77 705203.1064910889 883.9846374333321
78 103057.72356414795 373.3975606666005
79 nan nan
80 nan nan
81 48100.30989074707 289.62167291948754
82 nan nan
83 nan nan
84 27974.135719299316 287.7040330510681
85 212849.4076385498 499.55095682274936
86 39405.86113739014 270.5067223015035
87 nan nan
88 nan nan
89 243335.18954467773 530.0093489919974
90 13364.166145324707 211.45888310804133
91 10446.58674621582 203.9933059753468
92 10202.968162536621 195.15515077768518
93 9701.094650268555 203.8061388994767
94 nan nan
95 24332.24430847168 235.82974693707592
96 10401.24292755127 203.9686781829198
97 25016.37670135498 239.84032497681733
98 8150.770431518555 195.6118883900378
99 10577.996589660645 205.32092336622796
100 nan nan
101 15920.842163085938 225.29769301098983
102 7840.822601318359 188.99162596866375
103 38509.006088256836 268.24695004509573
104 nan nan
105 nan nan
106 17442.57917022705 220.02280699680858
107 12245.028503417969 204.451571151432
108 nan nan
109 nan nan
110 9062.755058288574 202.6022622248586
111 43459.122634887695 282.0429303518569
112 nan nan
113 165794.350730896 450.48917495304806
114 919520.3260192871 979.1407177862898
115 234982.7172164917 521.7809326624186
116 nan nan
117 nan nan
118 7104.484222412109 183.9544318621027
119 25450.527587890625 238.75358816915707
120 40661.82164001465 278.1585106710126
121 52382.34070587158 296.2190347318612
122 154322.79733276367 438.25821914407817
123 7881.566764831543 188.35874379770976
124 nan nan
125 nan nan
126 nan nan
127 19882.54637145996 227.41838543126966
128 nan nan
129 11716.287063598633 212.0083780612551
130 6294.945617675781 178.02587942520375
131 nan nan
132 32924.55654144287 260.9269794029017
133 nan nan
134 11182.937805175781 244.4110338732765
135 nan nan
136 nan nan
137 22238.31520843506 229.96425420547487
138 48972.359062194824 291.9980584955337
139 25510.1900100708 238.48857172490213
140 100875.37872314453 374.99232749719386
141 9544.140846252441 205.39789656590034
142 nan nan
143 nan nan
144 nan nan
145 15929.853172302246 219.82124206669636
146 32362.39306640625 253.42441202370009
147 15907.864486694336 217.11375218028732
148 15607.256370544434 218.5117450761081
149 nan nan
150 12083.356033325195 205.6047733086759
151 27639.046752929688 246.99976083226537
152 68124.56205749512 324.5318193631786
153 nan nan
154 105744.30308532715 376.28171344313836
155 nan nan
156 nan nan
157 19272.12742614746 229.28382569075532
158 nan nan
159 12533.71524810791 213.20841783863943
160 29390.90167236328 250.9019919008116
161 nan nan
