STARNR FLUX FLUXERR
1 290596.44665527344 567.9900019262734
2 24465.458985686302 225.08057466370212
3 21902.716981858015 215.06472928821563
4 14698.969355583191 193.96235653330552
5 nan nan
6 4221.318175122142 158.8847007641134
7 8243.595542371273 181.2686334963223
8 32068.33930902183 240.54432000206097
9 10977.49229943566 205.62096644564488
10 11216.505143620074 193.95895415581307
11 24037.51341766119 217.10214142940282
12 nan nan
13 282144.9680480957 560.0741593848265
14 7663.356219530106 166.1766376596591
15 12950.479920685291 193.52423032709328
16 12891.052835434675 189.80459257705616
17 3184.3952054306865 153.35364964000746
18 6298.975851923227 169.49149341674115
19 48689.8801407814 272.60197959511373
20 44541.12476245314 264.95608027000605
21 23487.702266812325 220.8679137979507
22 74149.46004623175 322.6515173022306
23 116767.18355751038 381.93563316462024
24 23726.979957474396 245.54494403658805
25 2195.9661169983447 136.97868217508287
26 6381.25299847126 172.44593844034227
27 nan nan
28 11302.978349983692 187.08800846820102
29 3029.575092881918 150.29398599598886
30 29770.550982117653 232.89263295584817
31 24894.68825442344 228.32799251278192
32 2286.2091754972935 132.97310311961317
33 11342.132721081376 193.71173304528867
34 29153.401065826416 235.53648100382878
35 2371.93358117342 143.09181674935112
36 nan nan
37 284313.52180862427 561.049954153735
38 2997241.161315918 1851.7231507639567
39 3017.950023472309 130.33992277172658
40 4356.136979162693 154.57360410002948
41 12104.824910134077 191.17033967156516
42 4991.806602239609 165.0757795002044
43 2969.4096491336823 149.47210032420628
44 3424.2558955177665 155.31948044746264
45 149348.3168144226 420.55359992968596
46 4072.261290550232 151.40474141002173
47 17414.43077737093 204.3696231986362
48 3868.3163986206055 144.11307240052426
49 61479.89719879627 299.0544472561912
50 41805.39749765396 261.32530731734886
51 21731.576856017113 216.8131041222846
52 1501021.10836792 1279.8261148121933
53 5825.960748046637 167.5087446976154
54 44014.64779023826 276.28380930871214
55 46933.907376766205 273.70882261451925
56 4709.379047334194 168.31622917727086
57 1483323.2291259766 1261.2554540752521
58 7872.900627098978 172.37867386563315
59 122517.20698356628 386.13885048389955
60 nan nan
61 53930.67011219263 281.44049638597045
62 2268.645276658237 140.30950867452748
63 74850.66685199738 318.2586159090462
64 6368.960536509752 161.73238478526827
65 104173.18063163757 360.99622290159596
66 17059.211614381522 203.7422150230411
67 121314.01992225647 386.39963698044306
68 36395.393812242895 250.1296489079561
69 5378.457979127765 177.0111447290152
70 11231.576526615769 187.48500932913151
71 nan nan
72 22447.685301735997 217.4438645455779
73 5437.922822594643 165.47824380095335
74 7417.244821071625 178.06917710804836
75 62603.853744506836 296.87912705293365
76 66011.30327558517 305.9926887586213
77 579457.086807251 790.9866506267515
78 85515.98969078064 337.7540240948083
79 nan nan
80 2033.2321083545685 128.11550495971977
81 38221.50959056616 252.58557745443085
82 4095.767694890499 161.4865816287613
83 4357.337924871594 159.4202500914523
84 19288.41970449686 253.73810105260355
85 159812.34483337402 433.70882517161016
86 27788.16704940796 225.72165327067987
87 2495.725454058498 145.54880507413415
88 nan nan
89 271342.555393219 546.8955011921777
90 10465.307328861207 191.49160469317906
91 5841.952223151922 165.85644521762504
92 8302.85267445445 174.07686188926672
93 5446.11254760623 157.69511193807688
94 nan nan
95 19995.33858436905 211.84590846727764
96 8277.247476309538 185.5323324687543
97 7130.040366373956 169.2618229172356
98 5203.882133271545 173.57510067589186
99 8643.906114757061 178.81620802329707
100 nan nan
101 12939.70014244318 188.46007359868113
102 6167.1390936896205 175.4046488120829
103 26920.79882335663 221.2561694993021
104 nan nan
105 3865.504709288478 166.9506139770807
106 14558.869096405804 201.04699635874456
107 6315.535158291459 175.03084172543635
108 5653.99550524354 173.84431652996454
109 3590.6798121854663 157.55241335730759
110 3050.708521142602 155.0859041460407
111 36596.21614596248 254.7096404355087
112 2584.0451984256506 143.87798496467457
113 77497.59003782272 326.32286582838657
114 796071.6192932129 917.9928368349204
115 167824.33853149414 447.0252295591679
116 2979.0193348526955 149.71909287169993
117 3183.820500589907 151.2805878786862
118 3736.0526016736403 152.48695943139157
119 22862.856384065934 222.1186869448131
120 32303.447360157967 243.5328676886414
121 42896.305467128754 266.2780046949086
122 123485.93013954163 388.21121564461595
123 6419.122921489179 157.95402925236084
124 nan nan
125 4538.120772246271 180.74505562041134
126 nan nan
127 12247.693210750818 188.65446087385524
128 4821.162836372852 170.23818872739477
129 7145.064091801643 171.94346794107224
130 5823.752187550068 159.06691456722396
131 4758.824915587902 162.00550602162645
132 26907.31291502714 228.62364163837302
133 4778.587236512452 194.10230929668043
134 7743.509254250675 235.2937615257822
135 2721.968272894621 146.33361903852816
136 nan nan
137 17792.95822238922 203.8242611221664
138 35685.54145349562 247.05761426731226
139 12889.117172181606 191.27632121551076
140 84967.40566730499 337.3959888149719
141 6725.875449568033 174.60251358512608
142 nan nan
143 nan nan
144 2350.114331174642 135.44544467412402
145 11615.810375124216 195.78790839853528
146 26625.422325730324 232.16569025181678
147 9275.23539596796 180.0036644032793
148 12156.323379985057 188.50700237917923
149 2688.5878973938525 142.92268912005406
150 8993.538157533854 195.57918609309354
151 22213.635243676603 218.046467999441
152 45946.751341342926 267.0333249729669
153 3138.2235619425774 143.764496312843
154 78712.65345573425 324.1776535277423
155 nan nan
156 nan nan
157 16131.895300418139 204.64704063246072
158 nan nan
159 10022.557385623455 189.24345803890412
160 22098.340902648866 216.56862343942456
161 4379.940446853638 154.673323559281
