STARNR FLUX FLUXERR
1 165063.0991268158 430.74134338855237
2 24800.99112522602 210.48945653792057
3 17228.03400976956 188.56235719346003
4 18309.90684792027 200.28204717907497
5 2124.7392190136015 110.51671546409916
6 2137.274925734848 112.43025843236968
7 9684.292449757457 181.7867838853519
8 33975.34297705814 234.24171043881523
9 12509.550138954073 191.0484786100094
10 9844.339845985174 175.03403849220268
11 28145.59294733405 228.08192581487654
12 nan nan
13 365545.0884399414 637.6607226573145
14 3898.9208101294935 144.47219057006788
15 15680.624270871282 187.52527267015145
16 15100.853670302778 189.0635607275093
17 2023.7771447896957 112.09824348931562
18 8498.151516109705 180.10715952722109
19 39229.69241257012 250.98392258784827
20 44967.547717154026 264.2098533427426
21 26986.13341026008 215.89786546720063
22 91064.33619487286 350.61358012541297
23 122591.26178741455 377.55188096610635
24 13742.378187473863 215.33917273092456
25 2493.7317658662796 124.72747151335975
26 7484.737814456224 160.32369555072484
27 nan nan
28 8552.6240445273 165.62649795718536
29 2627.608979858458 130.5020124492182
30 31698.723653126508 224.7938648398054
31 29511.775256738067 221.96311950201857
32 nan nan
33 11077.396871695295 175.35737453863817
34 31879.8593865335 235.5743943974288
35 nan nan
36 nan nan
37 356623.8713874817 630.3959609008782
38 3179666.5307006836 1945.3941120556274
39 2897.8983801476134 135.76336199507244
40 5118.077424088493 159.43347398556463
41 11176.246572777629 179.38825411326727
42 2080.5395869612694 114.33322427890867
43 nan nan
44 3501.324457766488 143.97069336109692
45 140381.382853508 404.2375066993534
46 5295.268497798592 158.2705187037664
47 19947.692861331627 214.08692532153367
48 1970.4528189897537 113.78900401686512
49 57306.82411336899 283.2694980007901
50 49626.63424463943 268.2390496542206
51 27432.716886634007 236.05129020805356
52 1586410.6948242188 1317.4763080124335
53 6695.7522819992155 154.6708682958418
54 45888.48506568838 271.91736198739335
55 51994.33353829384 276.18169670974424
56 nan nan
57 1273024.8214416504 1220.724514362606
58 9464.658265829086 179.94001760308228
59 100328.77952861786 351.24200345639963
60 nan nan
61 56647.67400500178 284.23931474153744
62 nan nan
63 87557.34999847412 331.5716193668138
64 8146.939180344343 168.39293785237754
65 132627.19088935852 400.3586086570612
66 19849.00717191398 213.48120223829181
67 145686.3076324463 424.0853904533804
68 33517.8158518821 230.44146320358544
69 5132.175099521875 149.17182434087565
70 12498.885944603011 187.02033896173904
71 nan nan
72 26934.942574709654 219.2965393781387
73 6840.4554117769 161.4163425004442
74 9235.23516932875 175.58782849066904
75 69281.08281445503 305.99363999831985
76 67203.25272631645 298.09605180799633
77 776715.448638916 931.604942680144
78 108093.63872432709 359.8780851241833
79 nan nan
80 2366.531152356416 115.38375214581482
81 42357.75680696964 261.77199612860295
82 3939.3722718022764 136.03265771328066
83 5574.935646005906 155.44667599799908
84 14165.078307610005 205.5381366027836
85 161492.3309993744 425.322279979816
86 21814.566073434427 209.42900342790784
87 2914.2088057069286 133.55489083849503
88 nan nan
89 598098.5743179321 826.1028553284314
90 10593.709941260517 170.2837984255272
91 3688.4291867166758 149.58266138689152
92 9841.34570710361 163.28267883551715
93 3121.488929718733 136.34440777357878
94 nan nan
95 24841.907329529524 221.32163243598865
96 9713.509114515036 173.7480505305639
97 3483.202377482259 140.5850057602321
98 3356.546361386776 140.0548561253918
99 10044.365976661444 168.28891834578528
100 nan nan
101 17344.559149622917 199.69543955127187
102 7359.165031448007 159.54333345119207
103 22482.497512817383 206.6492711078112
104 nan nan
105 nan nan
106 17830.141485512257 195.58293619049195
107 3706.7064837254584 144.76044713666195
108 6913.113002866507 173.8926034952436
109 4556.653028968722 146.19017837243197
110 nan nan
111 46630.12446165085 264.3217131604888
112 2865.3585134372115 125.1251910319666
113 38676.111084759235 244.18967127658473
114 1067160.5784454346 1051.715273469476
115 160370.99933242798 429.7560947023764
116 3340.340684056282 145.81916926600303
117 nan nan
118 nan nan
119 29078.986164182425 228.3876835349895
120 39809.841482400894 251.22635924299666
121 50883.043934345245 265.586019385306
122 140162.59179782867 422.31058761798243
123 8019.064420582261 173.8568388328039
124 2188.8076382856816 120.08082141318258
125 3483.851013408974 145.63711226358254
126 nan nan
127 7325.212185673416 168.77918460106997
128 4730.494500882924 158.675724705961
129 nan nan
130 8126.346953906119 178.4408810590838
131 4946.7846324611455 144.79170283840836
132 32882.466021928936 229.8625885857628
133 3019.3090380355716 128.88638314592046
134 6257.690400194377 190.16172127920004
135 nan nan
136 nan nan
137 20277.70966593176 198.65481797776772
138 33715.896631360054 228.39944141807328
139 nan nan
140 107768.4790802002 378.76828826966295
141 4162.422236246057 148.11138993844563
142 nan nan
143 2519.5607309322804 123.00516434039157
144 nan nan
145 10657.954611375928 173.1468734749748
146 30945.56529018283 230.26528097964268
147 5993.166278524324 156.55947489300024
148 12508.320279151201 173.0561143021453
149 nan nan
150 6789.818032205105 157.00216960015322
151 24056.662847958505 211.66891015833764
152 37340.18081447482 249.9765434552451
153 3746.3842499270104 139.46116201455234
154 76252.7051525116 309.03637020788847
155 nan nan
156 nan nan
157 20180.828075274825 201.94679624694297
158 nan nan
159 10456.31577333808 178.62149633838195
160 22539.008499186486 205.55430652112918
161 5248.621880533523 154.48992788328567
