STARNR FLUX FLUXERR
1 454108.6694030762 729.5953604249504
2 27417.30289235711 236.31894400425898
3 26406.89117062092 231.53422965635875
4 15508.432551085949 199.72936996853352
5 nan nan
6 5408.81014683377 165.56174743873
7 8707.499080210924 182.11791521795698
8 36909.175973773 256.9590310419799
9 12423.864837449044 213.22401650946983
10 13731.01483400166 206.97425073994194
11 26453.33878326416 234.21313890043348
12 nan nan
13 292343.72660827637 587.6654051307182
14 13735.738610118628 195.70307490487133
15 13298.490927934647 188.05277298797483
16 13794.744899438228 197.0244719123709
17 3652.1746875941753 145.3355916632315
18 6415.616847038269 172.07365499378434
19 59968.435735702515 300.9032305416321
20 49555.86161136627 284.19535502343194
21 25321.94355261326 222.87980087851935
22 77154.25404632092 339.78169835802294
23 127492.0556564331 401.7137787115521
24 39062.32175505161 282.1566426418816
25 2116.935129355639 125.32942121230407
26 6535.448148190975 172.02137020335766
27 nan nan
28 13936.47297847271 201.26737868814962
29 4152.872192084789 167.04841099394088
30 33908.973169863224 250.4533173392993
31 26754.94783297181 234.56573810979964
32 2896.006060366286 143.24209567593184
33 12329.577261030674 192.81370946174053
34 31376.101677536964 243.81816439098074
35 2710.731186032295 139.7750164972854
36 nan nan
37 298577.0588760376 591.9410042363495
38 nan nan
39 2815.6564495563507 139.4396700004135
40 4424.802300218493 162.35454460435201
41 13900.35710632801 201.87449157461856
42 10173.24015623331 192.03993870669632
43 3961.0860460847616 159.13264858086274
44 4180.370255533606 155.77570063617563
45 179390.49026870728 466.1367188154692
46 4318.4147960059345 156.72264354429362
47 18901.872650014237 215.90043832187587
48 6135.45028334856 175.87212286509256
49 70988.27004051208 324.5717181640039
50 43080.26640534401 270.11999357386475
51 23105.065777420998 228.473341006471
52 1626612.8150024414 1484.9469023488382
53 6063.421669244766 152.2093686662882
54 48051.50294828415 289.1613214737161
55 49817.840634822845 284.47538390706546
56 7847.661593824625 174.06578666282428
57 1805152.0267944336 1593.9013303613667
58 9066.543035626411 179.2519044229595
59 145894.6658859253 426.5367925053099
60 nan nan
61 61628.54052078724 305.5643587639137
62 3323.449356585741 148.60757505842727
63 80399.26913261414 337.6804718805598
64 6960.271988987923 179.63549451228138
65 107798.88554573059 377.97422577517347
66 17786.637319087982 207.9864364383158
67 129589.95587921143 408.17871084287526
68 43684.0639283061 269.46747354609687
69 5664.709025204182 166.52793718630335
70 11412.435137169901 187.88450792407312
71 5535.623822450638 162.9221038041155
72 23298.173401899636 224.34539137124392
73 5337.068723950535 160.5390738106169
74 7895.434331536293 178.68712452345017
75 68678.6341753006 318.2857993728238
76 77035.04280281067 330.6227607982937
77 607174.1524085999 866.6628013563769
78 89256.62792396545 348.5058601795209
79 1873.7860589027405 120.15096184214173
80 nan nan
81 41707.79659318924 266.66336443127983
82 4908.194235481322 171.13121009186162
83 4748.255734503269 163.52424189886537
84 24366.321639060974 272.54995893927014
85 184330.89714431763 474.2267589193192
86 34267.187647640705 249.83946255457832
87 2261.1327291671187 127.14830519146342
88 nan nan
89 211427.68284606934 502.6994458868017
90 11323.072357341647 192.20728378069987
91 8704.898496821523 181.6915220609998
92 8949.4245711267 180.6182773487411
93 8134.325575858355 178.0560789600812
94 nan nan
95 21431.914351589978 224.20875450689738
96 8747.72594819963 184.62707733246
97 21775.79508690536 224.4438373687558
98 6819.269966810942 174.91932239791157
99 8760.20638680458 181.55029264241057
100 nan nan
101 13740.640817344189 204.51873879980698
102 6131.648120075464 163.98811902065236
103 33372.58781173825 246.25879014490593
104 3076.6134918928146 160.1633312077837
105 3907.192979246378 147.6192657364788
106 14849.011979699135 201.80331468988368
107 10346.9909350276 186.48083868105707
108 5836.414190173149 163.74359700737335
109 3845.0319950580597 155.88663307715433
110 7963.628533452749 181.4308049316582
111 37848.19221550226 262.1431139507053
112 2685.310749784112 136.40559901271135
113 142555.34410476685 421.5738963086165
114 803098.625793457 990.7789511405626
115 202313.49548721313 492.8960790613254
116 3033.554521670565 140.56340702997358
117 3622.1104177236557 155.06059896832912
118 5841.975644260645 171.88662229880768
119 22335.961872428656 219.2052435783776
120 34007.10205030441 250.50314432633937
121 45129.82200181484 273.14029520535445
122 133933.7577266693 413.2301196181657
123 7162.020220041275 185.55746384259328
124 nan nan
125 12465.185174494982 225.33314715421008
126 3753.136898593977 145.30274596589527
127 17127.11764806509 208.86748834020787
128 4470.857512101531 156.82126254507222
129 9866.398976832628 189.1788371648115
130 5927.270343884826 172.36704922404144
131 5170.987010382116 170.3644993009703
132 28215.585758805275 239.6067196714114
133 7482.802643503994 254.8329233981674
134 10013.59228001535 243.44620754745446
135 3712.257457226515 158.3289922714762
136 3502.9280423671007 175.501500571593
137 19664.646246552467 213.6456044250879
138 42004.53444957733 266.021379773243
139 22134.758588582743 219.75564442959592
140 88418.10291862488 354.7473280781188
141 7922.365412533283 174.18243201540946
142 nan nan
143 2094.3593327626586 129.99798611768307
144 2706.462385017425 135.37191473068393
145 13401.354915559292 198.6455140128434
146 28982.601916477084 240.86958513572657
147 13363.028646230698 195.3973085403544
148 13722.165066957474 202.1341765425582
149 3771.9532790780067 145.93066635959445
150 10382.399121165276 193.71805633061348
151 23828.67026090622 223.6125014998633
152 57656.746582984924 295.2140229840972
153 3642.7283010445535 150.58345602284203
154 91415.70561599731 351.160424873294
155 nan nan
156 nan nan
157 16169.719173498452 207.342721000826
158 nan nan
159 10830.539390474558 190.73865764288365
160 24742.406858563423 226.35583576746222
161 4367.703556083143 161.7363122634798
