STARNR FLUX FLUXERR
1 193416.39714813232 467.28747578120755
2 26521.79080989957 224.714164974633
3 18340.712295889854 207.45391670404098
4 19158.073807686567 212.16889473383728
5 2293.458469748497 131.06573456141405
6 2247.6718804985285 131.12963466253902
7 10317.934303112328 196.67740165162488
8 36836.42149621248 250.5112097053729
9 14198.285009428859 203.16933915485285
10 10525.568430796266 183.31967141774757
11 29821.136593580246 239.742074336215
12 nan nan
13 390597.5994415283 663.0033589503844
14 4084.7532265726477 164.2358010249832
15 17143.704463660717 200.99525947104817
16 16328.326776504517 200.64813754987583
17 2111.799845047295 122.48348470413697
18 8035.111716531304 178.36451531053044
19 41692.367602944374 265.6857074326208
20 48997.69009363651 280.7100284618284
21 28721.86699411273 229.507411363397
22 97579.7894281745 368.14829344959435
23 131034.49643707275 395.7663562356297
24 13309.259659066796 218.34109294973175
25 2496.3329109176993 131.37614261845337
26 8031.707356492989 171.1412987536881
27 2201.8939618850127 124.18469499281699
28 9184.37553550303 177.49735301018592
29 2969.0544859319925 153.01083684702516
30 33577.41260719299 238.07832387590548
31 31543.59255886078 240.21233487883566
32 2453.8045081198215 136.45158525316967
33 11759.318114936352 186.54223451179314
34 34530.358691990376 254.64881611055802
35 nan nan
36 nan nan
37 384379.905708313 661.6768810428669
38 3422577.987426758 2041.4973281144019
39 2903.9522790070623 153.25720494121651
40 5229.553159296513 165.0135507047792
41 11480.81250315532 185.22829747713845
42 2121.36281915009 130.96706267507608
43 nan nan
44 3710.223529562354 160.575518111905
45 152328.95789337158 432.00639559285446
46 5431.873368009925 168.17703562673123
47 21216.658366441727 223.7981376822732
48 2330.9393155649304 140.05691578468608
49 61471.59915781021 298.1247185215931
50 53802.908840730786 282.0766996819819
51 28939.12855452299 247.7752991047242
52 1701867.9213562012 1373.2822243843611
53 7708.7453177683055 173.33480078491732
54 49565.32174569368 288.5907128984369
55 54951.958855479956 289.66717799075366
56 2536.3831595629454 137.09011647487654
57 1368908.2489318848 1273.2775477334121
58 9920.3797801584 176.26350454984674
59 107433.22108840942 367.49344505640346
60 nan nan
61 60474.930676460266 298.10396574978995
62 nan nan
63 93889.35965585709 348.9432589359596
64 8510.898198401555 175.40623334119655
65 143269.91208267212 422.6636554739115
66 21511.306482970715 231.94030965605606
67 157147.85028457642 448.7096219824344
68 35628.09125602245 243.05535532896485
69 5099.104603081942 156.85382635078224
70 13534.610586732626 199.76304284054171
71 nan nan
72 28862.775503516197 232.9228235876572
73 6968.3962388932705 174.41336033593262
74 10028.288756459951 181.85689298809302
75 74774.91961288452 321.5839430173966
76 72644.28787636757 314.5165086182606
77 833805.0281066895 979.2675205014125
78 115933.19787979126 377.04081049850834
79 nan nan
80 2875.9261015057564 146.65224095117324
81 46050.63850989938 280.87591737292644
82 4932.616684228182 167.34904286681027
83 6187.741328418255 174.24969024849594
84 14772.28772627702 223.085355511766
85 172900.94409179688 442.06178618235526
86 24027.160141915083 227.32398086431834
87 3010.0305792689323 143.76374172705638
88 nan nan
89 648770.5568695068 865.808803675202
90 11960.49758496508 189.66012547660296
91 3693.047328878194 155.60499982278407
92 10837.47866165638 188.56852961867426
93 3671.7998651601374 164.7722242123569
94 nan nan
95 26955.657370597124 234.50976241232902
96 10614.046282738447 192.309858193041
97 4015.796718329191 160.7167898374172
98 3912.0481461286545 166.59174222779234
99 10553.672936171293 181.3919240573301
100 nan nan
101 18676.511209969874 208.9160864261116
102 7631.2320263125 174.28713184244756
103 24590.95894485712 222.09493440693598
104 nan nan
105 3731.4551616460085 152.39871894918775
106 19066.80047237873 209.28880212813112
107 3731.8007631599903 157.59210541892207
108 7304.94969214499 188.08880855155564
109 4923.699514627457 154.8703585738172
110 nan nan
111 50226.6875705719 283.2557168974535
112 2732.4612759798765 142.66811556986497
113 40893.081502467394 257.7265138480063
114 1158969.2431030273 1118.9934543694305
115 171319.8071899414 447.7729929649172
116 3500.530771035701 163.62748633609198
117 3176.8664454221725 141.0185462712478
118 2040.2512291036546 120.91511764603301
119 31823.6118555665 246.05011493111965
120 42383.43526721001 265.9448841042549
121 54812.07619524002 284.3134160491415
122 149505.61594200134 438.75075154905807
123 8507.667041696608 192.38966828282412
124 2252.552678987384 134.18748587122764
125 3451.707526763901 154.9661641259981
126 2718.7846320793033 144.29849163279567
127 8333.148084275424 188.45676782387798
128 4930.594103666954 172.06973004211153
129 4697.504970744252 168.53829477880035
130 8333.169699907303 185.1360653719745
131 5332.337155736983 164.38106949772626
132 34579.77461147308 243.72078874882047
133 nan nan
134 6524.330323182046 205.7811890667917
135 2162.911629319191 129.4657935546862
136 nan nan
137 21456.673504143953 209.2424034827123
138 36449.14590886235 247.47928406301858
139 7313.969211701304 168.36551080484583
140 115624.89415979385 395.8062871833606
141 4264.453333385289 149.4369494317545
142 nan nan
143 2364.125627780333 136.6172146686172
144 2012.8927049450576 132.51515462328823
145 11063.35026512295 182.455510775848
146 33481.74903464317 247.5607122844509
147 5974.551793154329 166.73209073319157
148 13817.188215434551 193.12268211183618
149 nan nan
150 7434.7104292064905 169.39767124147158
151 25192.364965617657 223.4879727978455
152 39685.81637850404 263.18802170440193
153 4172.853254586458 148.68450568103677
154 81871.2112827301 325.54401222034033
155 nan nan
156 2020.1120079150423 123.58627518187478
157 22252.765569537878 223.83629516815841
158 nan nan
159 11278.264340303838 190.9772851628726
160 23724.227762699127 218.91887825830264
161 5490.881239593029 163.2783025068519
