STARNR FLUX FLUXERR
1 318331.54092407227 616.6710487058815
2 24456.804475426674 270.1788051105361
3 21988.984579086304 266.9943578459703
4 15490.932055830956 253.35683176915038
5 3326.043183207512 193.04775860722
6 4185.757928520441 201.08419949276106
7 8098.179392427206 220.92451865815153
8 33097.40529155731 292.76656502524276
9 10928.529672503471 256.3046915185307
10 10649.500022884458 227.57438017215864
11 23566.99491429329 261.48291047309846
12 nan nan
13 282872.16791915894 583.5795123817563
14 7629.224396705627 211.60156242788906
15 13701.509080410004 252.1426300405964
16 12861.856379466131 235.69954720001684
17 nan nan
18 6363.63182002306 235.08463360646468
19 48991.8434330225 317.05515659038986
20 44614.5557641983 311.7261723250891
21 23517.97862225771 269.3777355506583
22 73624.08801271766 361.4547525160723
23 117350.19479870796 419.8169823935838
24 23743.52418546565 298.3460893372446
25 nan nan
26 6808.286072790623 221.58516820994558
27 nan nan
28 10811.156288564205 234.87467991440155
29 3292.5965919978917 194.6386057778129
30 30815.586866006255 300.9028129955789
31 24679.67678463459 280.71085188667604
32 nan nan
33 10814.248885273933 246.16054924879765
34 28230.52515512705 270.9192359761023
35 nan nan
36 nan nan
37 284684.80684661865 585.1461875125719
38 3039144.8639526367 1830.06058037548
39 2174.66986694932 158.8733920444422
40 3891.506907045841 205.57928745271354
41 12229.896143704653 245.62823499728378
42 4503.932002842426 189.65418108900477
43 nan nan
44 3118.799843052402 181.52917956305788
45 149654.34948778152 449.5803519832737
46 3874.4231852293015 192.66989153282742
47 17496.387079909444 249.6968573467589
48 nan nan
49 60994.98139643669 344.4678525943274
50 40663.00029087067 292.97197269060837
51 21254.065926462412 259.80165874371613
52 1517221.055114746 1282.1876837689135
53 6471.683264181018 234.50614267205825
54 43576.73082755506 324.76120650034323
55 45911.34207292274 315.9993337310334
56 4181.103682801127 193.08088823245754
57 1496255.251586914 1272.2762725270222
58 7833.681901529431 207.04218850083157
59 122783.40470123291 426.74784406263774
60 nan nan
61 53548.36398077011 319.3465028833236
62 nan nan
63 75719.11235663295 368.84024968983493
64 6875.968891769648 217.30421654463166
65 103992.66247558594 395.56721614076105
66 16313.011105388403 242.1942136166242
67 120754.08921813965 419.24100364172574
68 36853.04541142285 304.29229703111235
69 5008.505986742675 215.4455688488317
70 10238.281668007374 212.51427302278623
71 4889.827363505028 196.56568707670598
72 22647.529661357403 275.51784140526576
73 5426.117463670671 207.2979441590965
74 6751.399294376373 199.07829500350837
75 61768.72036027908 335.6529459366725
76 67292.50950419903 356.68849487059
77 583541.2444000244 815.9427079115262
78 86516.08498036861 383.27439146814055
79 nan nan
80 nan nan
81 37709.403752326965 291.43158480478087
82 4010.2720713615417 200.76043647440488
83 4311.181139588356 209.81671834687427
84 19035.323451122968 330.70328739125324
85 162032.305891037 474.31219280543115
86 26835.657316088676 272.0242246050389
87 nan nan
88 nan nan
89 273399.03078079224 573.4618510667525
90 10419.20803385973 249.20177033654312
91 5764.926895562559 224.88700491141623
92 nan nan
93 5562.72088325955 219.06783533061267
94 nan nan
95 20459.611764520407 269.00717998693176
96 8145.897122770548 237.63873678331717
97 7234.073416173458 226.0544118280676
98 4806.937858641148 204.6777669441652
99 8394.689442411065 234.21049207058866
100 nan nan
101 13198.473932623863 236.06160875899073
102 6135.95195800066 220.3953355395987
103 28185.234494924545 293.52016144476437
104 nan nan
105 3484.2943623512983 191.13310309348438
106 14118.796142399311 251.4141719577599
107 6044.833895012736 217.89230080141692
108 5438.61400616169 214.07293100155763
109 4230.443705514073 204.92640295345402
110 nan nan
111 37363.71123562753 303.77022471972055
112 nan nan
113 77767.44900894165 371.76168552444267
114 799268.1687927246 935.9936914149862
115 169984.64590644836 479.27098350376076
116 2284.8690084517 166.84141695227996
117 3208.4600696265697 187.51870548784436
118 4395.348644079175 215.69355688044166
119 21984.422990694642 253.73796706960744
120 32220.57146334648 296.5288569285172
121 42854.36664432287 320.0047383911267
122 123700.7561788559 423.33606614159424
123 6550.060409680009 209.03054812646124
124 nan nan
125 4604.409291505814 222.23353088257215
126 3024.9663903713226 178.2277966724435
127 12111.564802587032 245.84283053743943
128 3774.7307454943657 186.07428414800205
129 7260.5245748236775 219.92433873370192
130 5473.194235108793 201.98209173305284
131 4440.624128699303 216.3248459963888
132 28092.148209303617 293.96443814959395
133 nan nan
134 6952.058438330889 283.04560064102094
135 2517.350001960993 160.87268197524463
136 nan nan
137 18284.876028835773 265.09218491093714
138 35799.77503271401 303.9623257732806
139 12724.808768808842 260.18292914065466
140 84358.65210580826 373.64819896932136
141 5840.20764310658 215.64904927027123
142 nan nan
143 nan nan
144 2485.516724526882 166.85077199325778
145 11174.513875246048 245.62035320827192
146 27249.624010413885 288.74785155450724
147 9506.664675325155 236.08441404595078
148 12173.331543592736 224.36535671412605
149 nan nan
150 8851.348243415356 244.94386476743406
151 21695.892324715853 279.781063642624
152 46503.73891580105 310.8794884443958
153 3489.2348511330783 191.37901739467208
154 79684.87324500084 373.2835979938711
155 nan nan
156 nan nan
157 16398.253190159798 263.88947525690975
158 nan nan
159 9874.344382435083 241.1033291093617
160 22372.74852529983 259.18292463360865
161 3792.2547689583153 183.50480034393536
