STARNR FLUX FLUXERR
1 348411.9989013672 622.366303943409
2 26516.439364939928 225.8831227651736
3 23520.56814083457 221.0512387872381
4 15981.432255722582 200.45082389146495
5 nan nan
6 4103.926090195775 147.06936109420022
7 8992.489520769566 187.3324287818076
8 34926.52130532265 249.45952623459183
9 12126.62540902989 211.50971367356036
10 12214.911711961031 197.44610142243616
11 26464.918121039867 231.38532572436674
12 2025.7607324570417 121.85512123162299
13 305042.0276031494 584.0574452221784
14 8475.558914855123 182.9462503178764
15 13438.15856564045 189.33921337847138
16 14261.22845479846 192.3135037747762
17 3230.598437998444 143.36019264923502
18 6821.574371822178 171.87097720345517
19 52791.50671976805 283.24875231852735
20 49035.11439168453 276.54478227144784
21 25904.28165561706 228.58814454262375
22 80029.50610768795 338.2235286078647
23 125135.41553497314 393.3646507295788
24 26738.86688413471 258.39914768066615
25 2372.7181829363108 142.52068604352627
26 7380.537061884999 181.49612977496523
27 nan nan
28 11288.65013922751 188.5365519411201
29 3223.354412097484 155.28352350300656
30 32308.617459364235 241.45244962706053
31 26413.440654814243 227.02722161034305
32 2860.1471076384187 145.70163349605235
33 11419.872006937861 178.65357421237735
34 31080.690777242184 235.99773318608322
35 2117.4234713763 134.7698759519772
36 nan nan
37 305954.63681411743 580.6958737975145
38 3232580.4232177734 1981.7324465285478
39 2812.8288084864616 138.37528017148375
40 4237.597953394055 152.61196136392053
41 12960.37547788024 195.54842684256138
42 5298.950531050563 159.2218524484599
43 2924.3083341494203 143.26891951590676
44 4043.4797855105717 159.66583604271375
45 158470.5749130249 429.8232097658785
46 4409.712448507547 165.02199012566967
47 18936.830986257526 210.17015945633986
48 4397.423735074699 172.54509121443377
49 65044.09988319874 305.28828381305516
50 44610.51598525047 267.6665081563681
51 24174.73378622532 231.65620636228806
52 1614747.0241394043 1345.2543581821276
53 6378.9848001003265 167.88793302412995
54 47127.479617118835 282.8285486074729
55 50107.12335330248 281.1340549854439
56 4892.4312533810735 152.42399952168947
57 1601889.3316955566 1332.450705183642
58 9177.168528409675 185.18279154028812
59 132766.71868133545 402.6518473919248
60 nan nan
61 59298.31286603212 294.9940627712912
62 2160.6923846006393 122.78320261236877
63 80958.26197373867 330.05161460894146
64 7122.019733160734 175.7117116360748
65 112152.56456947327 372.55809284861476
66 17897.131009221077 205.29699813870437
67 129398.72284317017 396.931118925421
68 40241.87743685208 262.48137167091147
69 5568.077023744583 180.2030476912552
70 11245.574847005308 186.45458034496286
71 nan nan
72 24622.15634034574 230.44458220410417
73 5833.245289891958 166.166971041223
74 7918.566153734922 175.97799844204658
75 66885.48159861565 305.71473945920144
76 71168.69080114365 314.0012567337059
77 628094.5233001709 827.5156252397106
78 92470.3297252655 346.51821045685705
79 nan nan
80 nan nan
81 42004.82283771038 262.69664201568764
82 4587.201755583286 167.23418888914625
83 4350.851616337895 153.20120662283753
84 20438.163693416864 248.6530775016666
85 172556.1823387146 449.38802338935994
86 29696.642071530223 229.35666550372224
87 2480.1533045675606 136.3739760768644
88 nan nan
89 292179.616733551 571.5176057147914
90 11150.852053299546 191.29950592966284
91 6386.741781072691 180.53505905224355
92 8843.215041909367 175.6556857523655
93 6091.8961382731795 172.32891079056554
94 nan nan
95 21748.50988984108 216.0188433940288
96 8783.122127234936 171.0675199731688
97 7920.157907988876 170.1374571735927
98 5347.128211636096 170.58068413005856
99 8842.954374544322 179.25649895584738
100 nan nan
101 14694.275436118245 206.13365479962812
102 6700.675611272454 174.1893861447459
103 29587.262259453535 238.02230925944778
104 nan nan
105 nan nan
106 15617.704288333654 202.7853950056865
107 6631.527304679155 164.49977939672084
108 5865.068888425827 169.0070029167789
109 4295.38202047348 158.4550624165095
110 3047.2958195209503 148.53473757953816
111 39534.59772700071 260.56350906187663
112 2499.7840195298195 133.89072152796584
113 83283.95429325104 334.40571189090605
114 859557.2970275879 954.9037857081292
115 179895.6147956848 460.14169065696694
116 2790.9832521378994 140.42054166040893
117 nan nan
118 4289.153135791421 157.90183994605513
119 23699.474032975733 218.18101466912364
120 34613.594829171896 248.16547979511267
121 46153.53697299957 268.60125367588535
122 132301.97562217712 402.7250462289469
123 7123.882691045757 172.28476498244456
124 nan nan
125 6178.587306365371 191.93648497730152
126 nan nan
127 12884.448195621371 191.31458118581605
128 4397.803569242358 157.79312453575673
129 7702.7546264231205 173.67743923044247
130 6047.680060625076 160.86232631175088
131 5103.2292248010635 169.73622212515028
132 29234.491208851337 238.42434040917118
133 5869.4823583588 208.20654526755044
134 7892.19396828115 223.20649519189536
135 2345.2606135606766 135.48091768136993
136 nan nan
137 19427.633016109467 211.31658240196597
138 38834.543996334076 256.5383055491914
139 14074.541221285239 195.39271387984022
140 91106.30512714386 348.5949107001596
141 6939.408032029867 176.52951207236518
142 nan nan
143 nan nan
144 2733.4729869179428 140.91306920406555
145 12007.907647978514 186.62412187659703
146 28549.148751616478 235.47883862384796
147 10359.772221505642 192.2404992542618
148 13188.691554069519 192.0880216058086
149 2717.928992426023 143.08368770945762
150 9652.108652636409 192.33546361729645
151 23647.72048392892 227.1245359039184
152 50120.69893026352 277.3247978092104
153 3969.1285995468497 162.02572773689195
154 85725.81377458572 338.09800312904633
155 nan nan
156 nan nan
157 17095.47190079093 203.11800156964304
158 nan nan
159 10349.343776211143 196.63761538360976
160 24279.596375621855 222.36096251741753
161 4547.9486401975155 168.43250267528086
