STARNR FLUX FLUXERR
1 161751.9755744934 429.6313179623716
2 22024.651567459106 204.60366410846035
3 15541.7221326828 191.16799361354023
4 16368.974362373352 196.65308889081882
5 nan nan
6 1960.727801322937 105.67012538925216
7 8180.719177246094 167.04768837382946
8 30852.715363502502 234.51996421014707
9 12262.839591026306 202.67208625841855
10 8799.948285102844 172.47163122458866
11 25223.9820022583 215.4140136152017
12 nan nan
13 327684.6577987671 592.1926669142479
14 3528.1113929748535 135.83884704882368
15 14028.575493812561 188.41717710205117
16 13537.42932510376 183.41674590582076
17 nan nan
18 6896.63466835022 161.83854232927385
19 35554.00803852081 238.65193964986963
20 40727.1040058136 248.1424470009133
21 23660.26985359192 210.29231933992324
22 83461.6229801178 335.85120836557076
23 110343.33749008179 365.3273943002976
24 12061.928277015686 201.4093429197731
25 nan nan
26 nan nan
27 nan nan
28 7599.516934394836 165.78713816002366
29 2030.473177909851 108.19506176593018
30 28190.53400039673 223.82876293470937
31 25518.68381500244 215.1582330616503
32 nan nan
33 10218.529704093933 180.25627693537686
34 29342.90400314331 224.7536263857546
35 nan nan
36 nan nan
37 319793.7319717407 585.5183340992365
38 2899311.094329834 1710.5612511349243
39 2294.622820854187 114.10985076065474
40 4234.559163093567 144.38034033208245
41 nan nan
42 1947.6709785461426 103.90399969661468
43 nan nan
44 2861.9788942337036 132.22456751345368
45 126854.28157615662 385.9715644660303
46 4598.169654846191 150.58911086403802
47 17614.06958580017 194.55827976432542
48 nan nan
49 52447.770091056824 273.58651604971544
50 44934.325494766235 257.34301726579145
51 24451.944716453552 216.26886905088892
52 1442330.35987854 1211.5305994745386
53 6015.249315261841 156.03300054887242
54 42168.46509075165 257.1185150663941
55 46226.8640871048 260.671470835221
56 nan nan
57 1160698.1751403809 1088.2868999006473
58 8351.395694732666 161.8491350638135
59 93055.88730812073 341.0753689589529
60 nan nan
61 50727.68999958038 269.13041871494096
62 nan nan
63 79136.27377510071 319.55054228128864
64 7124.838487625122 156.36083091987382
65 119571.3787651062 377.1282678044663
66 17779.53780937195 196.87580522645038
67 130071.74061775208 391.57343068373734
68 29520.752151489258 223.73808932862676
69 4553.599335670471 152.34829325156562
70 11115.882431983948 176.96069121431003
71 nan nan
72 24670.93772315979 218.08543462133326
73 5413.730543136597 148.1643527522162
74 nan nan
75 62573.802896499634 290.6272370939395
76 61640.83464336395 294.4654287826823
77 698660.5349960327 851.3512385234717
78 96988.22949695587 346.05209201003464
79 nan nan
80 nan nan
81 38714.71185684204 245.63249189681616
82 3713.295509338379 143.07702593638
83 4951.190057754517 158.37286906626562
84 12786.51542377472 203.4337980575208
85 146930.3416557312 412.19633357579744
86 19802.585520744324 200.29794611913388
87 2352.7770795822144 119.85055085820684
88 nan nan
89 524366.3585357666 740.0490371849385
90 9535.477078437805 170.3724537783007
91 3459.37997341156 137.8029366632923
92 8634.40286064148 163.89781290891122
93 2963.169273376465 136.26317224787286
94 nan nan
95 21769.226671218872 202.05412845750317
96 nan nan
97 3102.5206899642944 130.8770419219272
98 3268.770781517029 131.7800019937626
99 9552.836610794067 179.25613041693504
100 nan nan
101 15289.60585308075 191.69868422182546
102 6377.67325592041 155.39628455287513
103 20633.340023994446 205.7354798042843
104 nan nan
105 nan nan
106 16405.989727020264 195.98833172963083
107 3042.636938095093 138.13320110018918
108 6071.700651168823 156.71419066227423
109 4327.692464828491 147.68788398114825
110 nan nan
111 42106.76863193512 257.1249094264233
112 2327.36541557312 114.0617469407397
113 36553.507890701294 240.5753999394582
114 960528.157623291 992.1795166617184
115 146736.29348564148 411.0001647930325
116 3102.2973709106445 131.5906296765258
117 nan nan
118 nan nan
119 25960.98241519928 216.65928613661146
120 35218.92308998108 236.0226781988884
121 45924.55505847931 263.2621820570984
122 124943.09899139404 383.47147439357724
123 6854.596207618713 157.4205335051596
124 nan nan
125 nan nan
126 nan nan
127 7023.6935358047485 159.73060891391864
128 4002.132357597351 145.7726443646484
129 nan nan
130 7109.401165008545 157.75288041473058
131 4294.223181724548 146.25462562223342
132 29175.04167366028 225.73381781217194
133 nan nan
134 5584.157922744751 178.73470454365287
135 nan nan
136 nan nan
137 18544.697666168213 202.9079755400974
138 30522.084008216858 229.3114953215313
139 nan nan
140 96091.36193656921 344.1310825551665
141 4117.299935340881 146.89040732228113
142 nan nan
143 nan nan
144 nan nan
145 9635.813584327698 181.0336974268449
146 27801.905298233032 218.99928075419726
147 5365.109402656555 145.87498879453065
148 11342.255113601685 175.04878748256152
149 nan nan
150 6513.242166519165 157.97112546317615
151 20886.104822158813 205.840224950944
152 33393.561146736145 233.38460773945593
153 3432.584253311157 143.09933284174815
154 69307.95112800598 303.5641250362651
155 nan nan
156 nan nan
157 18682.982476234436 201.39008458077063
158 nan nan
159 9569.05787563324 179.788249375042
160 20103.257758140564 200.82389439710985
161 4606.604532241821 150.7894589101855
