STARNR FLUX FLUXERR
1 120419.31740188599 381.7472406074008
2 18919.384727478027 203.3048384331329
3 12916.869445800781 189.5100257556522
4 13391.836485862732 188.38997120335253
5 nan nan
6 nan nan
7 6973.046917915344 166.97522662633307
8 25893.8526802063 225.07408403385855
9 9559.847306251526 187.4517644661283
10 7224.697415351868 167.5515208476685
11 20512.751936912537 205.3466441476347
12 nan nan
13 271016.5379295349 544.2941249190429
14 2737.4245176315308 131.36078779618586
15 11537.51212978363 176.09332020799368
16 11321.207487106323 182.4243744600917
17 nan nan
18 5691.241198539734 153.93853328232595
19 29454.30666732788 230.01052596843132
20 34814.01276779175 240.18853589603086
21 20669.702805519104 208.00263991881403
22 68270.29358482361 313.0615823632894
23 92270.49975585938 341.90250361134827
24 10023.976099014282 194.61470443552213
25 nan nan
26 5683.711327552795 158.32041274640994
27 nan nan
28 6230.55886554718 160.3565757081176
29 1956.8653020858765 113.53770690919275
30 23683.40535068512 216.859444412692
31 22211.774012565613 212.94948808152165
32 nan nan
33 8184.997708320618 177.23096937452024
34 24193.2797870636 218.15965552705345
35 nan nan
36 nan nan
37 267567.17810821533 540.6428231008067
38 2419834.1566467285 1564.5797420477086
39 1985.2654418945312 111.74660024229127
40 3333.7322092056274 140.86708057419182
41 8406.567317008972 173.26006110676298
42 nan nan
43 nan nan
44 2718.5345182418823 130.2148443359082
45 106435.06182861328 361.8228680154264
46 3839.869806289673 150.56597579674815
47 14683.913279533386 189.8150112374107
48 nan nan
49 43513.04643249512 260.4310591367903
50 37546.20983219147 247.1809914678509
51 20070.65587902069 210.54908182038628
52 1208826.7569274902 1111.4695464169517
53 5140.024563789368 152.02621528780853
54 34858.817885398865 244.28950379379455
55 38067.227811813354 245.52762620797532
56 nan nan
57 958072.4059295654 991.9490307126977
58 7136.457070350647 166.83336709270205
59 75610.31358909607 314.46922154065686
60 nan nan
61 42447.60447692871 257.8401607142938
62 nan nan
63 65984.29434776306 299.83044334094615
64 5822.169664382935 160.3752825549425
65 100364.92649078369 353.94989368120804
66 14598.821006774902 187.35276901768427
67 109635.13426208496 367.5844347330556
68 25835.265332221985 219.04764350436847
69 3548.4773712158203 144.50141049392946
70 9609.462396621704 170.57980561937583
71 nan nan
72 20281.492135047913 204.93596378459134
73 4976.004425048828 156.8871597258387
74 6583.2334995269775 159.57725641351695
75 52847.090127944946 277.884472162587
76 51084.52587890625 275.8337325847153
77 582659.9557418823 782.0872495130131
78 81583.72532749176 324.5558794691759
79 nan nan
80 nan nan
81 31602.04256629944 233.35706531363735
82 3072.1860027313232 139.62166011575792
83 4261.424730300903 152.6109648678639
84 11306.501099586487 211.63062728186824
85 122612.6112651825 382.54334932907375
86 16224.474468231201 198.2311139918337
87 2087.745506286621 119.56120172763876
88 nan nan
89 446381.7389450073 686.4842457252068
90 8100.05756187439 169.20518053479336
91 2746.4567365646362 125.505328031111
92 7734.200928688049 169.00634855275482
93 2288.502115249634 117.63796028952696
94 nan nan
95 18768.241057395935 200.78562379340542
96 nan nan
97 2542.9776220321655 120.15950577272348
98 2588.325729370117 134.51350354898918
99 7566.6975746154785 164.61743892838578
100 nan nan
101 12715.902274131775 193.32978475646402
102 5366.16250038147 151.23086409144534
103 17389.516894340515 197.99714119128558
104 nan nan
105 2677.4751262664795 127.4403043834071
106 13805.736766815186 192.8263179334887
107 2204.535824775696 118.09032613490382
108 5116.627632141113 155.64003582366004
109 3425.3097524642944 138.0024594073969
110 nan nan
111 34701.95190906525 242.49909721285118
112 1949.3844747543335 113.74830968250667
113 29823.744141578674 228.33150729078037
114 805859.5655517578 912.3616955099759
115 121880.67859268188 382.0690993580417
116 2568.923222541809 127.88230277022856
117 2231.1093320846558 119.48815030837757
118 nan nan
119 22314.1110496521 212.7999308141438
120 29505.5905752182 226.77542809483936
121 38098.08404636383 243.726470500201
122 103785.66531181335 357.8704717937891
123 5912.905804634094 167.19853247632753
124 nan nan
125 nan nan
126 nan nan
127 5705.696887969971 158.94583585647817
128 3411.5443801879883 140.9422610542357
129 3266.972900390625 139.28300286333288
130 5620.1433000564575 159.79436267367242
131 3944.2572774887085 148.7719427000717
132 24462.15970802307 216.2595236737329
133 nan nan
134 4552.486293792725 170.28252753305148
135 nan nan
136 nan nan
137 15193.402888298035 194.73616477194642
138 25903.810760498047 221.1966949905804
139 nan nan
140 80850.13184928894 324.8481446306987
141 3868.7961959838867 152.05069902303893
142 nan nan
143 nan nan
144 nan nan
145 7588.748644828796 168.77878634726497
146 23803.75965309143 216.72909722300642
147 4354.439862251282 145.13094218440634
148 9609.227627754211 178.8567557211011
149 nan nan
150 4988.833457946777 148.2372505019263
151 17836.245553016663 200.81345391662825
152 27345.089406967163 222.8898438170897
153 2884.173921585083 129.8431805429469
154 58205.65738296509 286.183925575516
155 nan nan
156 nan nan
157 15154.864016532898 189.40028980962057
158 nan nan
159 7664.50249671936 167.88814689188385
160 16673.648856163025 199.19003175551467
161 3542.489688873291 140.02843780520098
