STARNR FLUX FLUXERR
1 221072.6582546234 521.6389798471932
2 30247.978413432837 273.6839951183846
3 20684.54834156111 245.00733046172408
4 22286.47257041931 253.57698689806566
5 2842.8208334743977 162.2262285449097
6 nan nan
7 11892.960059821606 234.06373432480783
8 42082.25483164191 299.9135251599243
9 16112.556310079992 267.3973779645372
10 11888.512701787055 239.1212421766059
11 34071.81760291755 284.00016760485363
12 nan nan
13 447403.0116043091 710.2147359609961
14 4477.837544806302 188.66294601510037
15 18820.52198907733 246.18366543140945
16 18327.050782456994 244.84738300990043
17 nan nan
18 9667.970331937075 210.18420356754046
19 46658.507978245616 304.4651058354417
20 55377.03367264569 323.0371831744093
21 32565.729797828943 277.00386347641324
22 111113.94631284475 410.4959506765573
23 149093.9512052536 445.9770840800412
24 16386.64510247484 280.7863247913248
25 2862.799007847905 162.91502552555485
26 nan nan
27 nan nan
28 10128.159153610468 215.0017256201757
29 3448.464241951704 176.8236492116714
30 38243.83909839392 284.61756865157116
31 35802.82466517389 284.84168413159074
32 2856.8224697709084 162.8319301850622
33 13870.536170989275 241.86415060782193
34 39159.980997383595 290.67635905295134
35 nan nan
36 nan nan
37 437586.5658187866 706.5477746575493
38 3889289.0657958984 2168.443884111378
39 3817.705153621733 186.8464697451509
40 5773.995893498883 203.60264356954175
41 13137.425583723933 234.32878242222907
42 2601.003273397684 150.04266381384818
43 nan nan
44 4095.789587572217 180.66470080123727
45 170282.5320968628 468.10026726571454
46 6784.31837008521 219.9214902028161
47 23957.355104103684 254.79231963387198
48 nan nan
49 69724.5047531128 344.6227594910889
50 61773.52287071943 330.02147445165315
51 33538.886552229524 281.7208188099995
52 1937083.9127502441 1474.2653268551373
53 8551.56263269484 213.62932263103062
54 55968.44857227802 322.8878972294349
55 62541.477908849716 326.4341317254473
56 2771.183352470398 158.15374648956794
57 1516773.1679077148 1293.5123786584634
58 11624.80810362054 224.58550963565227
59 118746.60646247864 406.23593011993677
60 nan nan
61 68819.0439465344 341.4955851994186
62 nan nan
63 106674.81042194366 395.57978249507096
64 9658.847054511309 221.08492935971515
65 164483.57976913452 465.18054133331526
66 23956.559514716268 252.69314355277623
67 177651.04259490967 475.8110697885252
68 41054.715976148844 293.48780212529766
69 5737.228937104344 195.42823520191686
70 15895.183661401272 248.89567850176803
71 nan nan
72 35448.0737298727 287.61499868127646
73 8532.0713776052 217.11512047796472
74 11481.262401357293 238.54141064581535
75 84434.6990019679 362.37509682671475
76 82300.83554559946 360.0067856043166
77 952579.9110565186 1026.6445680428046
78 133660.46367490292 424.8945054472667
79 nan nan
80 2851.8743931911886 162.70575924968844
81 51812.220479115844 311.5707758654734
82 5096.181411685422 201.90259737986372
83 6957.241211235523 210.3461607433745
84 16771.562812507153 270.9304311496758
85 196028.5714583397 495.47751480958726
86 26823.255350768566 267.3843874645452
87 3783.347085878253 179.65464080498603
88 nan nan
89 755079.7005996704 909.0697936236552
90 13218.057621218264 233.45084143001046
91 4350.467327781022 189.48268108691298
92 12496.442832887173 233.95939805651074
93 4147.953563481569 194.26133029252497
94 nan nan
95 30757.934864103794 274.97596374892197
96 11347.660527527332 226.4628136700191
97 3903.9673680514097 187.4172548946627
98 3863.508323509246 189.71517415667586
99 12014.573212087154 230.5225908375893
100 nan nan
101 21379.49137276411 261.2332043373121
102 8605.381031632423 207.77299194173415
103 27991.886781662703 274.7639192729433
104 nan nan
105 4150.9674887135625 189.4001714413601
106 22431.113413006067 260.7432954388914
107 4000.7396678477526 187.9575366498936
108 8322.570501476526 214.5094707327805
109 6035.406660043984 208.01991712138877
110 nan nan
111 57039.01008635759 324.07913414283183
112 3112.352096259594 174.36342980067658
113 45750.09403003752 300.09048023168543
114 1325447.1359710693 1211.7602357929857
115 194538.54946506023 491.27290411205996
116 3997.630366168916 181.19559254622808
117 nan nan
118 nan nan
119 35417.13614460826 283.1947534861824
120 48600.715992212296 301.7944171265271
121 62458.167069375515 329.65675707337
122 169196.23822021484 467.8947480355575
123 9799.168108614162 220.9418359916415
124 nan nan
125 3426.714639812708 173.79259424442972
126 3298.4620421379805 172.14442705434627
127 9392.703283131123 226.94047387689943
128 5345.010963557288 200.57154851932378
129 nan nan
130 9816.878202043474 223.29587974590802
131 6095.493003964424 209.64765839564336
132 40135.292213499546 294.66073400759313
133 nan nan
134 7353.008926920593 263.4457179696195
135 nan nan
136 nan nan
137 24405.78770466149 265.1406078213851
138 41461.218596190214 298.6172862216303
139 nan nan
140 130384.97319602966 421.68502422876423
141 4982.6485260427 186.8537447575821
142 nan nan
143 3079.5661308318377 169.7440037068573
144 nan nan
145 12608.340136110783 239.1235647283095
146 38341.41906322539 284.76760196287347
147 7245.483340657316 218.79004523246084
148 15645.226337186992 241.9979871871093
149 nan nan
150 8324.415628492832 213.03220238625906
151 28681.982262402773 272.99719074746145
152 44075.83823364973 299.8307160932453
153 4789.177182853222 200.82017557985023
154 91450.46898460388 370.75756838501695
155 nan nan
156 nan nan
157 25555.787858963013 265.1062688833848
158 nan nan
159 13094.534251760691 247.3875658295113
160 27545.03242745623 271.12463331043847
161 6642.509257765487 227.1963663294178
