STARNR FLUX FLUXERR
1 383532.7482521534 676.866161814972
2 27483.866572901607 299.7566540562544
3 23788.280705872923 278.9064342201116
4 17647.822616003454 278.607772328774
5 nan nan
6 nan nan
7 nan nan
8 39977.48985376209 386.7751363859934
9 nan nan
10 nan nan
11 28780.909381374717 314.4115717643843
12 nan nan
13 324798.71844010055 631.0933793461867
14 nan nan
15 14876.120295539498 286.3492947068345
16 14621.579860836267 279.14652550154545
17 nan nan
18 nan nan
19 56904.63883255422 350.9247605305242
20 51217.238610714674 344.73547264069265
21 27165.054528219625 309.96055940332167
22 87663.0751940161 417.57442756635976
23 134496.67446300387 461.37812796260755
24 29135.070706814528 339.8038473678221
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 34183.082205459476 333.6406836769811
31 28059.70854280889 312.4523143304731
32 nan nan
33 nan nan
34 33372.09646522999 314.9911710924783
35 nan nan
36 nan nan
37 323720.87683296204 626.5150524136502
38 3458846.298522949 1918.5284218113245
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 171695.7759127617 487.7469571017202
46 nan nan
47 19398.445512235165 273.28391916008627
48 nan nan
49 70198.67591162771 382.1960984242995
50 47391.915620023385 347.24927715668446
51 24789.90443792194 306.356720346761
52 1721406.6311798096 1357.3591653905125
53 nan nan
54 49246.97624209523 352.0494414741323
55 52837.215681016445 347.15863112662265
56 nan nan
57 1700994.318862915 1342.6853657480754
58 nan nan
59 140174.91281035542 467.4560832728764
60 nan nan
61 62236.27793177962 372.1174321582369
62 nan nan
63 86431.33426481485 408.64481157999546
64 nan nan
65 119014.91143503785 429.63251789564254
66 19053.430477902293 287.12412278768335
67 138004.12954851985 449.8026618088342
68 42141.7110798955 346.0183721967738
69 nan nan
70 12680.133617784828 268.65212212595367
71 nan nan
72 25541.376182697713 314.6231856235086
73 nan nan
74 nan nan
75 72371.84818416834 375.63611778016906
76 77832.79870491475 424.7156963181071
77 667738.8957500458 878.8485416905278
78 99076.6427630661 425.3525326041892
79 nan nan
80 nan nan
81 43486.71164546162 325.09638824756473
82 nan nan
83 nan nan
84 21988.7040406093 339.99026204917845
85 183670.63725489378 513.6836612983594
86 32008.22888040915 306.98986220628933
87 nan nan
88 nan nan
89 309986.56466150284 613.3840698914956
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 23300.691022718325 317.639419906907
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 15003.97151650209 285.2880126071355
102 nan nan
103 32003.18408832699 336.8574610969448
104 nan nan
105 nan nan
106 16554.312918134034 310.17512318109146
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 41959.93919457495 340.433676143354
112 nan nan
113 88550.9509844631 405.5877010553642
114 908729.7145767212 993.6869294886947
115 193555.60209989548 520.512121149205
116 nan nan
117 nan nan
118 nan nan
119 25077.601637274027 291.5317591514398
120 36406.71930299699 320.18348617763195
121 49106.47747749835 353.02933171769104
122 141154.23236340284 459.76577950759406
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 31029.899600379926 327.66687181944326
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 20869.506485417485 318.2652114864729
138 40729.241610102355 342.21501146896964
139 nan nan
140 96430.83611184359 403.93503065149815
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 30138.634670481086 318.39196405046346
147 nan nan
148 14465.813395120203 286.1786482325745
149 nan nan
150 nan nan
151 24340.682629965246 316.80565288682874
152 53495.341977218166 338.558510269338
153 nan nan
154 90385.98737194389 412.2276881225452
155 nan nan
156 nan nan
157 18659.26292776037 294.00786818790493
158 nan nan
159 nan nan
160 25249.129805188626 282.7371212617471
161 nan nan
