STARNR FLUX FLUXERR
1 161833.58645629883 491.1317187612096
2 25887.299560546875 315.89272385127475
3 18253.03839111328 300.76850708599187
4 19258.273559570312 305.97654095652933
5 nan nan
6 nan nan
7 10438.877807617188 296.85821488322057
8 36536.542236328125 341.4355765436395
9 13440.841033935547 306.39952279992457
10 10624.64956665039 289.231769959924
11 29535.308471679688 330.8521687434675
12 nan nan
13 388851.29483032227 685.2780550669543
14 nan nan
15 16240.773956298828 283.3219865868092
16 16356.806335449219 297.56813912836236
17 nan nan
18 nan nan
19 41214.51672363281 338.8963992272265
20 48136.86587524414 350.9053460110445
21 28538.344299316406 318.67299329258
22 95939.80319213867 428.99657081353854
23 129734.05752563477 459.36662384078033
24 12554.275909423828 319.07738859613676
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 34063.57052612305 335.528119746505
31 31733.910247802734 342.1323355577191
32 nan nan
33 11562.236114501953 293.4551063008829
34 33353.41101074219 327.3215162030789
35 nan nan
36 nan nan
37 381862.2626647949 682.6570342894328
38 3417054.069946289 1872.3290240022168
39 nan nan
40 nan nan
41 10922.99301147461 286.9872409762397
42 nan nan
43 nan nan
44 nan nan
45 148545.1008605957 479.2108647103541
46 nan nan
47 21150.03109741211 314.35101452556495
48 nan nan
49 62159.592041015625 391.7166578835735
50 53826.198974609375 367.3079722996665
51 28642.47442626953 321.5699770222188
52 1705290.3483886719 1339.7916439166527
53 nan nan
54 49690.87484741211 375.9593942914658
55 54851.15966796875 367.8171266535423
56 nan nan
57 1325786.087310791 1187.6566387491553
58 9770.609649658203 277.3246525115014
59 106798.28143310547 438.3500031718509
60 nan nan
61 60115.68264770508 379.35098766773024
62 nan nan
63 95056.92614746094 424.05985578866563
64 nan nan
65 142110.64520263672 472.2668619775467
66 20744.814666748047 305.10783736153616
67 154502.97186279297 488.3755850748151
68 35895.82678222656 339.37347904096333
69 nan nan
70 13022.413879394531 276.00940472709027
71 nan nan
72 29124.372802734375 332.12044376439667
73 nan nan
74 10539.70474243164 293.458364779624
75 73719.95318603516 397.60904868592195
76 71993.06820678711 394.7845995418266
77 826594.579284668 958.4296630777778
78 118957.24829101562 448.0431082625558
79 nan nan
80 nan nan
81 46052.012115478516 360.54616514522485
82 nan nan
83 nan nan
84 15279.150024414062 361.6077488550023
85 173251.2010498047 509.9631762805128
86 22885.774017333984 312.1290843667363
87 nan nan
88 nan nan
89 651288.3043823242 856.9777320274535
90 12189.051696777344 310.37374743709324
91 nan nan
92 10453.428436279297 286.5390854516275
93 nan nan
94 nan nan
95 26487.7587890625 313.49819799754044
96 10342.178588867188 287.785789033915
97 nan nan
98 nan nan
99 10867.576843261719 291.27524969974104
100 nan nan
101 18459.253479003906 318.0643969895471
102 nan nan
103 24154.002410888672 338.6356446433217
104 nan nan
105 nan nan
106 18855.467681884766 308.65822472229814
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 49288.745544433594 359.83669060935324
112 nan nan
113 41524.08642578125 357.09087572237115
114 1145522.2015075684 1111.4517390335416
115 173532.95028686523 509.0568493046475
116 nan nan
117 nan nan
118 nan nan
119 31270.902282714844 337.6463036480445
120 42925.52346801758 353.11672980152423
121 54579.66552734375 371.66910192492946
122 147294.33114624023 477.8193614998466
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 35122.573181152344 347.71285840917096
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21473.582122802734 312.7659414788796
138 36594.405700683594 344.44573538370804
139 nan nan
140 115108.25625610352 450.5854341403777
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 11498.567932128906 304.18572700317674
146 33530.33544921875 325.05739877750824
147 nan nan
148 13198.505157470703 302.079780196417
149 nan nan
150 nan nan
151 25103.012329101562 321.81571397271085
152 38516.6953125 344.28558511420664
153 nan nan
154 81820.97674560547 413.2009405149408
155 nan nan
156 nan nan
157 22694.597869873047 316.3080640480668
158 nan nan
159 11059.441162109375 296.77271660077434
160 23621.84292602539 315.43700557493884
161 nan nan
