STARNR FLUX FLUXERR
1 280851.10247039795 571.366891760452
2 18353.791454553604 222.82284875407163
3 17365.505264997482 221.72566263338766
4 10493.627167105675 197.20341438602887
5 nan nan
6 3992.1464489018545 175.1256653734265
7 5987.8449466228485 191.75825421050675
8 23983.61132097058 236.9046539184441
9 nan nan
10 8327.945021376014 185.88518376726384
11 17311.998392105103 216.83822321772
12 nan nan
13 190138.41665649414 479.744129202635
14 8769.2921821028 196.94639148452154
15 8846.057807087898 188.28499473551713
16 9293.125233873725 203.52580022697916
17 2846.100254178047 158.24877297647387
18 4005.7529058605433 164.83858075610962
19 39051.13817974925 265.813998708081
20 32154.089921042323 255.07758213236642
21 16684.8238119483 215.15729223149893
22 49289.08648276329 289.6769161130375
23 83268.39514732361 345.44367468836674
24 25263.55028563738 256.08484271922896
25 nan nan
26 4375.398871809244 176.26233810634872
27 nan nan
28 8788.615935564041 195.59082462032615
29 2328.8179271556437 157.99627034094948
30 22261.467275366187 233.32156687178508
31 17047.327223718166 213.19363642315435
32 nan nan
33 8010.246698886156 190.93006843052194
34 20528.13594855368 226.69729429026142
35 nan nan
36 nan nan
37 194414.26361083984 484.27773903807724
38 2103067.6217651367 1646.190156189276
39 nan nan
40 2965.946619093418 162.26347128219842
41 9459.073661983013 204.08552119976298
42 6671.327604994178 192.06966868663707
43 2503.835894882679 158.94572074052084
44 2717.976877912879 155.92504515054725
45 115972.67930030823 389.2459011560333
46 2848.078580085188 162.38965515299307
47 11945.832172937691 200.83549983754148
48 nan nan
49 45290.11522293091 283.06015477943004
50 28145.934309005737 246.12297581915067
51 15020.501085326076 216.051006264121
52 1049352.7447509766 1106.9435766325873
53 4129.380196839571 172.26639880778586
54 31138.62557440996 264.9449788104598
55 32312.229913949966 254.69834105090285
56 5566.001382008195 188.87525953051588
57 1166687.478881836 1168.899960377536
58 5543.2306950986385 177.74885535106347
59 93992.00337028503 356.4127095320693
60 nan nan
61 40111.39460345358 270.2841473231263
62 nan nan
63 50849.73105955124 288.1132038738592
64 4508.223432552069 175.23727732145667
65 74313.8016281128 336.3728297860666
66 11814.319882526994 209.75142697381992
67 83667.65110874176 347.8181447574433
68 28362.57686087489 245.58618891772758
69 3799.0208260565996 180.47121434498445
70 7522.258758343756 181.1936112446004
71 3698.1844792068005 166.79940388890876
72 15328.112048082054 218.453007967534
73 3336.412612080574 153.08060281914445
74 5362.905624032021 184.54578094248558
75 44570.57369425893 280.60628558927016
76 49864.97438725829 288.1931050669073
77 393549.15267419815 698.7597800892562
78 57224.11164665222 301.5796038806448
79 nan nan
80 nan nan
81 26521.358704328537 238.123204310097
82 3052.7549917921424 158.12640602180292
83 2970.8225153684616 156.2529779989646
84 15453.985216192901 262.42867075782283
85 119043.18288993835 392.34693793274363
86 22174.758102476597 232.61256092560052
87 nan nan
88 nan nan
89 136736.94519424438 416.1302739797783
90 7801.561654090881 189.15981890457786
91 5345.9429388046265 171.7890388287167
92 nan nan
93 5161.718292146921 183.05214265154422
94 nan nan
95 13947.891318589449 213.152830035227
96 5720.155091524124 172.9934062693457
97 13953.925094425678 210.90717826771242
98 4650.708195030689 180.31435892875717
99 5876.371165275574 182.9774004213127
100 nan nan
101 9285.714969426394 202.44782430733224
102 4185.708183452487 170.79351180749552
103 21450.549816429615 221.31420146263315
104 nan nan
105 2663.7533582746983 167.46845624740985
106 10023.897161245346 202.0951926783181
107 6609.702288657427 189.48674383575633
108 4160.252239097375 188.4603078725932
109 2694.186281889677 156.32431699431868
110 5426.47944162786 187.1263205074587
111 24440.33801317215 237.42487282550255
112 nan nan
113 92706.34343147278 358.8214522711614
114 516748.8354034424 765.6089347405697
115 131056.19824028015 411.22330948039627
116 nan nan
117 nan nan
118 4062.950940415263 175.02127822125
119 15149.741944938898 216.0010962988265
120 22037.461892843246 229.27662685433964
121 29642.605406306684 248.57967212456188
122 86775.5970249176 349.2763621730671
123 4413.6347132101655 177.34613851812517
124 nan nan
125 7390.91747571528 205.77884335627624
126 2455.397702871822 154.33339841661393
127 11454.471755605191 199.8712435733774
128 2915.5781853608787 156.2722890352365
129 6189.493589296937 168.60617989722718
130 3480.1685463935137 161.8941177213774
131 3005.7067852020264 149.5349928304761
132 18439.7374793496 227.5479994221343
133 4090.6957558840513 193.80185471189512
134 6325.830402418971 229.95355296317067
135 2129.6945742070675 142.93974480578032
136 nan nan
137 12283.699354350567 200.39287504066962
138 27734.716689944267 246.665261324754
139 14224.74102294445 209.99749035016856
140 56886.256168004125 310.2831690637964
141 5264.5224970802665 185.1959007435685
142 nan nan
143 nan nan
144 nan nan
145 8899.214879386127 191.3392493145279
146 18953.589654942974 224.85472177506304
147 8859.2730153054 195.73605714058257
148 9097.101020425558 199.52755317579164
149 2642.8671875298023 157.5959909655325
150 6319.062653598841 179.39718322754007
151 15681.475269824266 218.63422372160457
152 38115.65997505188 266.08412930920787
153 2335.46314458549 156.7458666388815
154 58919.1747546196 303.2065307960612
155 nan nan
156 nan nan
157 10992.360352467746 205.37347939056616
158 nan nan
159 7418.4169826209545 192.50477709106562
160 16143.216671347618 216.25252052558136
161 2931.366241797805 160.20612347504502
