STARNR FLUX FLUXERR
1 472165.2646789551 710.4715290311377
2 34959.186246454716 237.53188771655468
3 30588.724028110504 222.80521454316215
4 21101.540071249008 201.78489341713552
5 nan nan
6 5562.063107043505 142.94157384513855
7 11494.645638217218 174.4810975338201
8 45726.4593219161 257.7056115720373
9 16234.194144770503 204.25370564828714
10 15721.931417152286 193.0061345879618
11 34925.259659290314 237.78520492330873
12 2437.813651382923 122.0181931547685
13 400238.18045043945 655.4091210585926
14 11419.51180177927 174.40843832792424
15 18079.69941611588 191.53755369563433
16 18370.838216513395 195.05193384576492
17 4242.897426702082 142.098451844063
18 9002.8134098351 170.59827477051255
19 69552.96042633057 301.1026428714791
20 64054.74364280701 292.43642144066456
21 33313.22349059582 231.7936024557285
22 105272.21447753906 365.6270441190522
23 164619.32466125488 434.3632372156769
24 34322.67605818063 254.40164542895639
25 3006.8802894428372 131.93125307300977
26 9236.31777216494 166.72419578002496
27 2010.9627741128206 112.44186007838977
28 15239.273368611932 187.37170989524375
29 4116.855838313699 137.30318605820258
30 42540.36845111847 251.15393467835406
31 35103.92469251156 235.60815558898105
32 3740.367250047624 136.28024661808524
33 15616.705081015825 185.07741706297304
34 40990.94375765324 248.705242405126
35 3331.2377315517515 139.75357657071478
36 nan nan
37 401711.477394104 652.9199117294651
38 nan nan
39 3869.1407691836357 133.7946381422577
40 5779.760185599327 149.45659594256705
41 17026.546398699284 194.65500036754983
42 7343.026967830956 165.15705411457213
43 4163.833397906274 144.98057952264057
44 5082.458078246564 147.49948880381822
45 210201.9038848877 481.8839056198945
46 5698.133709222078 154.34287864931864
47 24405.559929668903 209.67267528267215
48 nan nan
49 87075.30954360962 335.7794987493958
50 57939.25530767441 281.3775008305263
51 31532.242345422506 233.1283846448386
52 2134166.789794922 1523.181480851313
53 8364.45971699059 158.11381482758253
54 62260.00644016266 297.5118307117419
55 66338.75701141357 295.5392482530799
56 6612.089159101248 156.35822633695133
57 2112873.4887695312 1513.6982671086257
58 11202.872638329864 167.68697613873516
59 173621.604511261 443.9675479748324
60 nan nan
61 77028.08834981918 316.8874511920951
62 3386.3735388815403 137.90412300590873
63 106072.18274116516 358.04689110912574
