STARNR FLUX FLUXERR
1 473310.70333099365 716.5842669834668
2 32164.04803466797 264.5864508385609
3 31016.940063476562 260.3084369026345
4 17994.434452056885 228.88229978494667
5 nan nan
6 nan nan
7 10452.745616912842 216.93409802388607
8 42662.48554229736 288.0222785597971
9 14466.61580657959 252.8822835645477
10 15403.333633422852 228.7770885833657
11 31232.023624420166 260.3800095521729
12 nan nan
13 330144.40187072754 607.0332580077592
14 15563.066844940186 219.09556478505877
15 15086.565464019775 219.36534449529523
16 15820.026462554932 223.0612368816463
17 nan nan
18 nan nan
19 68692.09479904175 323.77739653269987
20 56430.339363098145 304.0580413397365
21 28853.140823364258 252.9156542469188
22 93588.52841567993 391.16019247966057
23 143726.7664718628 427.3069160189197
24 46834.64878845215 310.87876792253235
25 nan nan
26 nan nan
27 nan nan
28 15417.227207183838 225.18791389691984
29 nan nan
30 38075.789348602295 274.41592735965537
31 30057.248275756836 253.8824208469588
32 nan nan
33 14007.189506530762 225.05983357331738
34 35989.98282241821 266.98127320870395
35 nan nan
36 nan nan
37 337496.4853363037 613.9327365551035
38 3667877.5482177734 1927.1890756901546
39 nan nan
40 nan nan
41 16299.752433776855 227.41741344776133
42 10789.023155212402 209.85691200272586
43 nan nan
44 nan nan
45 204169.38026428223 493.2823451593402
46 nan nan
47 21220.372806549072 239.71118717051922
48 nan nan
49 79041.9853515625 342.3197714420027
50 48593.43535614014 291.97606338737177
51 26979.274578094482 260.14600911830394
52 1829437.1903381348 1369.1274169410165
53 nan nan
54 54548.43828582764 310.2003463123388
55 57798.51787185669 310.7284103345133
56 9660.61173248291 217.91857593446386
57 2034255.5448608398 1440.6624111999429
58 10089.742362976074 195.2885306971784
59 165508.6685256958 452.75141806251384
60 nan nan
61 69680.22156906128 326.029541139851
62 nan nan
63 89861.53321838379 358.57356459774405
64 8075.420120239258 194.47459175056224
65 122713.6713180542 402.1629995902668
66 20194.176292419434 229.17554889828364
67 146375.26355743408 430.993025526363
68 49499.45352554321 295.8381060606605
69 nan nan
70 13227.25044631958 213.53789535938722
71 nan nan
72 27581.637187957764 256.39236687472965
73 nan nan
74 nan nan
75 77542.22483825684 339.6203366192153
76 86970.10976409912 358.8441362067462
77 688296.7139434814 871.3972125037058
78 99139.74627685547 369.1001760039508
79 nan nan
80 nan nan
81 46838.110778808594 285.04352488862577
82 nan nan
83 nan nan
84 26735.249897003174 279.94578406103886
85 209256.80432891846 498.17277471210275
86 38984.17762374878 274.4813130728507
87 nan nan
88 nan nan
89 236619.96612548828 523.5359740043277
90 12508.484745025635 213.16668978947723
91 9898.107837677002 208.6095697857631
92 9658.377094268799 204.11900936570322
93 9901.430442810059 207.56664195030208
94 nan nan
95 23813.454418182373 243.21722512794605
96 9578.349788665771 205.08844477383053
97 23850.83268737793 240.76410244748644
98 nan nan
99 10129.64824295044 212.68517690281598
100 nan nan
101 15974.207481384277 239.02486666996947
102 nan nan
103 38226.0675239563 272.7508481272126
104 nan nan
105 nan nan
106 16827.864906311035 226.19733423809058
107 11955.187404632568 216.14253556446684
108 nan nan
109 nan nan
110 nan nan
111 42894.29874038696 283.2121523345714
112 nan nan
113 162026.66687774658 448.3238918421145
114 899920.7072906494 969.7224036919886
115 228595.74448394775 517.1459395623117
116 nan nan
117 nan nan
118 nan nan
119 25558.09513092041 241.10274406463233
120 38647.14729309082 274.13568728966385
121 51149.92981719971 301.2453243795001
122 151082.9727859497 436.4689654911493
123 7725.5967445373535 194.56200414999407
124 nan nan
125 15881.824932098389 268.5539284648364
126 nan nan
127 19406.58420944214 222.5520711253495
128 nan nan
129 11462.649547576904 215.04496976161843
130 nan nan
131 nan nan
132 32175.365436553955 268.3168378115433
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21938.69557571411 238.42013221772257
138 48184.37385940552 296.63533500352963
139 25273.494495391846 249.07475938671467
140 98606.75220489502 372.40321217103207
141 9755.39729309082 214.32194792357447
142 nan nan
143 nan nan
144 nan nan
145 15151.083847045898 231.00600257109545
146 32735.234928131104 261.4507741018228
147 15947.650310516357 220.59989671402118
148 15469.698322296143 217.7905330138268
149 nan nan
150 12128.714458465576 217.67552169188764
151 27331.23729324341 252.54408139226834
152 65664.33933258057 317.08977716208494
153 nan nan
154 103329.75735092163 377.4119646000301
155 nan nan
156 nan nan
157 18753.851959228516 231.90475319041465
158 nan nan
159 13093.002201080322 232.2685508751604
160 27976.181732177734 248.62073322545524
161 nan nan
