STARNR FLUX FLUXERR
1 137947.29882192612 428.55651000333125
2 18082.541605725884 234.7226214546054
3 12801.587741905823 217.83793630409076
4 13891.505034573376 239.66257582963573
5 nan nan
6 nan nan
7 7551.328077301383 215.60358975028223
8 26006.12900699675 271.5792056442365
9 nan nan
10 7566.778391066939 209.5611378357825
11 21187.376045279205 256.6369532325096
12 nan nan
13 272395.71916770935 563.5489472435655
14 nan nan
15 11615.922968968749 228.56143806592607
16 11295.21276306361 215.5697918347382
17 nan nan
18 5614.407223075628 194.11070948540234
19 28684.305129393935 261.8164270269947
20 34263.799704030156 274.78506330683354
21 20234.456382654607 243.33405977253932
22 70074.42884552106 353.2896424313622
23 93142.29685258865 372.7166353026428
24 9700.600027427077 232.12479804486767
25 nan nan
26 5300.706445612013 186.53850239800923
27 nan nan
28 6752.355005808175 216.70788038260602
29 nan nan
30 23265.71567272814 250.50738557142398
31 22146.172913372517 251.7681902589796
32 nan nan
33 7838.659108199179 205.9550774304255
34 23938.132464775816 255.59737204035002
35 nan nan
36 nan nan
37 267900.3642215729 561.719364663585
38 2395456.5993652344 1618.1860833500887
39 nan nan
40 3363.9208144769073 166.24833572816678
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 103693.23860883713 385.0828899278353
46 3514.0725032687187 168.4075527653976
47 15166.53915723227 238.70190117745693
48 nan nan
49 42553.7173705101 292.4284363801639
50 36904.74600334838 273.8812467279663
51 19794.792546257377 246.68709610373674
52 1192074.4531097412 1130.7907707223644
53 5192.213743302971 200.33036869709608
54 35248.763097405434 282.77689954733313
55 38578.63663172722 284.43618140421074
56 nan nan
57 926736.165802002 984.2788091023049
58 7116.902299890295 207.48551399498047
59 73547.37420511246 336.54806353281543
60 nan nan
61 42300.84572374821 297.44509863240216
62 nan nan
63 65292.12352544069 327.46615758860446
64 6310.229520082474 204.90266936366035
65 99055.28874260187 374.4145198794155
66 14112.669772636145 224.3257656814294
67 107365.33375179768 385.424173400907
68 24605.38375529647 250.12393854727182
69 3625.7691999077797 172.42630007224537
70 9021.365963819437 203.51877372429243
71 nan nan
72 20271.791503831744 249.8460569732062
73 4488.298540957272 184.49763813936457
74 6958.869144357741 205.51127229760863
75 52210.54594165087 311.1959518630225
76 51116.850372217596 309.7604644953579
77 575297.2941970825 792.8577960976128
78 81913.89614343643 356.41900116931373
79 nan nan
80 nan nan
81 31522.896646380424 269.4327742999046
82 nan nan
83 3999.1693948209286 173.82529250676805
84 11091.977162975818 255.20023562501177
85 121213.13593941927 407.06248634604265
86 16035.682157412171 230.28930159651267
87 nan nan
88 nan nan
89 451755.23429870605 701.207010555529
90 nan nan
91 nan nan
92 7027.2798904031515 198.8044021333964
93 nan nan
94 nan nan
95 18250.42201642692 242.81673567721597
96 nan nan
97 nan nan
98 nan nan
99 7455.299515902996 208.451468273911
100 nan nan
101 13225.074679989368 246.16661238449143
102 5823.549606181681 208.10346190667744
103 16260.287393033504 228.6928456930903
104 nan nan
105 nan nan
106 13596.840766057372 237.79505801507744
107 nan nan
108 4960.517430245876 192.38244406294035
109 3879.9252977482975 182.4341282521531
110 nan nan
111 34827.66055250168 281.25178392988926
112 nan nan
113 28653.917872126214 266.9138736187682
114 793463.4328613281 913.7756410020039
115 123674.05542182922 417.01400541209506
116 nan nan
117 nan nan
118 nan nan
119 21177.717333063483 242.22135976449243
120 29988.930721655488 272.25698703455845
121 38031.69156890735 284.90075639468336
122 102798.93060904741 381.444877791931
123 5627.79200565815 188.17056673579145
124 nan nan
125 nan nan
126 nan nan
127 5259.446219906211 184.9423828305481
128 3448.6447021365166 168.38725076469646
129 2971.152070954442 148.13931014716002
130 5693.076281066984 187.44028590142673
131 3376.450144469738 156.46780044758185
132 24670.509568721056 255.00821825135836
133 nan nan
134 3195.254574738443 149.69353537606835
135 nan nan
136 nan nan
137 15120.271138936281 237.7298439218372
138 25137.342475265265 251.95166446706037
139 nan nan
140 80121.03048199415 350.4487225059011
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 7560.37376355147 204.62344249768768
146 23462.692167096597 254.57629532479334
147 3881.8909796476364 173.17460361290514
148 8933.299171805382 202.0378731830183
149 nan nan
150 5145.871917873621 194.1816616746105
151 17629.396011829376 243.413230099482
152 26896.497339233756 259.706094212465
153 nan nan
154 56752.75715311617 318.52293061932335
155 nan nan
156 nan nan
157 15144.295240465552 233.68208434447666
158 nan nan
159 7738.404124259949 216.3582387654546
160 16624.35368514061 238.45374468540473
161 3828.2693152204156 172.26152407515957
