STARNR FLUX FLUXERR
1 177006.09100341797 564.7397776130675
2 26732.750366210938 409.0041759622875
3 18439.799682617188 380.66984723349634
4 19551.242797851562 367.3384919770705
5 nan nan
6 nan nan
7 nan nan
8 38003.3037109375 431.57375415267956
9 nan nan
10 nan nan
11 30088.692993164062 408.58200949611904
12 nan nan
13 392507.00048828125 736.463497751591
14 nan nan
15 17224.633911132812 389.73303632051693
16 16752.222900390625 388.9971358088392
17 nan nan
18 nan nan
19 41315.95202636719 418.64092081526707
20 49835.16162109375 449.4665294232456
21 29302.333618164062 402.1652833103544
22 97649.2601928711 510.1119838662726
23 133776.80432128906 526.4487327836507
24 13141.887817382812 387.6778235979819
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 33572.63690185547 404.060324744604
31 30876.357360839844 392.0657629786105
32 nan nan
33 12205.451293945312 378.37124415166505
34 33906.08465576172 399.82547332386457
35 nan nan
36 nan nan
37 389356.2216796875 738.9991077629351
38 3471019.6466064453 1902.8418411065134
39 nan nan
40 nan nan
41 12132.168823242188 367.9892540896925
42 nan nan
43 nan nan
44 nan nan
45 152403.18188476562 547.3594139164227
46 nan nan
47 21543.495361328125 406.61075883958307
48 nan nan
49 63917.058837890625 462.3183467959926
50 55405.01452636719 453.00330208423287
51 29690.63134765625 421.4235084063299
52 1723479.0300292969 1368.3874285680522
53 nan nan
54 48850.62976074219 442.69289222458934
55 56663.76904296875 463.39132697065133
56 nan nan
57 1372036.9021606445 1236.3865835310357
58 nan nan
59 107802.25964355469 502.5556927995487
60 nan nan
61 61232.499084472656 432.5469817470202
62 nan nan
63 94874.48669433594 482.6337458587014
64 nan nan
65 145977.85565185547 545.1453635565715
66 22063.657775878906 399.56861702580454
67 158283.45709228516 561.2277982063007
68 36337.20935058594 416.32324674027893
69 nan nan
70 13846.989135742188 371.9274691352647
71 nan nan
72 28617.843872070312 400.05705495191165
73 nan nan
74 nan nan
75 74398.35192871094 461.78505505565454
76 74048.42407226562 463.19338740502565
77 837455.4230957031 994.4560102934123
78 118138.45385742188 508.82784731011157
79 nan nan
80 nan nan
81 45816.017578125 447.69131959326637
82 nan nan
83 nan nan
84 15075.234008789062 412.5464370760468
85 176136.76428222656 565.5422498602144
86 23091.10986328125 386.92106276794567
87 nan nan
88 nan nan
89 650095.5302124023 899.4184293800068
90 11860.200073242188 353.8489773263204
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 26720.123657226562 404.0842010075453
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 17917.120178222656 380.7376528245142
102 nan nan
103 25328.717895507812 394.8666659759035
104 nan nan
105 nan nan
106 20088.105834960938 397.1723642990416
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 50083.34045410156 445.8760763529113
112 nan nan
113 41820.388916015625 419.86532729722546
114 1159906.0131835938 1146.4507705892852
115 173716.11163330078 568.1550637930387
116 nan nan
117 nan nan
118 nan nan
119 31500.860229492188 420.05483977739163
120 42553.41564941406 423.1278552456286
121 55021.42755126953 433.10495492148215
122 149922.35595703125 554.9719739831357
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 35097.85290527344 412.17012118938163
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21383.209533691406 388.9307106108362
138 37077.82092285156 401.7766545776076
139 nan nan
140 115511.49304199219 522.2266140418106
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 11270.078552246094 363.5772436627119
146 34142.63037109375 422.04513178298686
147 nan nan
148 13716.592407226562 405.87687781827356
149 nan nan
150 nan nan
151 25573.041137695312 396.36989218489344
152 38673.93005371094 419.7840645232221
153 nan nan
154 82549.14624023438 473.98719699485457
155 nan nan
156 nan nan
157 21391.71746826172 399.339152052258
158 nan nan
159 nan nan
160 24518.596130371094 415.3549495682691
161 nan nan
