STARNR FLUX FLUXERR
1 447295.3709411621 764.7631497806698
2 31365.434119284153 364.3456383314374
3 29277.048895474523 377.32616932227205
4 19629.76432005316 354.04759917860036
5 4165.386430859566 238.92698607585743
6 4998.31889513135 266.8398149581952
7 10910.539495304227 330.9474969811022
8 43205.25478494167 409.98727196266316
9 nan nan
10 14278.32908987999 334.38490922451905
11 33291.98466300964 392.96801251018024
12 nan nan
13 375236.1322593689 718.0376493098506
14 10631.739533133805 343.44835953208917
15 17199.109815359116 363.5058594956831
16 16936.232599653304 352.88151826963013
17 nan nan
18 8522.76835818775 311.8198685164422
19 64313.295325145125 429.8084811929275
20 60003.728744745255 420.5785863789984
21 31298.530695341527 389.14244637008505
22 100158.46749413013 513.4519102464633
23 154668.4976220131 526.5870463840082
24 34247.25418796949 430.27639794147234
25 nan nan
26 7858.310816526413 299.7112368605626
27 nan nan
28 13942.991160392761 342.6320674018422
29 nan nan
30 39247.57376420498 390.85820136647953
31 32199.969036579132 372.30674922869747
32 nan nan
33 15275.217336416245 352.25996011226
34 38041.6214524433 393.7192586663439
35 nan nan
36 nan nan
37 375174.88374710083 710.6543971440518
38 3973363.0239257812 2107.429265018322
39 nan nan
40 5314.331415638328 272.812157979185
41 15526.06959728524 342.4240932134261
42 6617.169560275972 295.1088714393338
43 nan nan
44 nan nan
45 196139.87519454956 566.8639615600266
46 4989.820552170277 271.11800565794846
47 22181.450268831104 348.150375805605
48 4676.532202154398 243.71900005697037
49 79328.52017638087 441.6866160214286
50 55069.21744826436 421.31867003778996
51 28671.42717732489 384.6445258350661
52 1989203.2915649414 1485.3981574504617
53 8226.750236988068 317.6996470486917
54 56901.72211283445 436.62773820360843
55 61160.46789799631 430.57876525625323
56 5861.044248796999 275.3246776645775
57 1971296.9469604492 1493.9927930951717
58 10554.907792367041 321.9095746657353
59 161813.8323969841 535.2706209332597
60 nan nan
61 72111.66166698933 445.65704923841236
62 nan nan
63 97985.9040260315 464.2655048071711
64 7860.708145111799 306.3496255067006
65 139010.6148121357 515.6383335752357
66 21603.745128955692 348.0806161307
67 160543.38177585602 541.3731697032202
68 49490.11746931076 410.17051202882476
69 5898.007388584316 270.97325570996594
70 14972.535394001752 355.49197670511353
71 nan nan
72 30026.496612863615 379.6307474303567
73 6966.0071604549885 284.665901659519
74 9108.465882778168 313.89979105903257
75 82909.43982768059 451.93932991992057
76 87133.26837700605 460.4732242715054
77 771346.4193115234 963.3739564701149
78 113758.02324450016 487.233466833296
79 nan nan
80 nan nan
81 50824.2586145848 421.0209373650045
82 5526.325574457645 260.96606522865716
83 5858.904332980514 286.74618535718054
84 24998.149337545037 418.6003604994897
85 212410.91761684418 580.7197356267785
86 36618.9541669786 375.7332306328609
87 nan nan
88 nan nan
89 361540.158618927 710.4200386511762
90 nan nan
91 7776.55793184042 294.21640178049245
92 11191.654829699546 327.8663548134397
93 7499.505938544869 303.57189572492285
94 nan nan
95 27024.8190812096 387.6370032899079
96 nan nan
97 9447.938106179237 311.6431524970363
98 6162.666580807418 284.4412053235056
99 10884.353532403708 325.62003373882004
100 nan nan
101 17678.32034003921 348.3647932919202
102 8003.317191958427 308.30423880010045
103 36546.34855389036 380.04205840407434
104 nan nan
105 4139.746632695198 229.31930096892194
106 19103.88954038918 349.5389418838916
107 8105.392001170665 309.8969317973354
108 6985.135831311345 304.7469456733189
109 4797.685745477676 258.71054304099476
110 nan nan
111 47274.607761606574 412.2981252808548
112 nan nan
113 102397.78911215067 479.7637044073368
114 1053912.9756317139 1092.4525641506973
115 222099.00944900513 593.3987492336338
116 nan nan
117 3692.565331198275 222.30081066236033
118 5137.732216715813 259.54821923236045
119 29024.90531077981 375.8897387980185
120 43466.29115623236 405.0822165972843
121 56464.86873948574 420.3737774801953
122 162893.64267337322 547.5398917379752
123 8936.22946640104 326.63220482524974
124 nan nan
125 6108.068947242573 272.79766854327494
126 nan nan
127 14698.611041784286 324.52492696656793
128 5509.607640758157 280.64416074184777
129 nan nan
130 8179.317662212998 320.30661951538104
131 5833.807788133621 281.54105041294946
132 35809.61581188068 379.81636894832974
133 nan nan
134 9468.913010463119 378.8591154639376
135 nan nan
136 nan nan
137 23534.644290596247 358.39891169927756
138 47005.39761722088 391.10017992648045
139 16381.036088585854 328.4420806594374
140 111254.32617522776 498.1563322429614
141 8169.571380913258 300.08107277540364
142 nan nan
143 nan nan
144 nan nan
145 14350.663313094527 324.7444832489611
146 35512.34639810026 397.4155992261763
147 12614.125610917807 316.5006921649132
148 16615.498797072563 352.82246763004025
149 nan nan
150 11993.209908209741 345.25872813799907
151 29777.692637592554 380.96233412019956
152 61621.81481843442 432.3049783420455
153 4237.1461421102285 232.38524803312703
154 102882.61818640679 460.4680301201108
155 nan nan
156 nan nan
157 20558.789151504636 352.7984892503566
158 nan nan
159 12040.190662471578 312.7600611250755
160 29900.99156499654 379.1185113016407
161 5482.160979707725 263.44179990976613
