STARNR FLUX FLUXERR
1 213145.9362258911 571.4907309647404
2 16328.697728596628 325.0696121549691
3 15015.473292410374 338.0204302690843
4 9786.439168587327 306.79260813575394
5 nan nan
6 nan nan
7 4956.671931952238 270.17286167027487
8 22580.814644142985 359.9227136938758
9 nan nan
10 7531.022936850786 304.0682476633503
11 16837.45034110546 352.47144763643735
12 nan nan
13 190235.87231636047 552.8307428415255
14 5476.183465242386 292.4268054641282
15 9343.178505659103 318.9977934949373
16 8749.84095671773 291.82383116788117
17 nan nan
18 3606.546233817935 228.33646963522608
19 32875.382288098335 358.82612921792844
20 29273.87320563197 356.3768200033405
21 15716.636973202229 313.10493255696866
22 49194.026566654444 407.56154923195777
23 78953.94898486137 441.390210749799
24 16823.851082086563 377.4873193088924
25 nan nan
26 3420.465196199715 223.69407062201114
27 nan nan
28 7131.991940528154 289.1523128527181
29 nan nan
30 20182.127756401896 361.79148950557436
31 16945.746300952975 333.89698253546567
32 nan nan
33 6736.638234607875 280.63035233794704
34 19256.926545500755 344.2169111496219
35 nan nan
36 nan nan
37 191524.25664520264 552.6102729773025
38 2001842.9411621094 1534.7038185887907
39 nan nan
40 nan nan
41 7572.545640418306 282.9231049364558
42 nan nan
43 nan nan
44 nan nan
45 101743.82241466641 461.8918920419388
46 nan nan
47 11486.850585591048 314.4307109635926
48 nan nan
49 41378.37672358006 387.6166940910646
50 28017.43765205145 359.41256529209403
51 14654.03841394186 344.92753875056917
52 1002040.7629089355 1079.3363625490006
53 nan nan
54 28595.045679599047 374.54933519937134
55 31706.41574817151 374.1856338507964
56 nan nan
57 1005923.8197937012 1092.2647804383046
58 5238.680354341865 285.99299138158045
59 81665.18359327316 433.16950757889526
60 nan nan
61 36268.14746034145 360.0241291860747
62 nan nan
63 49748.683921158314 389.43768517225476
64 3781.659230172634 219.96859052294351
65 70295.39636646211 426.3777227569223
66 11338.662650227547 307.23208990577643
67 82198.52200746536 443.7487592481003
68 24955.30779801309 359.4031161725657
69 nan nan
70 7049.51399080269 287.9421550622021
71 nan nan
72 15436.455845057964 339.504182275734
73 nan nan
74 4353.321737095714 255.80069931924893
75 41762.97335410118 366.3081096912624
76 43871.6854480505 383.20672410867166
77 389102.28411102295 716.7278367212706
78 57554.10388465226 404.55454157098876
79 nan nan
80 nan nan
81 25531.45745804906 359.70280523407337
82 nan nan
83 nan nan
84 12327.645587228239 396.0419280464531
85 107530.0730073452 461.9658825319627
86 18954.21412450075 343.45370175827895
87 nan nan
88 nan nan
89 184927.47448158264 555.002528664267
90 nan nan
91 3942.4351444728673 253.38572130446957
92 5021.766814976931 272.3230780262363
93 nan nan
94 nan nan
95 13586.961600720882 325.9325508129609
96 5539.7501628398895 286.74986563748416
97 4925.1799633949995 264.3985293187317
98 nan nan
99 5496.9180839806795 262.0861979786392
100 nan nan
101 8983.331546142697 315.8761421065219
102 nan nan
103 18146.73949046433 334.12792497090294
104 nan nan
105 nan nan
106 9623.383874237537 309.23927331699167
107 3891.732060879469 232.55784920909414
108 nan nan
109 nan nan
110 nan nan
111 24534.27825269103 365.4492243240941
112 nan nan
113 51632.85393638909 400.7642364352967
114 537107.0991821289 817.9899435754252
115 112385.8818205595 470.3690463502082
116 nan nan
117 nan nan
118 nan nan
119 15134.229244738817 341.30863584137796
120 22575.155818462372 354.57189754658384
121 28398.14146885276 348.9364719666115
122 83618.84188115597 446.5539232181851
123 3553.1155111789703 219.36013035821136
124 nan nan
125 nan nan
126 nan nan
127 8242.320771455765 319.6376381092266
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 18185.312360063195 337.9265673621996
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 12272.936403691769 306.61609854142625
138 24530.776087682694 344.6335922348959
139 8978.71240863204 315.88459693812814
140 57516.83497405052 427.61569300974344
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 8204.694212064147 305.74134930453965
146 17288.946053802967 347.5680544292251
147 6269.799307897687 286.6697091170327
148 8450.648547247052 305.9760928320473
149 nan nan
150 5688.983801394701 292.2011040344896
151 14361.99466137588 330.0419356085737
152 30890.85461982712 353.2984075402942
153 nan nan
154 53110.7643738389 393.1974113014357
155 nan nan
156 nan nan
157 10115.659739844501 306.21718514403966
158 nan nan
159 6574.687067657709 297.8921473374424
160 14945.500034183264 326.2897665875918
161 nan nan
