STARNR FLUX FLUXERR
1 479638.8438911438 741.5265431505317
2 28287.824737038463 293.61878570307624
3 27123.017985880375 292.9633730365948
4 15985.276499077678 261.50942516664435
5 nan nan
6 6020.882985463366 220.2634213327798
7 8676.866674341261 243.98953385653812
8 37021.252982378006 322.975988210062
9 nan nan
10 14392.395929053426 269.06847049056825
11 26581.354152098298 286.07522024652735
12 nan nan
13 295920.9118003845 603.9584807594999
14 14084.94651701115 265.08734149734755
15 13161.361155971885 241.44420317237777
16 13843.740524597466 263.4640440902351
17 3347.1236959695816 163.61189915816814
18 7038.610460266471 238.72645205065024
19 61746.91043616831 354.7102337970067
20 49641.09220328927 336.40397958658195
21 25567.905696615577 287.73545565996494
22 85012.45515350532 424.73755444754477
23 127163.38854581118 433.44537162426263
24 41528.54186005145 343.98797090701174
25 nan nan
26 nan nan
27 nan nan
28 12840.164846234955 240.3818380937444
29 nan nan
30 33295.775783881545 297.75655018914694
31 25889.890914589167 284.0731547121065
32 nan nan
33 12170.87856529653 253.4554439866834
34 31257.23036468029 291.97442270635537
35 nan nan
36 nan nan
37 300027.3014640808 605.8715477576102
38 3260555.5502319336 1861.8582317333514
39 nan nan
40 4351.939059566706 193.78486805863088
41 13484.04095491767 253.9767334562065
42 10050.418972853571 251.95491422269254
43 3508.953289434314 170.68438885485364
44 3963.9761835746467 177.130795509862
45 180164.20846177638 495.7059593933692
46 3619.112485036254 173.64213812484675
47 19034.646815449 281.1129527888158
48 nan nan
49 70970.8652267158 372.5619410072437
50 44024.30683463812 328.2585974306071
51 23582.26113735698 292.8889101236182
52 1633493.9682159424 1319.0517451480719
53 6976.502056700876 237.64484965953324
54 49148.855021595955 338.9090795543943
55 49871.31333775073 328.342753487884
56 8793.90452240035 247.61605992900706
57 1818987.9290161133 1390.4995412815495
58 8797.737872809172 240.0833500768657
59 147825.56281375885 462.0968903672001
60 nan nan
61 63172.507964491844 368.47559515006066
62 nan nan
63 80440.13044700027 376.7984654389252
64 7191.445156447589 234.28340843807175
65 108823.57915520668 419.06587768376846
66 18245.86247724481 275.5362361471078
67 130992.4105527401 442.40691757933206
68 44281.211644262075 324.0141877258714
69 5503.990710601211 210.48789573535726
70 11749.58649110049 251.99508430591115
71 nan nan
72 24878.820228025317 296.304545316874
73 5134.508406326175 206.44584300280704
74 7818.245221555233 234.78479688512346
75 69645.62974005938 361.0691223118312
76 77643.56060290337 390.7540547751772
77 632946.2543128431 921.0090639660355
78 89881.53464538977 388.27565861872625
79 nan nan
80 nan nan
81 42437.3780823946 317.20202794671457
82 5095.778865516186 212.58776362563103
83 3957.025983273983 186.1717292122344
84 25011.665546726435 346.58385430495804
85 186125.14305400848 501.69938356461654
86 34412.14242359996 300.9740727179424
87 nan nan
88 nan nan
89 212964.78638267517 526.166891361189
90 nan nan
91 9005.446545072366 231.51857780246445
92 9008.247902929783 240.78376103898313
93 8444.099905565381 232.89253105809135
94 nan nan
95 21948.734939299524 284.0004484414872
96 nan nan
97 21140.353114634752 266.06035368154244
98 6345.967391856015 214.2600159590719
99 8644.268793016672 230.4803773218977
100 nan nan
101 14163.086456352845 267.8817844145857
102 5925.468093492091 212.33350711058847
103 33696.11541960761 305.40097147818926
104 nan nan
105 nan nan
106 15295.616194716655 264.80914329002144
107 10335.366215266287 247.88696764950905
108 5921.212856018916 219.3827448768358
109 3949.129863101989 182.40301683340317
110 8570.345932096243 249.31925914263252
111 39269.3880494535 327.11743894649675
112 nan nan
113 144884.72708415985 455.05453246583556
114 805145.9324111938 941.8687758677372
115 203451.79405975342 516.7746746814223
116 nan nan
117 nan nan
118 6553.545113176107 225.9461408764605
119 22288.70466052834 268.10552519384106
120 33311.154351085424 294.61677412252067
121 46401.39545276016 328.0020419615476
122 137495.6363875866 454.81351319756254
123 6695.890723146498 223.92715132935092
124 nan nan
125 14754.749109946191 307.9587051526303
126 nan nan
127 17498.262479171157 277.9687070866895
128 4489.064551129937 191.9823261312169
129 nan nan
130 5830.981764212251 221.84903813158547
131 4589.0132158100605 197.21390037757538
132 28537.992401316762 292.8245713716645
133 7634.822926208377 258.1237439732323
134 10139.677216164768 284.59947114896664
135 nan nan
136 nan nan
137 19131.481436654925 265.3137194638034
138 43733.91444981098 324.62622194644064
139 22185.191082939506 276.0772883656063
140 88435.80701200664 393.56041134562815
141 8436.017227113247 233.5968184437368
142 nan nan
143 nan nan
144 nan nan
145 13380.684121590108 248.66716369326966
146 29917.81512502581 301.75485259723496
147 14039.04905462265 266.8924543689774
148 13880.434825573117 261.70536461514723
149 3501.9278000444174 170.24659062359376
150 10711.486884046346 254.65721274931332
151 24544.78647466749 283.3508299223561
152 59626.597230024636 350.9405748105224
153 nan nan
154 91881.44304060936 393.351534686326
155 nan nan
156 nan nan
157 17124.378929302096 269.73524953765246
158 nan nan
159 11157.03202444315 252.66337312885224
160 25016.28363762051 290.12571486779876
161 4059.1536436006427 186.87459873934634
