STARNR FLUX FLUXERR
1 419316.9095611572 778.5274500481763
2 32319.10645392537 429.8446263494679
3 27606.397126711905 416.32368069146895
4 19621.542867120355 402.1687588585253
5 nan nan
6 nan nan
7 10166.960268996656 369.1822472814256
8 43719.37485295534 462.8570774367621
9 nan nan
10 15430.355363585055 411.8016553670433
11 32151.66932851076 418.5756139046613
12 nan nan
13 373595.0899848938 745.5424251036252
14 9461.50344312191 348.2555715932653
15 18387.88885551691 408.6277355757172
16 16812.598567593843 381.5671913502163
17 nan nan
18 8648.25394204259 365.3721886969414
19 66063.14033827186 479.1514105998073
20 61006.86127047241 477.8205068193082
21 30802.81311392784 411.5778625169999
22 99442.24491319805 545.2328141769106
23 154723.33165718615 568.4261330531813
24 33568.098348379135 484.7913161441119
25 nan nan
26 8163.348285779357 346.7685278334122
27 nan nan
28 14320.412430088967 401.4475958461993
29 nan nan
30 38409.016539767385 429.5627586333996
31 32707.30323961377 444.66602114545265
32 nan nan
33 13422.487993717194 366.9795613847195
34 38599.06327995472 455.32395703858094
35 nan nan
36 nan nan
37 376386.51248168945 750.3215839692452
38 3981757.495361328 2285.0005991594794
39 nan nan
40 4902.357461452484 291.3600523136769
41 15119.798730764538 383.28852932250015
42 6132.8722559809685 315.6522648824802
43 nan nan
44 nan nan
45 196614.9235315919 611.2883191912696
46 5237.254269629717 291.4967872089245
47 23311.556186795235 427.5148176157241
48 nan nan
49 81353.91711483896 501.09016810089463
50 54783.73690144718 470.4780472631459
51 29328.82312231511 432.075086991069
52 1984033.7662963867 1559.0678848647672
53 8308.446800395846 345.17947107053624
54 57289.6705763489 477.3889881770576
55 61349.020597696304 457.7415398691464
56 5692.493237219751 318.62675744369307
57 1970674.9107971191 1546.7387865768956
58 11124.795405305922 393.4449254117727
59 163653.53056704998 582.3608254703269
60 nan nan
61 71961.72379517555 487.6102136219737
62 nan nan
63 97537.36968436837 502.47427894468046
64 8865.308074265718 365.15827056364907
65 137949.1364979744 559.8048806455079
66 22638.713841482997 410.26809981621363
67 158554.35796672106 576.3292797969063
68 49102.67218466103 451.65005737020533
69 6554.49540540576 333.59680047456277
70 14960.177400261164 402.04940784544993
71 nan nan
72 29797.258665949106 431.5511063493609
73 6900.784943327308 345.80049401198886
74 9619.609033286572 378.73685138905836
75 82831.26408430189 505.6967466925989
76 87824.05669975281 509.34517874266606
77 776617.1499557495 1010.7215541976083
78 113991.20578247309 518.337823708925
79 nan nan
80 nan nan
81 52269.045796871185 470.38418872626033
82 5677.285634636879 329.221269447452
83 6123.674000322819 315.2768447905491
84 25104.274101421237 485.7696290813597
85 212705.50481176376 617.7059007108069
86 37312.199333786964 455.09927190673363
87 nan nan
88 nan nan
89 361664.4634361267 732.4814369114905
90 nan nan
91 7650.93179884553 336.4447969272144
92 11123.41406853497 372.6732575226704
93 7433.459739297628 353.0619118405854
94 nan nan
95 26615.544609351084 402.6312911765819
96 nan nan
97 9491.110298335552 327.66110641817056
98 6805.465928301215 327.08511570017623
99 11306.839996516705 391.12666614503104
100 nan nan
101 18273.19952572882 437.5389750705765
102 7656.711896061897 344.9906269514089
103 37090.12088766694 437.5281410104102
104 nan nan
105 nan nan
106 20002.51281425357 405.11000334122696
107 8041.755411550403 356.67732282269753
108 6529.790073342621 312.6187163662946
109 nan nan
110 nan nan
111 48579.07655452192 457.90968018542645
112 nan nan
113 102761.8652131632 509.4949480429603
114 1058873.1093292236 1145.0988994680713
115 221095.65250492096 625.28081306268
116 nan nan
117 nan nan
118 5261.764085054398 299.9243439962519
119 28908.35596615076 417.84030137847486
120 42563.08713809773 441.44240504584087
121 56998.48875337839 466.11885493537966
122 162317.01618534327 574.3139866813724
123 8806.915965616703 357.665768307295
124 nan nan
125 5825.956318736076 272.3959677802508
126 nan nan
127 16132.56254351139 399.674180351262
128 5445.376361548901 286.6217166997063
129 nan nan
130 7586.636819407344 344.45504777509666
131 6252.69244658947 325.83575125835364
132 35695.36843511462 436.98656458682404
133 nan nan
134 8624.872713774443 398.8074560786518
135 nan nan
136 nan nan
137 23436.891397207975 413.00786762271457
138 47340.92624634504 451.10403734454087
139 16197.24785272777 369.20111028932075
140 112088.53516492248 528.9343434135601
141 8372.68138359487 359.75951877113073
142 nan nan
143 nan nan
144 nan nan
145 15152.901740208268 390.9452580524557
146 35890.559333860874 443.36140321672644
147 12312.414839580655 387.93499588868787
148 16605.60316491127 417.169589861632
149 nan nan
150 12055.385338522494 390.2795481080026
151 28702.455004274845 411.1593156540675
152 61601.4640177656 475.12101020131365
153 nan nan
154 106026.64044263959 523.8778364450156
155 nan nan
156 nan nan
157 21057.109217196703 400.20175987668824
158 nan nan
159 13297.43538113311 411.63082619351275
160 29471.052595049143 419.9558519684409
161 5238.360939607024 286.02940089485475
