STARNR FLUX FLUXERR
1 124668.67994363606 525.9734552161744
2 15839.123741716146 387.5181100661909
3 nan nan
4 11379.428642265499 367.40339769465015
5 nan nan
6 nan nan
7 nan nan
8 24389.73205266893 425.92005702215397
9 nan nan
10 nan nan
11 18825.78566500172 400.7464978879516
12 nan nan
13 241349.63214448094 635.3691356027317
14 nan nan
15 9559.236055999994 337.6296335105058
16 9539.533534608781 338.5809129845496
17 nan nan
18 nan nan
19 25260.006066463888 408.41467240043914
20 28537.180155031383 403.65390609576923
21 16960.15332520008 391.44047914358345
22 60577.013096913695 487.02846533205957
23 79005.38130289316 469.37233848579115
24 5605.604766517878 270.34948141627865
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 20377.463337287307 407.8185687108319
32 nan nan
33 6147.476452276111 273.39185902572694
34 21729.989518731833 401.37062650594817
35 nan nan
36 nan nan
37 236137.20499718934 622.9414409590486
38 2080593.877128601 1516.935335877051
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 92616.93586783111 491.0440797461916
46 nan nan
47 12080.754079192877 368.7471442057054
48 nan nan
49 38368.85876927525 430.4050156637872
50 32255.774187590927 413.0682310404336
51 nan nan
52 1040359.2169742584 1101.32962760425
53 nan nan
54 30331.962109327316 419.8981650646478
55 33541.69656568207 429.4389225227381
56 nan nan
57 822165.2151031494 995.8708073578167
58 nan nan
59 65266.334593950305 446.56280660224996
60 nan nan
61 37227.58045523055 436.144267545771
62 nan nan
63 57623.60945315636 447.8457628992394
64 nan nan
65 87995.14333037287 480.33052937529504
66 12741.487767238868 377.94982153248276
67 95224.37925605476 491.465630696599
68 22206.933295845985 403.7242533030164
69 nan nan
70 5952.543621450663 234.89988497897303
71 nan nan
72 16959.185064587742 395.53113548130676
73 nan nan
74 nan nan
75 45843.49418476317 444.22963335174654
76 43961.3882320635 423.79431395953577
77 507347.6391089633 823.2319732462427
78 71463.34660622105 461.9005840561274
79 nan nan
80 nan nan
81 28019.308405704796 420.8289234940026
82 nan nan
83 nan nan
84 7418.258277982473 299.2600637478956
85 106157.05596425943 499.5079203790089
86 13716.474905130453 379.3024512817441
87 nan nan
88 nan nan
89 403218.5840089321 759.2518970514789
90 5152.635856576264 241.0100574215116
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 15639.798148341477 400.5364953413631
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 11161.968759603798 354.64172255008435
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 10977.629178538918 354.54820087338436
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 32161.218467658386 456.7767404997994
112 nan nan
113 25410.584898263216 426.79528580826565
114 708347.4153287411 918.8584781884764
115 104959.78753988445 511.0121881483427
116 nan nan
117 nan nan
118 nan nan
119 19258.9334390969 394.3002154023416
120 26420.209466919303 438.70002287183553
121 32567.20518577099 389.73575636973675
122 91463.20873509569 503.5048768187103
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 20564.367107629776 371.3327894178296
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 11869.948172450066 359.4703451136314
138 22384.79880696535 398.53560028537504
139 nan nan
140 70776.11905488372 475.39835284456876
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 5208.011020734906 234.82907040338628
146 21008.52177395299 412.72263506558903
147 nan nan
148 8474.02154071629 305.06142167281985
149 nan nan
150 nan nan
151 15845.85287643224 396.1829743025276
152 23837.250669749454 411.5545404381405
153 nan nan
154 49922.72463020682 432.9944668563873
155 nan nan
156 nan nan
157 12997.734307039529 391.0809554954328
158 nan nan
159 nan nan
160 15386.85658171773 387.62381283388527
161 nan nan
