STARNR FLUX FLUXERR
1 167148.26293945312 781.8176127083705
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 110972.62353515625 753.9357397082161
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 22653.9912109375 645.3846441209982
20 18432.089599609375 597.7873765467064
21 nan nan
22 26691.23193359375 624.6540237716096
23 47835.55712890625 674.7265579318156
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 110703.97705078125 768.1347770050066
38 1234823.0102539062 1309.3646060707688
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 67516.10961914062 715.4133577596504
46 nan nan
47 nan nan
48 nan nan
49 27150.342041015625 675.3731755626153
50 15001.515869140625 552.4643907766109
51 nan nan
52 614857.548828125 1037.0798230252924
53 nan nan
54 nan nan
55 19878.955322265625 636.2259112581395
56 nan nan
57 682128.9357910156 1088.0036803912576
58 nan nan
59 52714.466552734375 654.2683995669323
60 nan nan
61 21779.480224609375 626.3729007086653
62 nan nan
63 28090.408447265625 602.9166617174902
64 nan nan
65 39083.373291015625 650.5097469740197
66 nan nan
67 47593.951171875 695.2931449202177
68 15917.973876953125 576.6739560293147
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 25663.9580078125 647.369832815411
76 27689.659423828125 613.3508601020224
77 216637.248046875 820.0156011818559
78 34208.083251953125 669.5201364669816
79 nan nan
80 nan nan
81 nan nan
82 nan nan
83 nan nan
84 nan nan
85 67007.45361328125 689.4094658627004
86 nan nan
87 nan nan
88 nan nan
89 80510.29614257812 730.7164306029563
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 nan nan
112 nan nan
113 53917.76806640625 679.774127202317
114 295531.4460449219 887.041194815003
115 77069.10327148438 704.7205206371042
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 16518.211669921875 582.0665817715653
122 50804.451904296875 687.223909761904
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 15948.966552734375 565.7444897095496
139 nan nan
140 34396.662109375 733.8882349556028
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 22134.7373046875 657.3045095400752
153 nan nan
154 32767.744140625 603.6806048773458
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
