STARNR FLUX FLUXERR
1 499826.40987205505 783.2945159135728
2 37551.92166689038 378.35864541052155
3 32670.744262956083 365.7032235428829
4 22625.155477065593 343.3723061104924
5 nan nan
6 4206.91237321496 179.21182365835307
7 12090.183574447408 306.0865713963093
8 60289.29056780785 498.9559837834966
9 nan nan
10 16650.90633835271 328.5445629417142
11 36566.16128416732 370.90030457583646
12 nan nan
13 423683.39837932587 731.6359491850387
14 nan nan
15 19007.380710024387 331.0467668553764
16 19206.11652404815 327.99311204981734
17 nan nan
18 9205.944163434207 288.76825180167606
19 73896.19947485067 415.74441998029386
20 66840.82420195453 403.19735917180213
21 36110.06328827143 369.34470022408357
22 118659.90221747756 495.7637826193473
23 176990.58482249454 533.2356251971263
24 38541.672654651105 395.8314312205875
25 nan nan
26 nan nan
27 nan nan
28 16377.065275609493 332.9197339874272
29 nan nan
30 44929.85195571184 366.3911037543616
31 37155.86578875035 367.44417592300846
32 nan nan
33 15387.99128502421 317.44878581144263
34 43719.62556769699 380.22360313430323
35 nan nan
36 nan nan
37 426079.31486320496 733.639634969658
38 4501867.325622559 2219.888953096711
39 nan nan
40 nan nan
41 nan nan
42 7177.781725771725 244.1692309178746
43 nan nan
44 nan nan
45 224960.07932162285 577.608151713304
46 nan nan
47 25930.848697289824 351.34262742471645
48 4458.377499818802 171.777809656844
49 92597.85086528957 443.2210540012297
50 61907.32185485959 400.46663007647663
51 33605.4391975645 381.9833946313752
52 2258727.702911377 1563.6009131334497
53 9044.616310238838 290.14508254048405
54 64306.83245254471 408.0193745089446
55 67222.09666459262 407.5822353957904
56 6509.977874994278 220.13999855807424
57 2228985.8572235107 1551.7117665544793
58 12573.836766391993 319.3023109326125
59 184726.97203326225 537.1610881355178
60 nan nan
61 83198.58479171991 450.3840268194185
62 nan nan
63 113117.18692964315 472.1734161397247
64 9762.53132128343 288.49696085368726
65 156926.22379858792 514.4865962322408
66 24989.15671701607 356.67181657180777
67 182180.57410421968 544.412356620547
68 55466.32052903809 391.7454515106677
69 6503.734690643847 223.94807559440864
70 16105.282518103719 331.3743053934076
71 nan nan
72 35167.80795136094 374.3352980410705
73 nan nan
74 nan nan
75 93695.08200005733 441.8470888724609
76 103176.98746630922 489.55183235194113
77 877915.8367996216 1004.3911702210415
78 129492.67262136936 482.2196799041798
79 nan nan
80 nan nan
81 57563.86324304715 402.83265309611096
82 nan nan
83 5642.630786180031 191.11600189284098
84 29257.69603723567 405.6608942499353
85 241719.77264380455 590.6055401344247
86 41282.56714272499 370.88737717595876
87 nan nan
88 nan nan
89 406802.6605631113 720.9260112242226
90 nan nan
91 8269.670812381431 265.62274341297905
92 12390.91985394992 306.06070248008007
93 8105.67847282812 260.59962085863174
94 nan nan
95 30912.597778618336 369.26677246845213
96 nan nan
97 11326.988883856684 301.55378505309164
98 5870.005035739392 202.78554726590266
99 13358.93505474925 322.5972124715987
100 nan nan
101 21218.691878970712 355.60796014224474
102 8698.117240153253 277.4767904387279
103 42537.391620375216 379.52800848414074
104 nan nan
105 nan nan
106 21172.019477502443 332.72015812227346
107 nan nan
108 7577.558336891234 255.4673956654898
109 nan nan
110 nan nan
111 55540.36540295184 407.5405201898563
112 nan nan
113 116973.19850897789 466.06391261345686
114 1195075.105316162 1152.8899444104495
115 252912.81710785627 600.5273812790667
116 nan nan
117 nan nan
118 nan nan
119 33525.336607109755 371.2746558636476
120 47643.30405978486 384.06893819653595
121 64093.985897822306 404.8479025930711
122 184016.86619067192 543.3667260999636
123 9438.564820617437 291.78032094630424
124 nan nan
125 6969.623109817505 221.08188829502132
126 nan nan
127 17994.96187933162 336.1716698491887
128 nan nan
129 nan nan
130 8239.495536625385 265.61059871633825
131 6169.909066693392 231.5168826412817
132 40659.63644607272 371.9246104152285
133 5000.676432415843 174.5573734086536
134 10415.564396083355 307.4803455553412
135 nan nan
136 nan nan
137 26287.003434330225 344.326988249151
138 53302.5761795342 384.71841775958677
139 nan nan
140 126113.80711875856 484.8404981744449
141 8916.285935768858 281.55448444570516
142 nan nan
143 nan nan
144 nan nan
145 16631.594342552125 318.22473384652153
146 39683.31402795948 370.6847348943787
147 14250.92020246759 318.63245696496574
148 18908.793916569324 352.47726147407326
149 nan nan
150 12772.380435824394 312.02901545122285
151 33259.03200612962 356.0233034264789
152 69291.48269044328 417.6564446091689
153 nan nan
154 117877.46032954752 468.9531222180024
155 nan nan
156 nan nan
157 24470.604836572893 357.05625972306086
158 nan nan
159 15254.737897507846 333.9715271994297
160 32724.15967277065 361.9239671535765
161 nan nan
