STARNR FLUX FLUXERR
1 434744.5813446045 682.7653703611186
2 33410.83772063255 223.33923214006768
3 29647.04557555914 215.64292987967931
4 20438.708073616028 193.46296897437475
5 nan nan
6 5336.243576176465 132.84705935358164
7 10946.256601333618 163.59613887642163
8 43864.122472405434 245.8689382685374
9 15413.058190792799 187.51998611743082
10 14345.130447208881 171.03602470481525
11 33248.19880819321 226.76022490776404
12 2293.8270097076893 114.37716899545359
13 383576.46827697754 642.2088525286094
14 10744.010453492403 162.4108584236255
15 17682.66527622938 186.31916706552553
16 17543.912977933884 180.9249875289915
17 4374.981429710984 148.5274983130294
18 8155.84856814146 148.2826347519558
19 66924.11469078064 290.9906258662657
20 60633.3691804409 280.81613700883617
21 32287.404416561127 222.7878938375332
22 101033.53400039673 350.4258068100739
23 158313.6095314026 422.75919401073406
24 32879.79376107454 239.60052623149673
25 3350.2927039042115 133.89336052089047
26 8968.275178074837 160.86970054831454
27 2012.8295634239912 106.91702058356428
28 15214.203573226929 179.4281341648935
29 4194.361405834556 132.057752459828
30 41085.34278213978 242.3129508442555
31 34144.06007373333 225.62535373311303
32 3452.8647163808346 126.60733171057312
33 15097.239751949906 175.2233918760474
34 39357.00667619705 238.27837767223716
35 3073.552178710699 126.43012086659297
36 nan nan
37 388350.1916809082 644.5844074906923
38 nan nan
39 3795.883409768343 130.30342822069915
40 5635.256437808275 133.0580219108349
41 16355.496516168118 179.89605776256116
42 6784.853151500225 147.26240606457984
43 3927.054378785193 130.57752704837213
44 4986.615635994822 136.25987412256933
45 201462.53520965576 469.9265488876824
46 5664.592242598534 140.81579033350974
47 23941.54881954193 202.30516980326027
48 5523.318779446185 140.1813394227751
49 83122.76347541809 322.0638623141246
50 55987.484506607056 272.5892038750139
51 29635.987097501755 218.75701950581802
52 nan nan
53 8192.200756192207 151.5433131329458
54 59364.441299796104 285.30646999709734
55 62442.78050041199 282.7792278263442
56 6644.9834110587835 149.37395984495004
57 nan nan
58 10880.49744463712 156.8140157274357
59 167114.04582977295 432.8819880371746
60 nan nan
61 74076.21843719482 304.84802559689825
62 3451.8934668898582 130.7632579026294
63 102436.69048881531 348.0438536164978
64 8625.193476244807 155.29485553933338
65 142222.77452087402 403.08676317191214
66 22987.239573955536 199.8727141268087
67 165723.1382408142 432.04621636458194
68 49901.784801483154 256.91032458592474
69 6740.05795969069 153.66043561161433
70 14833.93889003992 175.16891286167785
71 6704.370103657246 145.78981871777006
72 30671.37592637539 221.7447070981348
73 7212.753941684961 143.62363586574764
74 10132.900691330433 162.5371444739332
75 85541.1686668396 325.069522734131
76 89909.58732223511 329.9993120822094
77 799363.2039489746 934.0790966286232
78 116329.17344665527 365.5229165633244
79 2718.003662019968 127.01746188288028
80 2484.106004320085 111.13844456565708
81 51931.83965063095 263.1374225791936
82 5631.112168133259 144.61800821955612
83 5977.32487135008 140.50437195515727
84 25340.627006957307 232.89580404875926
85 219178.94537353516 489.63928982467763
86 37290.59297955036 230.78241678096637
87 3071.5685857087374 117.95562931484257
88 2327.801302447915 116.45762187669929
89 374768.1568145752 634.5412778541529
90 13762.582068800926 172.43409383298714
91 8542.357132822275 153.93004698837953
92 11331.27300710231 164.81915772017194
93 7589.883126348257 150.61705189862082
94 nan nan
95 27482.07941532135 208.66012765715774
96 10995.970221459866 161.85074024237392
97 10141.77701407671 155.51283331409797
98 6790.065026283264 147.84051384989294
99 11347.782032817602 163.45122572846822
100 1848.4475737810135 106.02367748469173
101 18230.989978417754 191.74112848998845
102 8372.847545862198 152.89337499423075
103 37980.02818584442 234.62301992598043
104 3637.8586619207636 168.50372711044068
105 4853.675265528262 138.00515928160905
106 20829.96554084122 194.4834555328889
107 8567.216080963612 153.39251857652323
