STARNR FLUX FLUXERR
1 351996.2833557129 667.0358364652578
2 22961.7518157959 315.04528349890785
3 21983.785354614258 303.73050836260273
4 13211.635360717773 287.83307125371925
5 nan nan
6 nan nan
7 nan nan
8 31267.543701171875 346.7282535744415
9 nan nan
10 11412.331558227539 301.87905920233635
11 22786.459503173828 332.86858943620973
12 nan nan
13 247896.46243286133 581.8207142289275
14 11812.34895324707 298.3020314877961
15 11300.658142089844 286.9886544407461
16 11766.583267211914 281.71883192182844
17 nan nan
18 nan nan
19 50443.86393737793 363.92789086626243
20 42210.918212890625 357.141734755578
21 20849.923736572266 307.37338386721996
22 67537.29559326172 429.41831832993523
23 106336.88664245605 439.39003418640937
24 34621.887451171875 376.46382794123656
25 nan nan
26 nan nan
27 nan nan
28 11307.982070922852 285.72380510548135
29 nan nan
30 27890.564849853516 324.6407163955583
31 21735.957290649414 319.8892451547088
32 nan nan
33 nan nan
34 26819.702743530273 325.72545362079796
35 nan nan
36 nan nan
37 252477.51094055176 585.6441432303409
38 2726005.8051757812 1681.4548515998727
39 nan nan
40 nan nan
41 12008.121887207031 285.6003741777464
42 nan nan
43 nan nan
44 nan nan
45 151378.6262512207 490.63311939688816
46 nan nan
47 15945.228958129883 303.92854561029964
48 nan nan
49 59166.59103393555 381.323155522961
50 36598.74743652344 347.26509093304685
51 18925.6053314209 311.94839062918356
52 1364445.029083252 1210.027285837267
53 nan nan
54 41325.88040161133 369.37217460881396
55 41701.15946960449 347.7344461084866
56 nan nan
57 1514342.9956359863 1268.3843569731378
58 nan nan
59 123700.54795837402 462.9667189894385
60 nan nan
61 52577.3338470459 378.71438662850437
62 nan nan
63 67086.80415344238 396.6818346815349
64 nan nan
65 90850.4250793457 421.499582292705
66 14462.534484863281 288.21781999822
67 109368.22927856445 448.9467024233737
68 37565.317138671875 346.664489829736
69 nan nan
70 nan nan
71 nan nan
72 20027.277130126953 304.31058888786197
73 nan nan
74 nan nan
75 57465.83319091797 372.7298783641336
76 64897.11714172363 390.1352069158755
77 513977.3804016113 823.9819483214835
78 74049.50617980957 394.43988250124096
79 nan nan
80 nan nan
81 34696.48098754883 339.8481654705973
82 nan nan
83 nan nan
84 20588.76921081543 372.29768626692675
85 154685.82675170898 491.01122176327186
86 28544.88510131836 322.29385984266776
87 nan nan
88 nan nan
89 177102.26216125488 514.1674581182604
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 18181.74282836914 312.64735336952674
96 nan nan
97 17938.935943603516 307.6052191124125
98 nan nan
99 nan nan
100 nan nan
101 12197.840576171875 303.7614230296067
102 nan nan
103 28812.58317565918 325.1739111294878
104 nan nan
105 nan nan
106 12669.844024658203 298.56137596463395
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 32037.013595581055 336.3834076407978
112 nan nan
113 120260.13746643066 455.6078345478348
114 674805.7448120117 876.1817718629911
115 170519.07385253906 510.5184415499578
116 nan nan
117 nan nan
118 nan nan
119 19209.277572631836 308.8827921472285
120 28977.336654663086 337.3033294024845
121 38723.13246154785 355.06209034116347
122 112289.30322265625 446.9351990770835
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 13940.980102539062 279.4044047538872
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 24487.741943359375 325.04881790901476
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 16748.475463867188 305.1025705684973
138 35654.41621398926 339.96475665368837
139 17977.1494140625 291.46416044992947
140 73732.51483154297 401.9332326793898
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 10933.856033325195 279.890530385781
146 23798.418502807617 315.4283931378242
147 12006.381072998047 289.2716616842031
148 11672.399627685547 285.3907735561566
149 nan nan
150 nan nan
151 19642.32894897461 304.5574132602944
152 49367.76885986328 364.45583949869996
153 nan nan
154 77661.8636932373 406.40004705368733
155 nan nan
156 nan nan
157 13800.33235168457 294.4209392232913
158 nan nan
159 nan nan
160 20248.579696655273 299.73282513637605
161 nan nan
